ID,Name,Team ID,Team Name,G,PA,AB,RBI,R,H,1B,2B,3B,HR,TB,SO,SB,GIDP,SH,SF,BB,IBB,HBP,CS,GO,FO
0000006734,黃鈞麟,ACN,中信,4,4,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,3,0
0000006220,馬鋼,ACN,中信,3,7,6,1,1,2,2,0,0,0,2,2,0,0,0,0,1,0,0,0,2,0
0000006732,陳統恩,ACN,中信,3,4,4,1,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1
0000000744,陳家駒,ACN,中信,3,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
0000005656,李聖裕,ACN,中信,3,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0000006731,周委宏,ACN,中信,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0000007278,許庭綸,ACN,中信,1,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,3
0000003506,謝榮豪,ACN,中信,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0000005531,邱智呈,ADD,統一,118,530,445,63,81,145,114,21,6,4,190,93,13,3,4,6,60,0,15,8,113,104
0000002275,林安可,ADD,統一,118,477,408,93,63,105,63,21,1,20,188,100,5,12,0,6,60,3,3,3,80,129
0000001804,陳傑憲,ADD,統一,112,472,401,55,71,134,112,13,7,2,167,50,7,15,4,4,56,1,7,3,122,103
0000002289,陳重廷,ADD,統一,111,399,362,39,37,89,75,9,3,2,110,53,9,13,7,4,25,0,1,2,119,112
0000002707,潘傑楷,ADD,統一,102,389,332,48,40,94,76,11,2,5,124,62,3,11,2,4,48,0,3,0,106,76
0000005306,許哲晏,ADD,統一,92,256,222,22,33,52,39,10,2,1,69,46,5,9,11,2,18,0,3,1,83,54
0000002298,陳重羽,ADD,統一,84,272,246,22,41,66,50,12,2,2,88,56,8,5,9,1,14,0,2,2,77,57
0000007070,林佳緯,ADD,統一,81,303,268,30,43,68,53,8,4,3,93,66,1,6,1,5,27,0,2,1,78,62
0000002661,陳鏞基,ADD,統一,75,254,225,39,34,70,51,14,0,5,99,30,1,8,1,2,24,1,2,0,52,76
0000001474,蘇智傑,ADD,統一,59,207,192,26,22,55,47,5,1,2,68,38,1,8,0,0,15,1,0,2,41,58
0000001339,林祖傑,ADD,統一,58,103,90,12,16,27,20,6,0,1,36,19,0,2,5,2,5,0,1,1,27,24
0000007268,陳聖平,ADD,統一,52,181,169,7,23,44,37,5,1,1,54,28,2,4,0,0,10,0,2,1,47,50
0000003615,胡金龍,ADD,統一,46,113,106,15,6,37,31,6,0,0,43,11,1,3,0,1,6,0,0,0,29,30
0000003144,林益全,ADD,統一,45,134,129,14,5,34,26,6,0,2,46,14,0,4,0,1,4,0,0,0,45,37
0000001606,林岱安,ADD,統一,42,126,107,10,8,29,25,4,0,0,33,18,1,2,2,3,12,0,2,0,36,29
0000006213,何恆佑,ADD,統一,27,70,67,8,4,13,10,1,1,1,19,11,0,3,1,1,1,0,0,0,27,18
0000003645,柯育民,ADD,統一,25,53,49,4,8,14,10,4,0,0,18,9,0,0,2,0,2,0,0,0,20,8
0000004642,林靖凱,ADD,統一,21,75,68,10,10,22,18,4,0,0,26,7,2,1,2,1,3,0,1,1,21,21
0000006851,林培緯,ADD,統一,14,40,38,5,4,10,7,2,0,1,15,6,0,3,0,0,1,0,1,0,15,7
0000004627,張偉聖,ADD,統一,13,11,11,0,2,1,1,0,0,0,1,3,0,0,0,0,0,0,0,0,3,4
0000007071,林泓弦,ADD,統一,10,17,12,2,0,2,1,1,0,0,3,1,0,0,2,0,3,0,0,0,7,4
0000002350,施冠宇,ADD,統一,10,16,14,0,0,1,1,0,0,0,1,4,0,0,0,0,2,0,0,0,4,5
0000006716,張翔,ADD,統一,9,25,24,2,2,5,4,0,1,0,7,8,1,0,0,0,1,0,0,0,4,7
0000001291,郭阜林,ADD,統一,9,29,27,2,3,4,1,2,0,1,9,12,0,0,0,0,2,0,0,0,4,7
0000006713,楊竣翔,ADD,統一,8,26,25,4,3,13,13,0,0,0,13,2,0,0,0,0,1,0,0,1,7,3
0000006852,黃勇傳,ADD,統一,7,26,21,6,2,8,6,2,0,0,10,4,1,2,0,2,1,0,2,0,7,4
0000007037,張皓崴,ADD,統一,6,7,7,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,4,0
0000003284,唐肇廷,ADD,統一,6,15,11,1,2,1,1,0,0,0,1,2,0,0,0,0,4,0,0,0,5,3
0000007009,陳維祥,ADD,統一,4,6,6,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3
0000006847,田子杰,ADD,統一,2,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1
0000002601,高國慶,ADD,統一,1,5,4,1,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,1,1
0000005522,羅暐捷,ADD,統一,1,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2
0000004633,陳晨威,AJL,樂天,119,528,484,54,77,143,104,15,14,10,216,64,30,6,7,4,33,0,0,11,122,166
0000001318,朱育賢,AJL,樂天,111,442,404,59,50,119,91,16,0,12,171,84,1,10,2,3,24,1,9,0,90,116
0000006240,馬傑森,AJL,樂天,111,409,367,34,23,87,70,16,1,0,105,49,0,5,17,5,15,0,5,1,130,123
0000000132,梁家榮,AJL,樂天,98,411,368,37,35,98,78,16,1,3,125,60,0,13,4,6,27,1,5,0,112,108
0000003467,林泓育,AJL,樂天,95,374,335,61,40,103,76,18,0,9,148,51,2,9,1,3,25,2,10,0,91,94
0000002286,林立,AJL,樂天,86,372,337,34,65,119,99,13,2,5,151,57,19,4,1,3,28,0,3,5,89,76
0000006235,林政華,AJL,樂天,85,192,164,14,21,39,30,5,4,0,52,28,3,1,7,4,13,0,4,1,67,41
0000003563,余德龍,AJL,樂天,83,138,122,9,20,33,29,3,1,0,38,22,3,4,3,2,11,0,0,0,44,28
0000000158,廖健富,AJL,樂天,77,289,260,35,27,77,56,14,2,5,110,38,0,5,1,1,25,1,2,0,57,90
0000000153,林承飛,AJL,樂天,73,220,204,31,25,45,28,10,1,6,75,59,0,4,2,3,10,1,1,0,47,58
0000002282,張閔勛,AJL,樂天,59,166,151,18,10,33,24,7,0,2,46,21,0,4,3,1,8,0,3,0,45,56
0000001618,林子偉,AJL,樂天,59,189,166,15,17,32,21,5,2,4,53,37,5,3,3,2,17,0,1,1,45,57
0000003345,林智平,AJL,樂天,54,166,148,25,18,49,34,14,0,1,66,31,2,6,0,1,16,0,1,1,39,30
0000001286,馮健庭,AJL,樂天,50,151,141,8,14,39,32,7,0,0,46,32,2,0,1,0,9,0,0,0,30,41
0000004032,嚴宏鈞,AJL,樂天,49,139,119,15,16,34,25,5,2,2,49,32,1,2,6,1,8,0,5,2,38,22
0000006202,蔡鎮宇,AJL,樂天,40,63,56,4,15,15,15,0,0,0,15,8,7,1,1,0,5,0,1,1,16,18
0000006854,宋嘉翔,AJL,樂天,37,120,105,11,12,23,18,4,0,1,30,33,0,4,7,1,6,0,1,1,33,24
0000001756,吳桀睿,AJL,樂天,22,38,34,1,0,5,5,0,0,0,5,4,0,1,0,0,4,0,0,0,11,14
0000006714,鍾玉成,AJL,樂天,18,25,24,0,3,3,3,0,0,0,3,9,0,1,0,0,1,0,0,2,7,5
0000007076,李勛傑,AJL,樂天,12,42,35,0,3,7,7,0,0,0,7,10,0,0,0,0,7,0,0,0,13,5
0000006853,林耀煌,AJL,樂天,7,18,17,0,1,2,2,0,0,0,2,6,0,1,0,0,1,0,0,0,8,1
0000007078,杜禹鋒,AJL,樂天,6,12,11,0,1,1,1,0,0,0,1,6,0,0,1,0,0,0,0,1,2,3
0000004634,邱丹,AJL,樂天,4,13,10,1,0,2,1,1,0,0,3,3,0,0,0,0,3,0,0,0,3,2
0000007313,曾冠傑,AJL,樂天,2,4,4,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1
0000006718,毛英傑,AJL,樂天,1,3,3,0,0,1,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,1
0000000362,申皓瑋,AEO,富邦,114,450,405,60,48,103,74,17,3,9,153,78,3,15,0,9,26,1,10,1,112,121
0000002305,王正棠,AEO,富邦,100,354,315,44,38,105,78,19,2,6,146,33,4,7,7,7,19,3,6,1,91,100
0000004645,戴培峰,AEO,富邦,100,323,283,25,29,80,68,11,0,1,94,46,1,5,7,5,24,0,4,0,69,100
0000006737,董子恩,AEO,富邦,100,385,345,30,31,97,83,13,0,1,113,18,2,9,4,2,16,0,18,1,126,110
0000001473,李宗賢,AEO,富邦,100,423,385,29,49,103,78,22,2,1,132,54,11,6,7,4,25,0,2,8,118,121
0000002352,范國宸,AEO,富邦,78,320,287,28,23,65,52,10,2,1,82,49,2,4,0,3,28,1,2,2,67,109
0000001118,高國麟,AEO,富邦,75,247,214,26,25,50,33,15,0,2,71,49,0,13,0,1,26,0,6,0,49,67
0000006806,池恩齊,AEO,富邦,72,232,198,9,31,59,49,8,1,1,72,49,10,2,12,1,18,1,3,2,67,36
0000006868,周佳樂,AEO,富邦,67,172,156,6,18,36,29,3,3,1,48,43,4,5,5,0,9,0,2,3,40,42
0000006229,葉子霆,AEO,富邦,59,118,105,7,13,18,17,1,0,0,19,16,5,2,4,1,8,0,0,1,45,31
0000006738,孔念恩,AEO,富邦,55,142,127,12,11,27,20,5,2,0,36,42,4,3,2,3,9,0,1,2,34,29
0000003339,林哲瑄,AEO,富邦,55,173,146,17,16,28,26,1,0,1,32,34,4,1,2,1,24,0,0,1,38,49
0000005310,陳真,AEO,富邦,53,171,144,18,18,38,26,9,0,3,56,42,2,4,0,3,21,0,3,0,31,36
0000006888,張育成,AEO,富邦,47,182,137,30,29,37,21,5,1,10,74,40,4,3,0,1,40,2,4,0,22,39
0000007089,王念好,AEO,富邦,46,158,137,17,11,30,19,9,1,1,44,43,0,2,1,2,17,1,1,1,33,34
0000003211,王勝偉,AEO,富邦,41,124,106,15,12,25,18,7,0,0,32,23,3,2,2,3,10,0,3,2,27,36
0000006861,蔡佳諺,AEO,富邦,32,100,90,14,12,23,14,5,1,3,39,20,4,2,2,0,7,0,1,0,31,18
0000000910,張進德,AEO,富邦,29,70,64,1,4,16,13,2,1,0,20,7,0,3,0,0,5,0,1,1,24,17
0000005563,姚冠瑋,AEO,富邦,27,69,61,7,5,14,12,2,0,0,16,14,0,3,1,2,5,0,0,0,23,13
0000006743,劉俊豪,AEO,富邦,26,49,42,5,8,15,12,3,0,0,18,10,4,1,2,1,4,0,0,0,14,6
0000003337,蔣智賢,AEO,富邦,26,73,69,6,3,16,16,0,0,0,16,13,0,3,0,0,4,0,0,0,26,14
0000006909,豊暐,AEO,富邦,26,59,52,4,5,12,9,3,0,0,15,14,0,1,0,1,2,0,4,0,15,12
0000006736,王苡丞,AEO,富邦,17,56,50,3,3,4,2,1,0,1,8,11,0,0,0,0,5,0,1,0,17,18
0000005496,辛元旭,AEO,富邦,16,61,54,7,5,18,14,2,1,1,25,8,0,1,1,0,4,1,2,0,14,15
0000000361,張冠廷,AEO,富邦,11,22,21,0,2,2,0,2,0,0,4,4,0,0,0,0,1,0,0,1,8,7
0000006810,潘瑋祥,AEO,富邦,6,13,12,1,0,1,1,0,0,0,1,4,0,0,0,1,0,0,0,0,4,4
0000007297,楊閔貽,AEO,富邦,3,9,9,2,1,2,2,0,0,0,2,3,0,0,0,0,0,0,0,0,4,0
0000005510,林澤彬,AEO,富邦,3,7,7,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,5,1
0000006872,林岳谷,AEO,富邦,3,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0000004622,蕭憶銘,AEO,富邦,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0000003625,吉力吉撈．鞏冠,AAA,味全,120,508,455,78,60,127,83,21,0,23,217,93,0,10,0,5,41,4,7,0,112,128
0000005545,劉基鴻,AAA,味全,118,474,434,56,43,106,73,23,1,9,158,92,3,10,0,4,32,1,4,0,105,135
0000005540,李凱威,AAA,味全,115,495,423,34,58,135,117,16,0,2,157,54,14,7,8,5,54,0,5,6,131,116
0000005549,郭天信,AAA,味全,103,430,393,30,51,108,81,23,3,1,140,32,9,10,8,4,22,1,3,8,128,137
0000005546,拿莫．伊漾,AAA,味全,92,195,178,19,28,36,25,6,0,5,57,64,3,5,1,1,13,0,2,2,31,49
0000003343,郭嚴文,AAA,味全,80,277,262,37,18,76,52,20,0,4,108,34,0,13,1,3,8,0,3,1,91,65
0000005553,張祐銘,AAA,味全,71,222,190,16,23,49,43,3,3,0,58,30,7,5,6,3,16,0,7,2,58,62
0000005291,蔣少宏,AAA,味全,70,251,227,22,22,56,40,12,1,3,79,35,1,9,3,1,16,1,4,1,75,65
0000005542,張政禹,AAA,味全,66,244,215,28,28,55,40,9,4,2,78,43,5,5,9,5,14,1,1,1,70,61
0000005548,林孝程,AAA,味全,64,206,181,16,24,45,37,5,3,0,56,40,11,5,6,3,12,0,4,2,57,48
0000006725,張祐嘉,AAA,味全,56,179,162,17,20,37,27,5,2,3,55,37,0,2,3,1,10,0,3,1,54,38
0000001284,陳品捷,AAA,味全,50,150,125,11,8,26,22,4,0,0,30,25,0,2,6,1,18,0,0,1,41,40
0000007079,劉俊緯,AAA,味全,49,170,157,9,16,33,25,7,0,1,43,41,7,2,3,0,8,1,2,1,35,51
0000006216,王順和,AAA,味全,33,101,99,6,15,28,24,3,1,0,33,24,1,1,0,0,2,0,0,1,31,16
0000001409,吳東融,AAA,味全,33,65,51,8,6,13,12,1,0,0,14,8,0,0,1,0,12,0,1,3,14,17
0000006879,冉承霖,AAA,味全,29,35,32,0,2,3,3,0,0,0,3,10,2,0,1,0,2,0,0,1,11,9
0000000045,林智勝,AAA,味全,28,73,68,7,6,15,9,4,1,1,24,15,0,2,0,0,5,0,0,0,16,22
0000001258,劉時豪,AAA,味全,27,59,51,9,4,15,12,3,0,0,18,8,0,0,1,2,5,0,0,0,17,14
0000005536,瑪仕革斯．俄霸律尼,AAA,味全,26,64,57,8,5,13,11,1,0,1,17,17,0,2,0,0,6,0,1,0,13,14
0000001240,鄭鎧文,AAA,味全,25,71,62,7,7,12,6,4,0,2,22,23,0,2,0,0,9,0,0,0,11,16
0000005538,黃柏豪,AAA,味全,24,50,45,6,4,10,6,3,0,1,16,6,0,2,0,2,3,0,0,0,15,16
0000000356,石翔宇,AAA,味全,22,24,21,2,1,6,6,0,0,0,6,6,0,0,1,0,1,0,1,0,9,1
0000006728,陳思仲,AAA,味全,19,41,36,3,3,6,6,0,0,0,6,9,0,0,3,0,2,0,0,0,14,10
0000006217,林辰勳,AAA,味全,14,36,31,0,1,5,5,0,0,0,5,9,0,0,2,0,2,0,1,1,14,5
0000005532,全浩瑋,AAA,味全,10,15,14,0,2,2,2,0,0,0,2,5,0,2,1,0,0,0,0,0,5,3
0000005341,邱辰,AAA,味全,5,17,16,0,0,7,6,1,0,0,8,2,0,0,0,0,1,0,0,0,2,5
0000006726,李展毅,AAA,味全,4,11,11,0,1,2,1,1,0,0,3,3,0,1,0,0,0,0,0,0,3,3
0000005296,董秉軒,AAA,味全,3,11,11,0,1,2,1,1,0,0,3,2,0,1,0,0,0,0,0,0,4,3
0000007082,陽念祖,AAA,味全,2,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0
0000005544,曾傳昇,AAA,味全,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
0000007239,魔鷹,AKP,台鋼,115,493,432,99,71,127,71,24,2,30,245,100,1,4,0,7,51,9,3,1,70,142
0000006927,曾子祐,AKP,台鋼,115,522,456,36,68,123,105,10,4,4,153,54,13,9,7,5,49,1,5,4,133,158
0000000935,王柏融,AKP,台鋼,110,478,403,60,53,113,80,25,2,6,160,86,13,10,0,5,61,1,9,3,81,128
0000005340,王博玄,AKP,台鋼,108,409,375,38,51,106,86,14,5,1,133,70,14,9,5,1,22,0,6,5,124,81
0000000772,陳文杰,AKP,台鋼,107,463,404,42,55,107,73,27,3,4,152,67,11,5,14,3,36,0,6,5,111,136
0000006211,張肇元,AKP,台鋼,103,334,295,39,27,76,60,11,2,3,100,63,0,8,1,0,33,0,5,0,84,73
0000000753,杜家明,AKP,台鋼,101,348,296,30,26,78,63,12,1,2,98,43,0,9,8,3,30,0,11,0,84,102
0000003533,藍寅倫,AKP,台鋼,71,235,216,26,19,58,47,7,1,3,76,45,6,7,0,5,9,0,4,1,50,69
0000006928,林家鋐,AKP,台鋼,56,129,121,9,17,29,24,4,1,0,35,29,4,2,3,0,4,0,1,1,47,19
0000002304,吳明鴻,AKP,台鋼,52,154,142,15,8,34,27,4,2,1,45,43,1,6,2,1,4,0,5,0,45,23
0000006929,紀慶然,AKP,台鋼,50,107,97,6,8,20,18,2,0,0,22,22,1,2,1,0,9,0,0,2,34,22
0000003174,郭永維,AKP,台鋼,45,146,126,9,14,31,29,2,0,0,33,23,3,4,11,2,5,0,2,0,56,29
0000006931,黃劼希,AKP,台鋼,44,101,93,9,9,26,21,4,0,1,33,24,1,2,3,0,5,0,0,2,26,20
0000002293,洪瑋漢,AKP,台鋼,43,63,50,0,6,6,6,0,0,0,6,14,1,1,1,0,11,1,1,0,18,13
0000006940,葉保弟,AKP,台鋼,42,112,106,5,14,19,16,3,0,0,22,35,4,2,0,0,6,0,0,1,27,25
0000003649,吳念庭,AKP,台鋼,36,139,129,13,12,31,26,3,0,2,40,23,2,3,0,0,9,1,1,2,29,46
0000001291,郭阜林,AKP,台鋼,36,115,101,7,6,23,15,7,0,1,33,25,1,3,0,1,7,0,6,0,23,31
0000006930,黃秉揚,AKP,台鋼,30,64,57,4,5,8,7,1,0,0,9,15,1,2,0,0,5,0,2,0,23,11
0000007013,陳飛霖,AKP,台鋼,25,61,56,6,12,11,9,1,1,0,14,17,2,1,2,0,2,0,1,2,15,15
0000007064,陳世嘉,AKP,台鋼,23,37,32,3,6,7,7,0,0,0,7,10,0,0,1,0,4,0,0,1,5,11
0000006936,高聖恩,AKP,台鋼,15,23,19,1,1,3,2,0,1,0,5,6,0,0,0,0,4,0,0,0,3,7
0000006835,顏清浤,AKP,台鋼,11,15,15,1,1,3,3,0,0,0,3,4,1,0,0,0,0,0,0,0,5,3
0000004643,胡冠俞,AKP,台鋼,9,20,18,2,1,3,2,1,0,0,4,6,0,0,0,0,2,0,0,0,3,6
0000006926,陳致嘉,AKP,台鋼,5,4,4,0,0,1,1,0,0,0,1,2,0,1,0,0,0,0,0,0,1,0
