ID,Name,Team ID,Team Name,POS,G,TC,PO,A,E,DP,TP,PB,CS,SB
0000000118,狄納多,AJK,Lamigo,P,10,11,0,10,1,0,0,0,0,0
0000000116,王嘉誠,AJK,Lamigo,P,2,1,1,0,0,0,0,0,0,0
0000000112,鄭承浩,AJK,Lamigo,P,30,37,5,29,3,4,0,0,0,0
0000000105,銳,AJK,Lamigo,P,18,26,4,22,0,1,0,0,0,0
0000000096,耿伯軒,AJK,Lamigo,P,12,3,0,3,0,0,0,0,0,0
0000003966,王信民,AEG,興農,C,15,50,45,5,0,2,0,0,0,2
0000003558,江子健,AEG,興農,C,2,2,2,0,0,0,0,0,0,1
0000003336,林琨笙,AEG,興農,C,38,224,200,23,1,3,0,2,10,16
0000003192,方克偉,AEG,興農,C,38,191,164,24,3,2,0,2,14,26
0000000282,鄭達鴻,AEG,興農,C,58,291,263,24,4,4,0,2,11,31
0000003966,王信民,AEG,興農,1B,48,363,323,38,2,45,0,0,0,0
0000003288,黃智培,AEG,興農,1B,2,15,13,2,0,1,0,0,0,0
0000003207,沈福仁,AEG,興農,1B,16,80,72,7,1,6,0,0,0,0
0000003204,紀榮家,AEG,興農,1B,3,10,10,0,0,1,0,0,0,0
0000003144,林益全,AEG,興農,1B,42,397,360,33,4,47,0,0,0,0
0000000293,陳志偉,AEG,興農,1B,7,20,18,2,0,2,0,0,0,0
0000000280,許國隆,AEG,興農,1B,30,254,239,13,2,28,0,0,0,0
0000003436,陳凱倫,AEG,興農,2B,37,162,70,91,1,26,0,0,0,0
0000003435,張鎧,AEG,興農,2B,6,20,9,11,0,2,0,0,0,0
0000003239,藍少白,AEG,興農,2B,42,150,68,79,3,21,0,0,0,0
0000003237,陳柏丞,AEG,興農,2B,48,144,55,87,2,22,0,0,0,0
0000003144,林益全,AEG,興農,2B,6,30,9,16,5,5,0,0,0,0
0000003115,林瑋恩,AEG,興農,2B,10,12,4,7,1,0,0,0,0,0
0000002945,林宗男,AEG,興農,2B,12,32,16,15,1,3,0,0,0,0
0000000293,陳志偉,AEG,興農,2B,12,34,9,24,1,3,0,0,0,0
0000000280,許國隆,AEG,興農,2B,1,0,0,0,0,0,0,0,0,0
0000000246,鄭兆行,AEG,興農,2B,25,101,46,50,5,12,0,0,0,0
0000003435,張鎧,AEG,興農,3B,30,55,13,38,4,4,0,0,0,0
0000003288,黃智培,AEG,興農,3B,14,27,6,21,0,3,0,0,0,0
0000003239,藍少白,AEG,興農,3B,32,66,22,38,6,4,0,0,0,0
0000003237,陳柏丞,AEG,興農,3B,1,0,0,0,0,0,0,0,0,0
0000003207,沈福仁,AEG,興農,3B,1,0,0,0,0,0,0,0,0,0
0000003204,紀榮家,AEG,興農,3B,27,40,6,31,3,1,0,0,0,0
0000003144,林益全,AEG,興農,3B,2,4,0,3,1,0,0,0,0,0
0000002945,林宗男,AEG,興農,3B,18,27,7,18,2,3,0,0,0,0
0000000293,陳志偉,AEG,興農,3B,50,116,29,81,6,13,0,0,0,0
0000000246,鄭兆行,AEG,興農,3B,6,8,3,5,0,0,0,0,0,0
0000003436,陳凱倫,AEG,興農,SS,39,132,46,78,8,23,0,0,0,0
0000003336,林琨笙,AEG,興農,SS,1,0,0,0,0,0,0,0,0,0
0000003237,陳柏丞,AEG,興農,SS,8,24,10,13,1,5,0,0,0,0
0000003225,吳宗峻,AEG,興農,SS,1,0,0,0,0,0,0,0,0,0
0000003115,林瑋恩,AEG,興農,SS,18,54,19,29,6,9,0,0,0,0
0000002945,林宗男,AEG,興農,SS,48,212,69,121,22,27,0,0,0,0
0000000283,余賢明,AEG,興農,SS,1,0,0,0,0,0,0,0,0,0
0000000246,鄭兆行,AEG,興農,SS,54,217,75,132,10,35,0,0,0,0
0000003559,徐育澄,AEG,興農,LF,13,7,5,0,2,0,0,0,0,0
0000003419,張詠漢,AEG,興農,LF,6,5,4,1,0,0,0,0,0,0
0000003232,李家駒,AEG,興農,LF,13,9,8,1,0,0,0,0,0,0
0000003225,吳宗峻,AEG,興農,LF,41,47,44,1,2,0,0,0,0,0
0000000283,余賢明,AEG,興農,LF,58,75,71,1,3,0,0,0,0,0
0000000282,鄭達鴻,AEG,興農,LF,44,65,60,3,2,1,0,0,0,0
0000003559,徐育澄,AEG,興農,CF,4,4,4,0,0,0,0,0,0,0
0000003232,李家駒,AEG,興農,CF,4,5,5,0,0,0,0,0,0,0
0000003225,吳宗峻,AEG,興農,CF,13,19,16,3,0,1,0,0,0,0
0000000294,蘇建榮,AEG,興農,CF,113,248,246,1,1,0,0,0,0,0
0000000283,余賢明,AEG,興農,CF,7,8,8,0,0,0,0,0,0,0
0000000276,張建銘,AEG,興農,CF,1,0,0,0,0,0,0,0,0,0
0000003559,徐育澄,AEG,興農,RF,6,7,7,0,0,0,0,0,0,0
0000003419,張詠漢,AEG,興農,RF,10,17,12,3,2,1,0,0,0,0
0000003232,李家駒,AEG,興農,RF,2,0,0,0,0,0,0,0,0,0
0000003225,吳宗峻,AEG,興農,RF,43,87,84,2,1,2,0,0,0,0
0000003207,沈福仁,AEG,興農,RF,9,18,17,0,1,0,0,0,0,0
0000000283,余賢明,AEG,興農,RF,16,24,23,1,0,1,0,0,0,0
0000000276,張建銘,AEG,興農,RF,76,157,155,2,0,1,0,0,0,0
0000003970,沈鈺傑,AEG,興農,P,54,16,7,9,0,1,0,0,0,0
0000003557,黃劉清,AEG,興農,P,1,0,0,0,0,0,0,0,0,0
0000003508,許文錚,AEG,興農,P,16,18,6,12,0,1,0,0,0,0
0000003299,吳政憲,AEG,興農,P,24,12,3,9,0,0,0,0,0,0
0000003294,林克謙,AEG,興農,P,35,14,7,7,0,2,0,0,0,0
0000003292,賴鴻誠,AEG,興農,P,26,37,13,22,2,5,0,0,0,0
0000003290,李金龍,AEG,興農,P,25,6,2,4,0,1,0,0,0,0
0000003208,林其緯,AEG,興農,P,33,22,6,14,2,1,0,0,0,0
0000003181,羅政龍,AEG,興農,P,25,10,3,6,1,1,0,0,0,0
0000002988,陳煥揚,AEG,興農,P,63,15,6,8,1,1,0,0,0,0
0000001285,張耿豪,AEG,興農,P,46,21,6,14,1,4,0,0,0,0
0000000821,林英傑,AEG,興農,P,23,19,4,14,1,2,0,0,0,0
0000000723,曾秉緯,AEG,興農,P,14,3,2,1,0,1,0,0,0,0
0000000328,林彥峰,AEG,興農,P,45,13,1,11,1,1,0,0,0,0
0000000327,林晨樺,AEG,興農,P,24,21,8,13,0,1,0,0,0,0
0000000283,余賢明,AEG,興農,P,1,0,0,0,0,0,0,0,0,0
0000000269,陽建福,AEG,興農,P,22,29,7,20,2,1,0,0,0,0
0000000267,余文彬,AEG,興農,P,11,2,0,2,0,0,0,0,0,0
0000003548,黃鈞聲,ACC,兄弟,C,46,197,181,13,3,4,0,2,8,10
0000003171,林育鴻,ACC,兄弟,C,25,72,64,6,2,1,0,0,2,11
0000003007,林家緯,ACC,兄弟,C,15,30,26,3,1,0,0,2,0,7
0000000692,陳智弘,ACC,兄弟,C,82,528,475,52,1,7,0,6,28,27
0000000034,張民諺,ACC,兄弟,C,1,2,2,0,0,0,0,0,0,0
0000003166,楊展旭,ACC,兄弟,1B,3,8,8,0,0,1,0,0,0,0
0000002947,鄭乃文,ACC,兄弟,1B,12,95,89,5,1,10,0,0,0,0
0000000854,黃仕豪,ACC,兄弟,1B,21,120,115,5,0,14,0,0,0,0
0000000667,彭政閔,ACC,兄弟,1B,45,404,375,24,5,55,0,0,0,0
0000000034,張民諺,ACC,兄弟,1B,70,575,543,27,5,56,0,0,0,0
0000003514,蔡明覺,ACC,兄弟,2B,14,37,18,19,0,9,0,0,0,0
0000003502,徐睿擇,ACC,兄弟,2B,9,7,0,7,0,0,0,0,0,0
0000003439,陳威儒,ACC,兄弟,2B,7,15,5,9,1,2,0,0,0,0
0000002946,陳江和,ACC,兄弟,2B,118,627,227,389,11,87,0,0,0,0
0000000734,陳弘桂,ACC,兄弟,2B,8,13,4,9,0,1,0,0,0,0
0000003514,蔡明覺,ACC,兄弟,3B,15,15,4,10,1,0,0,0,0,0
0000003502,徐睿擇,ACC,兄弟,3B,17,16,1,15,0,3,0,0,0,0
0000003439,陳威儒,ACC,兄弟,3B,2,3,0,3,0,0,0,0,0,0
0000003348,郭健瑜,ACC,兄弟,3B,1,0,0,0,0,0,0,0,0,0
0000003211,王勝偉,ACC,兄弟,3B,2,6,3,3,0,1,0,0,0,0
0000000854,黃仕豪,ACC,兄弟,3B,101,213,51,142,20,17,0,0,0,0
0000000734,陳弘桂,ACC,兄弟,3B,15,31,12,13,6,2,0,0,0,0
0000003514,蔡明覺,ACC,兄弟,SS,10,6,2,4,0,0,0,0,0,0
0000003502,徐睿擇,ACC,兄弟,SS,3,17,5,11,1,4,0,0,0,0
0000003211,王勝偉,ACC,兄弟,SS,118,618,193,397,28,92,0,0,0,0
0000002946,陳江和,ACC,兄弟,SS,1,1,0,1,0,0,0,0,0,0
0000000734,陳弘桂,ACC,兄弟,SS,10,12,7,3,2,1,0,0,0,0
0000003348,郭健瑜,ACC,兄弟,LF,22,19,18,1,0,0,0,0,0,0
0000003056,簡富智,ACC,兄弟,LF,2,0,0,0,0,0,0,0,0,0
0000000853,周思齊,ACC,兄弟,LF,106,178,168,7,3,1,0,0,0,0
0000000734,陳弘桂,ACC,兄弟,LF,3,0,0,0,0,0,0,0,0,0
0000000060,石彥緯,ACC,兄弟,LF,4,6,5,1,0,0,0,0,0,0
0000000034,張民諺,ACC,兄弟,LF,7,8,7,1,0,0,0,0,0,0
0000003395,張正偉,ACC,兄弟,CF,67,129,122,2,5,0,0,0,0,0
0000003183,張志豪,ACC,兄弟,CF,64,143,132,7,4,1,0,0,0,0
0000000060,石彥緯,ACC,兄弟,CF,3,6,6,0,0,0,0,0,0,0
0000003395,張正偉,ACC,兄弟,RF,61,127,118,6,3,2,0,0,0,0
0000003348,郭健瑜,ACC,兄弟,RF,19,21,21,0,0,0,0,0,0,0
0000003183,張志豪,ACC,兄弟,RF,50,118,109,6,3,1,0,0,0,0
0000003072,陳皓然,ACC,兄弟,RF,1,0,0,0,0,0,0,0,0,0
0000000734,陳弘桂,ACC,兄弟,RF,1,3,3,0,0,0,0,0,0,0
0000000060,石彥緯,ACC,兄弟,RF,5,8,7,0,1,0,0,0,0,0
0000000034,張民諺,ACC,兄弟,RF,10,12,12,0,0,0,0,0,0,0
0000003560,邱俊瑋,ACC,兄弟,P,2,0,0,0,0,0,0,0,0,0
0000003513,羅國華,ACC,兄弟,P,34,2,0,2,0,0,0,0,0,0
0000003511,石孝榮,ACC,兄弟,P,20,8,4,4,0,1,0,0,0,0
0000003400,盧劭禹,ACC,兄弟,P,25,22,3,19,0,4,0,0,0,0
0000003365,王建勛,ACC,兄弟,P,8,3,0,3,0,0,0,0,0,0
0000003352,林煜清,ACC,兄弟,P,26,24,2,22,0,2,0,0,0,0
0000003351,李金木,ACC,兄弟,P,3,3,0,3,0,0,0,0,0,0
0000003333,李居冠,ACC,兄弟,P,52,11,4,6,1,1,0,0,0,0
0000003078,官大元,ACC,兄弟,P,57,24,6,17,1,2,0,0,0,0
0000002973,葉詠捷,ACC,兄弟,P,6,1,0,1,0,0,0,0,0,0
0000000850,林恩宇,ACC,兄弟,P,1,0,0,0,0,0,0,0,0,0
0000000738,李文斯頓,ACC,兄弟,P,6,12,5,6,1,1,0,0,0,0
0000000737,湯瑪仕,ACC,兄弟,P,41,10,2,8,0,1,0,0,0,0
0000000736,岡薩雷茲,ACC,兄弟,P,16,8,0,7,1,0,0,0,0,0
0000000735,卡雷洛,ACC,兄弟,P,2,1,0,1,0,0,0,0,0,0
0000000729,增菘瑋,ACC,兄弟,P,15,18,2,16,0,0,0,0,0,0
0000000728,鄭錡鴻,ACC,兄弟,P,32,18,2,16,0,1,0,0,0,0
0000000724,麥格倫,ACC,兄弟,P,29,42,13,29,0,4,0,0,0,0
0000000721,庫倫,ACC,兄弟,P,13,4,0,4,0,1,0,0,0,0
0000000701,葉丁仁,ACC,兄弟,P,48,4,0,3,1,1,0,0,0,0
0000000002,李風華,ACC,兄弟,P,4,0,0,0,0,0,0,0,0,0
0000003277,林偉,ADD,統一7-ELEVEn,C,3,6,6,0,0,0,0,0,0,0
0000002957,凃壯勳,ADD,統一7-ELEVEn,C,29,135,120,13,2,0,0,1,5,12
0000002616,陳俊輝,ADD,統一7-ELEVEn,C,8,21,19,1,1,0,0,0,1,3
0000002610,高志綱,ADD,統一7-ELEVEn,C,101,676,606,64,6,8,0,3,26,31
0000002947,鄭乃文,ADD,統一7-ELEVEn,1B,1,7,7,0,0,2,0,0,0,0
0000002666,鄧志偉,ADD,統一7-ELEVEn,1B,78,725,657,60,8,62,0,0,0,0
0000002601,高國慶,ADD,統一7-ELEVEn,1B,33,300,270,30,0,34,0,0,0,0
0000000486,張泰山,ADD,統一7-ELEVEn,1B,21,188,177,8,3,15,0,0,0,0
0000003538,林志祥,ADD,統一7-ELEVEn,2B,88,410,158,242,10,49,0,0,0,0
0000003356,李育儒,ADD,統一7-ELEVEn,2B,10,13,7,6,0,4,0,0,0,0
0000003350,劉育辰,ADD,統一7-ELEVEn,2B,15,49,15,32,2,4,0,0,0,0
0000003273,周廣勝,ADD,統一7-ELEVEn,2B,45,146,58,88,0,23,0,0,0,0
0000002661,陳鏞基,ADD,統一7-ELEVEn,2B,8,33,12,20,1,6,0,0,0,0
0000003538,林志祥,ADD,統一7-ELEVEn,3B,29,36,9,26,1,3,0,0,0,0
0000003350,劉育辰,ADD,統一7-ELEVEn,3B,3,4,0,4,0,0,0,0,0,0
0000003287,黃恩賜,ADD,統一7-ELEVEn,3B,15,33,6,23,4,1,0,0,0,0
0000002601,高國慶,ADD,統一7-ELEVEn,3B,85,200,46,137,17,5,0,0,0,0
0000000486,張泰山,ADD,統一7-ELEVEn,3B,12,31,8,20,3,2,0,0,0,0
0000003356,李育儒,ADD,統一7-ELEVEn,SS,46,108,30,70,8,13,0,0,0,0
0000003350,劉育辰,ADD,統一7-ELEVEn,SS,4,9,5,3,1,0,0,0,0,0
0000003287,黃恩賜,ADD,統一7-ELEVEn,SS,16,64,17,42,5,12,0,0,0,0
0000003273,周廣勝,ADD,統一7-ELEVEn,SS,3,6,1,4,1,0,0,0,0,0
0000002661,陳鏞基,ADD,統一7-ELEVEn,SS,94,423,129,277,17,73,0,0,0,0
0000002601,高國慶,ADD,統一7-ELEVEn,SS,1,2,0,0,2,0,0,0,0,0
0000003287,黃恩賜,ADD,統一7-ELEVEn,LF,9,9,5,2,2,0,0,0,0,0
0000003275,朱元勤,ADD,統一7-ELEVEn,LF,13,6,5,1,0,0,0,0,0,0
0000003201,郭俊佑,ADD,統一7-ELEVEn,LF,42,38,37,1,0,1,0,0,0,0
0000002666,鄧志偉,ADD,統一7-ELEVEn,LF,3,5,4,0,1,0,0,0,0,0
0000002626,潘武雄,ADD,統一7-ELEVEn,LF,62,98,97,1,0,0,0,0,0,0
0000002608,郭岱琦,ADD,統一7-ELEVEn,LF,40,61,60,1,0,0,0,0,0,0
0000003899,楊松弦,ADD,統一7-ELEVEn,CF,84,147,142,2,3,0,0,0,0,0
0000003275,朱元勤,ADD,統一7-ELEVEn,CF,27,43,43,0,0,0,0,0,0,0
0000003201,郭俊佑,ADD,統一7-ELEVEn,CF,42,83,77,3,3,0,0,0,0,0
0000002599,劉芙豪,ADD,統一7-ELEVEn,CF,5,5,5,0,0,0,0,0,0,0
0000003275,朱元勤,ADD,統一7-ELEVEn,RF,4,8,8,0,0,0,0,0,0,0
0000003201,郭俊佑,ADD,統一7-ELEVEn,RF,9,11,11,0,0,0,0,0,0,0
0000002666,鄧志偉,ADD,統一7-ELEVEn,RF,1,0,0,0,0,0,0,0,0,0
0000002608,郭岱琦,ADD,統一7-ELEVEn,RF,30,54,50,2,2,1,0,0,0,0
0000002599,劉芙豪,ADD,統一7-ELEVEn,RF,101,182,171,7,4,2,0,0,0,0
0000003852,高建三,ADD,統一7-ELEVEn,P,53,18,7,11,0,1,0,0,0,0
0000003491,黃俊欽,ADD,統一7-ELEVEn,P,3,1,0,1,0,0,0,0,0,0
0000003471,陳逸宸,ADD,統一7-ELEVEn,P,13,28,10,18,0,1,0,0,0,0
0000003442,蔡萬霖,ADD,統一7-ELEVEn,P,9,6,1,5,0,0,0,0,0,0
0000003401,傅于剛,ADD,統一7-ELEVEn,P,48,9,3,6,0,0,0,0,0,0
0000003393,王鏡銘,ADD,統一7-ELEVEn,P,45,8,3,5,0,2,0,0,0,0
0000003351,李金木,ADD,統一7-ELEVEn,P,6,4,2,2,0,0,0,0,0,0
0000003335,黃志龍,ADD,統一7-ELEVEn,P,18,13,6,5,2,1,0,0,0,0
0000003278,買嘉儀,ADD,統一7-ELEVEn,P,2,0,0,0,0,0,0,0,0,0
0000003228,蔡璟豪,ADD,統一7-ELEVEn,P,13,11,2,7,2,0,0,0,0,0
0000002991,潘俊榮,ADD,統一7-ELEVEn,P,7,3,0,2,1,0,0,0,0,0
0000002983,李瑋華,ADD,統一7-ELEVEn,P,55,12,0,11,1,2,0,0,0,0
0000002673,馬丁尼茲,ADD,統一7-ELEVEn,P,6,11,5,5,1,1,0,0,0,0
0000002671,戴爾,ADD,統一7-ELEVEn,P,4,4,1,3,0,0,0,0,0,0
0000002670,安東尼,ADD,統一7-ELEVEn,P,9,19,5,14,0,3,0,0,0,0
0000002669,鎌田祐哉,ADD,統一7-ELEVEn,P,26,43,9,34,0,3,0,0,0,0
0000002668,強納森,ADD,統一7-ELEVEn,P,27,41,16,24,1,2,0,0,0,0
0000002660,廖文揚,ADD,統一7-ELEVEn,P,46,29,8,21,0,3,0,0,0,0
0000002609,林岳平,ADD,統一7-ELEVEn,P,34,8,2,6,0,1,0,0,0,0
0000002597,張志強,ADD,統一7-ELEVEn,P,21,4,1,3,0,0,0,0,0,0
0000002589,潘威倫,ADD,統一7-ELEVEn,P,3,6,1,5,0,0,0,0,0,0
0000000038,徐余偉,ADD,統一7-ELEVEn,P,5,8,1,6,1,1,0,0,0,0
