ID,Name,Team ID,Team Name,POS,G,TC,PO,A,E,DP,TP,PB,CS,SB
0000003174,郭永維,AJK,Lamigo,SS,32,101,40,55,6,12,0,0,0,0
0000000250,張家浩,AJK,Lamigo,SS,18,67,23,40,4,6,0,0,0,0
0000003537,林政億,AJK,Lamigo,LF,12,14,14,0,0,0,0,0,0,0
0000003431,謝炫任,AJK,Lamigo,LF,5,11,9,0,2,0,0,0,0,0
0000003305,鍾承佑,AJK,Lamigo,LF,1,1,0,1,0,0,0,0,0,0
0000003048,葉竹軒,AJK,Lamigo,LF,5,9,9,0,0,0,0,0,0,0
0000000041,曾豪駒,AJK,Lamigo,LF,86,157,141,11,5,2,0,0,0,0
0000000040,蔡建偉,AJK,Lamigo,LF,39,58,53,0,5,0,0,0,0,0
0000004030,詹智堯,AJK,Lamigo,CF,70,128,125,1,2,0,0,0,0,0
0000003537,林政億,AJK,Lamigo,CF,17,18,16,0,2,0,0,0,0,0
0000003431,謝炫任,AJK,Lamigo,CF,3,2,2,0,0,0,0,0,0,0
0000003305,鍾承佑,AJK,Lamigo,CF,27,43,41,1,1,0,0,0,0,0
0000003048,葉竹軒,AJK,Lamigo,CF,1,3,1,1,1,0,0,0,0,0
0000000040,蔡建偉,AJK,Lamigo,CF,32,70,69,0,1,0,0,0,0,0
0000003537,林政億,AJK,Lamigo,RF,2,1,1,0,0,0,0,0,0,0
0000003431,謝炫任,AJK,Lamigo,RF,2,5,5,0,0,0,0,0,0,0
0000003305,鍾承佑,AJK,Lamigo,RF,97,192,178,12,2,5,0,0,0,0
0000003170,王湘嵐,AJK,Lamigo,RF,1,1,1,0,0,0,0,0,0,0
0000003048,葉竹軒,AJK,Lamigo,RF,13,20,19,0,1,0,0,0,0,0
0000000040,蔡建偉,AJK,Lamigo,RF,24,58,54,2,2,0,0,0,0,0
0000004000,郭建宏,AJK,Lamigo,P,17,4,1,3,0,0,0,0,0,0
0000003967,曾兆豪,AJK,Lamigo,P,22,8,1,7,0,1,0,0,0,0
0000003536,林家瑋,AJK,Lamigo,P,60,21,2,19,0,0,0,0,0,0
0000003535,郭駿傑,AJK,Lamigo,P,10,2,0,2,0,0,0,0,0,0
0000003473,曾保羅,AJK,Lamigo,P,1,0,0,0,0,0,0,0,0,0
0000003445,蕭宇奇,AJK,Lamigo,P,11,3,0,3,0,0,0,0,0,0
0000003333,李居冠,AJK,Lamigo,P,32,14,5,8,1,2,0,0,0,0
0000003167,許銘倢,AJK,Lamigo,P,55,12,3,9,0,2,0,0,0,0
0000003062,陳正達,AJK,Lamigo,P,1,1,1,0,0,0,0,0,0,0
0000003002,林敬民,AJK,Lamigo,P,41,24,6,17,1,1,0,0,0,0
0000002986,王豐鑫,AJK,Lamigo,P,24,13,1,9,3,0,0,0,0,0
0000000782,黃欽智,AJK,Lamigo,P,26,29,7,20,2,1,0,0,0,0
0000000115,酷力B.C,AJK,Lamigo,P,5,5,0,5,0,1,0,0,0,0
0000000114,尤猛S.Y,AJK,Lamigo,P,7,12,2,9,1,0,0,0,0,0
0000000113,杜拉克S.D,AJK,Lamigo,P,11,13,3,8,2,0,0,0,0,0
0000000112,鄭承浩,AJK,Lamigo,P,34,21,5,15,1,2,0,0,0,0
0000000111,奔薩A.B,AJK,Lamigo,P,10,15,7,8,0,0,0,0,0,0
0000000110,悍猛S.H,AJK,Lamigo,P,21,39,8,31,0,3,0,0,0,0
0000000105,銳K.R,AJK,Lamigo,P,29,45,6,37,2,1,0,0,0,0
0000000096,耿伯軒,AJK,Lamigo,P,24,5,0,4,1,0,0,0,0,0
0000003966,王信民,AEG,興農,C,6,25,23,1,1,0,0,1,0,2
0000003336,林琨笙,AEG,興農,C,60,303,270,27,6,4,0,2,14,16
0000003192,方克偉,AEG,興農,C,21,78,73,4,1,0,0,0,1,7
0000000282,鄭達鴻,AEG,興農,C,67,352,310,36,6,5,0,5,17,40
0000003966,王信民,AEG,興農,1B,54,328,292,31,5,31,0,0,0,0
0000003144,林益全,AEG,興農,1B,51,428,396,29,3,42,0,0,0,0
0000002614,施金典,AEG,興農,1B,6,11,10,0,1,1,0,0,0,0
0000000831,鄧蒔陽,AEG,興農,1B,14,84,76,7,1,8,0,0,0,0
0000000293,陳志偉,AEG,興農,1B,7,29,27,2,0,4,0,0,0,0
0000000280,許國隆,AEG,興農,1B,45,337,309,24,4,43,0,0,0,0
0000003239,藍少白,AEG,興農,2B,80,303,120,174,9,42,0,0,0,0
0000003237,陳柏丞,AEG,興農,2B,29,85,36,47,2,11,0,0,0,0
0000002945,林宗男,AEG,興農,2B,23,78,32,45,1,12,0,0,0,0
0000000831,鄧蒔陽,AEG,興農,2B,8,29,14,14,1,4,0,0,0,0
0000000293,陳志偉,AEG,興農,2B,55,237,92,130,15,26,0,0,0,0
0000003239,藍少白,AEG,興農,3B,30,67,13,48,6,4,0,0,0,0
0000003144,林益全,AEG,興農,3B,59,135,24,99,12,7,0,0,0,0
0000002945,林宗男,AEG,興農,3B,55,96,23,67,6,5,0,0,0,0
0000002614,施金典,AEG,興農,3B,28,41,3,30,8,2,0,0,0,0
0000000293,陳志偉,AEG,興農,3B,1,0,0,0,0,0,0,0,0,0
0000003239,藍少白,AEG,興農,SS,1,0,0,0,0,0,0,0,0,0
0000003237,陳柏丞,AEG,興農,SS,17,24,8,15,1,6,0,0,0,0
0000002945,林宗男,AEG,興農,SS,78,327,109,197,21,51,0,0,0,0
0000002614,施金典,AEG,興農,SS,9,29,11,17,1,6,0,0,0,0
0000000246,鄭兆行,AEG,興農,SS,70,293,94,183,16,39,0,0,0,0
0000003472,林椲紘,AEG,興農,LF,14,9,9,0,0,0,0,0,0,0
0000003225,吳宗峻,AEG,興農,LF,55,64,60,2,2,0,0,0,0,0
0000002945,林宗男,AEG,興農,LF,3,1,1,0,0,0,0,0,0,0
0000000283,余賢明,AEG,興農,LF,68,75,69,2,4,1,0,0,0,0
0000000282,鄭達鴻,AEG,興農,LF,37,43,39,2,2,0,0,0,0,0
0000003472,林椲紘,AEG,興農,CF,16,21,21,0,0,0,0,0,0,0
0000003225,吳宗峻,AEG,興農,CF,29,53,51,1,1,0,0,0,0,0
0000002945,林宗男,AEG,興農,CF,2,1,1,0,0,0,0,0,0,0
0000000294,蘇建榮,AEG,興農,CF,112,255,252,3,0,0,0,0,0,0
0000000283,余賢明,AEG,興農,CF,4,7,7,0,0,0,0,0,0,0
0000003472,林椲紘,AEG,興農,RF,8,1,1,0,0,0,0,0,0,0
0000003225,吳宗峻,AEG,興農,RF,32,59,55,3,1,2,0,0,0,0
0000000294,蘇建榮,AEG,興農,RF,4,9,9,0,0,0,0,0,0,0
0000000283,余賢明,AEG,興農,RF,9,7,7,0,0,0,0,0,0,0
0000000276,張建銘,AEG,興農,RF,96,199,190,8,1,1,0,0,0,0
0000003970,沈鈺傑,AEG,興農,P,60,17,2,13,2,2,0,0,0,0
0000003472,林椲紘,AEG,興農,P,4,1,0,1,0,0,0,0,0,0
0000003299,吳政憲,AEG,興農,P,34,12,1,11,0,0,0,0,0,0
0000003294,林克謙,AEG,興農,P,27,31,7,21,3,0,0,0,0,0
0000003208,林其緯,AEG,興農,P,38,13,4,8,1,0,0,0,0,0
0000003181,羅政龍,AEG,興農,P,27,28,10,17,1,3,0,0,0,0
0000003046,蔡明晉,AEG,興農,P,46,26,8,18,0,1,0,0,0,0
0000002988,陳煥揚,AEG,興農,P,57,19,4,13,2,0,0,0,0,0
0000002614,施金典,AEG,興農,P,1,0,0,0,0,0,0,0,0,0
0000001285,張耿豪,AEG,興農,P,52,19,7,11,1,6,0,0,0,0
0000000821,林英傑,AEG,興農,P,31,38,5,33,0,5,0,0,0,0
0000000269,陽建福,AEG,興農,P,23,23,6,16,1,3,0,0,0,0
0000000267,余文彬,AEG,興農,P,31,13,5,7,1,1,0,0,0,0
0000003007,林家緯,ACC,兄弟,C,8,18,14,3,1,0,0,1,1,5
0000000692,陳智弘,ACC,兄弟,C,99,519,464,52,3,5,0,8,18,26
0000000476,葉君璋,ACC,兄弟,C,67,262,236,23,3,4,0,2,10,25
0000000034,張民諺,ACC,兄弟,C,3,3,2,1,0,0,0,0,0,1
0000003211,王勝偉,ACC,兄弟,1B,1,4,4,0,0,0,0,0,0,0
0000003166,楊展旭,ACC,兄弟,1B,21,142,137,2,3,20,0,0,0,0
0000003161,朱偉銘,ACC,兄弟,1B,7,16,13,3,0,1,0,0,0,0
0000000854,黃仕豪,ACC,兄弟,1B,20,137,130,4,3,11,0,0,0,0
0000000667,彭政閔,ACC,兄弟,1B,51,484,444,34,6,55,0,0,0,0
0000000034,張民諺,ACC,兄弟,1B,58,440,416,20,4,48,0,0,0,0
0000003514,蔡明覺,ACC,兄弟,2B,17,58,22,34,2,7,0,0,0,0
0000003439,陳威儒,ACC,兄弟,2B,25,59,32,27,0,7,0,0,0,0
0000003161,朱偉銘,ACC,兄弟,2B,1,0,0,0,0,0,0,0,0,0
0000002946,陳江和,ACC,兄弟,2B,105,589,239,343,7,93,0,0,0,0
0000003514,蔡明覺,ACC,兄弟,3B,13,17,4,12,1,1,0,0,0,0
0000003439,陳威儒,ACC,兄弟,3B,19,29,2,24,3,2,0,0,0,0
0000000854,黃仕豪,ACC,兄弟,3B,111,297,83,201,13,19,0,0,0,0
0000003514,蔡明覺,ACC,兄弟,SS,15,11,4,6,1,2,0,0,0,0
0000003439,陳威儒,ACC,兄弟,SS,1,0,0,0,0,0,0,0,0,0
0000003211,王勝偉,ACC,兄弟,SS,110,572,164,386,22,93,0,0,0,0
0000003161,朱偉銘,ACC,兄弟,SS,4,3,0,3,0,0,0,0,0,0
0000002946,陳江和,ACC,兄弟,SS,14,62,24,35,3,11,0,0,0,0
0000003056,簡富智,ACC,兄弟,LF,8,4,4,0,0,0,0,0,0,0
0000002950,陳冠任,ACC,兄弟,LF,38,78,75,2,1,0,0,0,0,0
0000000853,周思齊,ACC,兄弟,LF,84,126,119,5,2,1,0,0,0,0
0000000060,石彥緯,ACC,兄弟,LF,8,4,3,0,1,0,0,0,0,0
0000003395,張正偉,ACC,兄弟,CF,120,277,262,9,6,3,0,0,0,0
0000003056,簡富智,ACC,兄弟,CF,4,2,2,0,0,0,0,0,0,0
0000000060,石彥緯,ACC,兄弟,CF,4,5,5,0,0,0,0,0,0,0
0000003183,張志豪,ACC,兄弟,RF,104,231,214,9,8,3,0,0,0,0
0000003056,簡富智,ACC,兄弟,RF,11,8,6,0,2,0,0,0,0,0
0000000853,周思齊,ACC,兄弟,RF,15,21,21,0,0,0,0,0,0,0
0000000060,石彥緯,ACC,兄弟,RF,15,14,14,0,0,0,0,0,0,0
0000003998,羅曼O.R,ACC,兄弟,P,33,41,3,37,1,7,0,0,0,0
0000003513,羅國華,ACC,兄弟,P,32,4,2,2,0,0,0,0,0,0
0000003351,李金木,ACC,兄弟,P,28,16,7,9,0,0,0,0,0,0
0000003348,郭健瑜,ACC,兄弟,P,28,9,2,7,0,0,0,0,0,0
0000003308,黃佳明,ACC,兄弟,P,4,0,0,0,0,0,0,0,0,0
0000003086,陳偉建,ACC,兄弟,P,2,0,0,0,0,0,0,0,0,0
0000003078,官大元,ACC,兄弟,P,45,35,9,21,5,0,0,0,0,0
0000002973,葉詠捷,ACC,兄弟,P,24,10,1,9,0,2,0,0,0,0
0000000880,卡斯帝C.C,ACC,兄弟,P,2,1,0,1,0,0,0,0,0,0
0000000733,高米茲R.G,ACC,兄弟,P,9,8,1,6,1,0,0,0,0,0
0000000731,泰勒T.L,ACC,兄弟,P,23,45,5,36,4,4,0,0,0,0
0000000730,菲力普P.B,ACC,兄弟,P,3,4,0,2,2,0,0,0,0,0
0000000729,增菘瑋,ACC,兄弟,P,7,2,0,2,0,0,0,0,0,0
0000000728,鄭錡鴻,ACC,兄弟,P,36,15,1,12,2,1,0,0,0,0
0000000721,庫倫R.C,ACC,兄弟,P,25,6,0,6,0,0,0,0,0,0
0000000701,葉丁仁,ACC,兄弟,P,39,18,3,10,5,0,0,0,0,0
0000000002,李風華,ACC,兄弟,P,55,15,6,9,0,0,0,0,0,0
0000003277,林偉,ADD,統一7-ELEVEn,C,5,7,7,0,0,0,0,1,0,1
0000002957,涂壯勳,ADD,統一7-ELEVEn,C,49,212,181,27,4,1,0,4,14,17
0000002616,陳俊輝,ADD,統一7-ELEVEn,C,41,191,168,21,2,0,0,2,10,12
0000002610,高志綱,ADD,統一7-ELEVEn,C,72,387,346,37,4,5,0,5,15,20
0000003906,陳連宏,ADD,統一7-ELEVEn,1B,3,2,2,0,0,0,0,0,0,0
0000002601,高國慶,ADD,統一7-ELEVEn,1B,120,1272,1146,116,10,104,0,0,0,0
0000000784,莊景賀,ADD,統一7-ELEVEn,1B,4,6,4,2,0,1,0,0,0,0
0000003538,林志祥,ADD,統一7-ELEVEn,2B,81,356,132,213,11,43,0,0,0,0
0000003273,周廣勝,ADD,統一7-ELEVEn,2B,60,294,113,176,5,32,0,0,0,0
0000002967,許峰賓,ADD,統一7-ELEVEn,2B,6,11,3,7,1,0,0,0,0,0
0000002661,陳鏞基,ADD,統一7-ELEVEn,2B,4,13,7,6,0,2,0,0,0,0
0000003538,林志祥,ADD,統一7-ELEVEn,3B,3,0,0,0,0,0,0,0,0,0
0000003350,劉育辰,ADD,統一7-ELEVEn,3B,16,15,0,13,2,0,0,0,0,0
0000003190,藍少文,ADD,統一7-ELEVEn,3B,1,1,0,1,0,0,0,0,0,0
0000002661,陳鏞基,ADD,統一7-ELEVEn,3B,6,4,0,4,0,0,0,0,0,0
0000000784,莊景賀,ADD,統一7-ELEVEn,3B,4,3,1,1,1,0,0,0,0,0
0000000515,許聖杰,ADD,統一7-ELEVEn,3B,7,4,0,3,1,0,0,0,0,0
0000000486,張泰山,ADD,統一7-ELEVEn,3B,112,258,49,187,22,12,0,0,0,0
0000003538,林志祥,ADD,統一7-ELEVEn,SS,1,0,0,0,0,0,0,0,0,0
0000003350,劉育辰,ADD,統一7-ELEVEn,SS,12,42,15,24,3,8,0,0,0,0
0000003273,周廣勝,ADD,統一7-ELEVEn,SS,18,66,17,41,8,7,0,0,0,0
0000002967,許峰賓,ADD,統一7-ELEVEn,SS,1,1,0,0,1,0,0,0,0,0
0000002661,陳鏞基,ADD,統一7-ELEVEn,SS,64,283,93,182,8,43,0,0,0,0
0000000784,莊景賀,ADD,統一7-ELEVEn,SS,17,62,26,32,4,8,0,0,0,0
0000000515,許聖杰,ADD,統一7-ELEVEn,SS,47,205,67,128,10,26,0,0,0,0
0000003275,朱元勤,ADD,統一7-ELEVEn,LF,37,65,62,3,0,1,0,0,0,0
0000003201,郭俊佑,ADD,統一7-ELEVEn,LF,62,103,93,4,6,1,0,0,0,0
0000002967,許峰賓,ADD,統一7-ELEVEn,LF,4,2,1,1,0,0,0,0,0,0
0000002626,潘武雄,ADD,統一7-ELEVEn,LF,16,22,22,0,0,0,0,0,0,0
0000002608,郭岱琦,ADD,統一7-ELEVEn,LF,34,50,48,0,2,0,0,0,0,0
0000000784,莊景賀,ADD,統一7-ELEVEn,LF,4,3,3,0,0,0,0,0,0,0
0000003899,楊松弦,ADD,統一7-ELEVEn,CF,81,168,164,2,2,1,0,0,0,0
0000003275,朱元勤,ADD,統一7-ELEVEn,CF,64,110,107,1,2,0,0,0,0,0
0000003201,郭俊佑,ADD,統一7-ELEVEn,CF,1,0,0,0,0,0,0,0,0,0
0000002967,許峰賓,ADD,統一7-ELEVEn,CF,7,3,3,0,0,0,0,0,0,0
0000002626,潘武雄,ADD,統一7-ELEVEn,CF,2,2,2,0,0,0,0,0,0,0
0000002599,劉芙豪,ADD,統一7-ELEVEn,CF,7,5,5,0,0,0,0,0,0,0
0000000784,莊景賀,ADD,統一7-ELEVEn,CF,6,6,6,0,0,0,0,0,0,0
0000003275,朱元勤,ADD,統一7-ELEVEn,RF,10,11,10,1,0,1,0,0,0,0
0000003201,郭俊佑,ADD,統一7-ELEVEn,RF,1,1,1,0,0,0,0,0,0,0
0000002626,潘武雄,ADD,統一7-ELEVEn,RF,3,0,0,0,0,0,0,0,0,0
0000002610,高志綱,ADD,統一7-ELEVEn,RF,4,1,1,0,0,0,0,0,0,0
0000002608,郭岱琦,ADD,統一7-ELEVEn,RF,11,21,19,0,2,0,0,0,0,0
0000002599,劉芙豪,ADD,統一7-ELEVEn,RF,112,218,207,7,4,1,0,0,0,0
0000003852,高建三,ADD,統一7-ELEVEn,P,53,14,6,8,0,0,0,0,0,0
0000003471,陳逸宸,ADD,統一7-ELEVEn,P,23,20,7,13,0,0,0,0,0,0
0000003393,王鏡銘,ADD,統一7-ELEVEn,P,44,31,11,19,1,3,0,0,0,0
0000003278,買嘉儀,ADD,統一7-ELEVEn,P,8,2,1,1,0,0,0,0,0,0
0000003228,蔡璟豪,ADD,統一7-ELEVEn,P,19,13,6,6,1,0,0,0,0,0
0000002991,潘俊榮,ADD,統一7-ELEVEn,P,26,14,3,11,0,1,0,0,0,0
0000002983,李瑋華,ADD,統一7-ELEVEn,P,15,2,2,0,0,0,0,0,0,0
0000002955,林正豐,ADD,統一7-ELEVEn,P,37,4,1,3,0,0,0,0,0,0
0000002665,邁克爾S.E,ADD,統一7-ELEVEn,P,10,6,3,3,0,0,0,0,0,0
0000002664,格林R.G,ADD,統一7-ELEVEn,P,11,12,4,7,1,1,0,0,0,0
0000002663,將軍J.H,ADD,統一7-ELEVEn,P,8,25,8,17,0,1,0,0,0,0
0000002662,羅伯特D.R,ADD,統一7-ELEVEn,P,26,44,19,22,3,0,0,0,0,0
0000002660,廖文揚,ADD,統一7-ELEVEn,P,16,11,7,4,0,0,0,0,0,0
0000002659,桑奇斯J.S,ADD,統一7-ELEVEn,P,6,9,2,6,1,1,0,0,0,0
0000002609,林岳平,ADD,統一7-ELEVEn,P,50,12,4,8,0,0,0,0,0,0
0000002597,張志強,ADD,統一7-ELEVEn,P,37,13,2,10,1,1,0,0,0,0
0000002589,潘威倫,ADD,統一7-ELEVEn,P,12,20,10,8,2,2,0,0,0,0
0000000066,雷鵬K.R,ADD,統一7-ELEVEn,P,3,5,0,5,0,0,0,0,0,0
0000000038,徐余偉,ADD,統一7-ELEVEn,P,30,9,1,7,1,0,0,0,0,0
