ID,Name,Team ID,Team Name,POS,G,TC,PO,A,E,DP,TP,PB,CS,SB
0000005927,戴云真,AEO,富邦,RF,4,6,6,0,0,0,0,0,0,0
0000005555,陳冠偉,AAA,味全,P,58,8,6,2,0,1,0,0,0,0
0000001390,王躍霖,AAA,味全,P,56,5,1,3,1,1,0,0,0,0
0000005788,林凱威,AAA,味全,P,51,9,2,7,0,0,0,0,0,0
0000001603,王維中,AAA,味全,P,45,5,0,5,0,0,0,0,0,0
0000006215,趙璟榮,AAA,味全,P,36,4,2,2,0,0,0,0,0,0
0000005372,呂詠臻,AAA,味全,P,35,8,2,5,1,1,0,0,0,0
0000001404,羅華韋,AAA,味全,P,34,4,1,3,0,0,0,0,0,0
0000001821,林子昱,AAA,味全,P,30,14,2,11,1,1,0,0,0,0
0000006497,鋼龍,AAA,味全,P,30,41,13,28,0,0,0,0,0,0
0000005541,郭郁政,AAA,味全,P,22,13,4,9,0,1,0,0,0,0
0000006496,布里悍,AAA,味全,P,22,26,9,17,0,2,0,0,0,0
0000006159,林逸達,AAA,味全,P,15,0,0,0,0,0,0,0,0,0
0000000762,伍鐸,AAA,味全,P,15,17,5,10,2,1,0,0,0,0
0000002280,廖任磊,AAA,味全,P,13,6,2,4,0,0,0,0,0,0
0000007048,錡龍,AAA,味全,P,13,7,1,6,0,1,0,0,0,0
0000007055,張景淯,AAA,味全,P,10,2,0,1,1,0,0,0,0,0
0000002279,吳俊杰,AAA,味全,P,8,4,1,3,0,0,0,0,0,0
0000006160,李超,AAA,味全,P,7,0,0,0,0,0,0,0,0,0
0000006724,曹祐齊,AAA,味全,P,6,4,1,3,0,0,0,0,0,0
0000005543,徐若熙,AAA,味全,P,5,2,1,1,0,0,0,0,0,0
0000005550,莊玉彬,AAA,味全,P,4,1,0,0,1,0,0,0,0,0
0000005552,呂偉晟,AAA,味全,P,4,0,0,0,0,0,0,0,0,0
0000001394,羅國華,AAA,味全,P,4,1,0,1,0,0,0,0,0,0
0000002278,王玉譜,AAA,味全,P,4,1,0,1,0,0,0,0,0,0
0000006878,吳君奕,AAA,味全,P,4,1,0,1,0,0,0,0,0,0
0000006208,猛威爾,AAA,味全,P,3,2,1,1,0,0,0,0,0,0
0000001472,森榮鴻,AAA,味全,P,3,0,0,0,0,0,0,0,0,0
0000000364,劉家愷,AAA,味全,P,2,0,0,0,0,0,0,0,0,0
0000001524,劉昱言,AAA,味全,P,1,0,0,0,0,0,0,0,0,0
0000005291,蔣少宏,AAA,味全,C,72,447,390,56,1,6,0,5,18,33
0000001258,劉時豪,AAA,味全,C,39,146,135,11,0,2,0,2,6,10
0000006217,林辰勳,AAA,味全,C,28,138,124,14,0,1,0,1,3,19
0000003625,吉力吉撈．鞏冠,AAA,味全,C,23,128,116,12,0,3,0,4,7,16
0000005532,全浩瑋,AAA,味全,C,5,13,13,0,0,0,0,1,0,0
0000005546,拿莫．伊漾,AAA,味全,1B,73,549,498,46,5,50,0,0,0,0
0000005536,瑪仕革斯．俄霸律尼,AAA,味全,1B,41,276,249,25,2,30,0,0,0,0
0000000045,林智勝,AAA,味全,1B,26,160,152,6,2,18,0,0,0,0
0000000356,石翔宇,AAA,味全,1B,7,17,15,2,0,2,0,0,0,0
0000006728,陳思仲,AAA,味全,1B,7,33,28,5,0,3,0,0,0,0
0000005545,劉基鴻,AAA,味全,1B,3,21,20,1,0,2,0,0,0,0
0000002290,張皓緯,AAA,味全,1B,3,2,2,0,0,0,0,0,0,0
0000000360,吳睿勝,AAA,味全,1B,1,8,8,0,0,1,0,0,0,0
0000005540,李凱威,AAA,味全,2B,119,551,211,336,4,76,0,0,0,0
0000005544,曾傳昇,AAA,味全,2B,3,9,4,5,0,3,0,0,0,0
0000001409,吳東融,AAA,味全,2B,3,4,1,3,0,0,0,0,0,0
0000006728,陳思仲,AAA,味全,2B,2,10,4,5,1,0,0,0,0,0
0000002290,張皓緯,AAA,味全,2B,1,0,0,0,0,0,0,0,0,0
0000000360,吳睿勝,AAA,味全,2B,1,2,0,2,0,0,0,0,0,0
0000000356,石翔宇,AAA,味全,2B,1,1,0,1,0,0,0,0,0,0
0000005545,劉基鴻,AAA,味全,3B,117,309,94,194,21,23,0,0,0,0
0000001409,吳東融,AAA,味全,3B,5,10,2,5,3,0,0,0,0,0
0000000356,石翔宇,AAA,味全,3B,2,0,0,0,0,0,0,0,0,0
0000006728,陳思仲,AAA,味全,3B,1,0,0,0,0,0,0,0,0,0
0000005542,張政禹,AAA,味全,SS,73,319,127,185,7,52,0,0,0,0
0000005544,曾傳昇,AAA,味全,SS,55,173,63,101,9,21,0,0,0,0
0000000356,石翔宇,AAA,味全,SS,24,62,25,36,1,7,0,0,0,0
0000005546,拿莫．伊漾,AAA,味全,SS,8,7,2,4,1,1,0,0,0,0
0000006728,陳思仲,AAA,味全,SS,1,0,0,0,0,0,0,0,0,0
0000005548,林孝程,AAA,味全,LF,90,185,183,1,1,0,0,0,0,0
0000000343,高孝儀,AAA,味全,LF,27,31,31,0,0,0,0,0,0,0
0000001114,曾陶鎔,AAA,味全,LF,10,14,14,0,0,0,0,0,0,0
0000005553,張祐銘,AAA,味全,LF,8,16,16,0,0,0,0,0,0,0
0000005546,拿莫．伊漾,AAA,味全,LF,6,9,8,1,0,0,0,0,0,0
0000005341,邱辰,AAA,味全,LF,5,5,4,0,1,0,0,0,0,0
0000006216,王順和,AAA,味全,LF,4,7,5,0,2,0,0,0,0,0
0000001284,陳品捷,AAA,味全,LF,2,6,6,0,0,0,0,0,0,0
0000005296,董秉軒,AAA,味全,LF,2,0,0,0,0,0,0,0,0,0
0000005549,郭天信,AAA,味全,CF,118,310,293,11,6,3,0,0,0,0
0000005548,林孝程,AAA,味全,CF,5,14,14,0,0,0,0,0,0,0
0000006879,冉承霖,AAA,味全,CF,3,6,6,0,0,0,0,0,0,0
0000006216,王順和,AAA,味全,CF,1,1,1,0,0,0,0,0,0,0
0000001284,陳品捷,AAA,味全,RF,55,110,107,3,0,2,0,0,0,0
0000005553,張祐銘,AAA,味全,RF,41,77,73,3,1,0,0,0,0,0
0000000343,高孝儀,AAA,味全,RF,21,45,44,1,0,0,0,0,0,0
0000006879,冉承霖,AAA,味全,RF,10,13,11,2,0,1,0,0,0,0
0000001114,曾陶鎔,AAA,味全,RF,8,26,26,0,0,0,0,0,0,0
0000005341,邱辰,AAA,味全,RF,5,5,4,1,0,0,0,0,0,0
0000005296,董秉軒,AAA,味全,RF,3,1,1,0,0,0,0,0,0,0
0000005544,曾傳昇,AAA,味全,RF,1,1,0,0,1,0,0,0,0,0
0000006216,王順和,AAA,味全,RF,1,0,0,0,0,0,0,0,0,0
