ID,Name,Team ID,Team Name,POS,G,TC,PO,A,E,DP,TP,PB,CS,SB
0000003616,黃偉晟,AJK,Lamigo,P,20,7,1,6,0,0,0,0,0,0
0000003465,王溢正,AJK,Lamigo,P,22,22,7,15,0,0,0,0,0,0
0000003332,林柏佑,AJK,Lamigo,P,55,7,1,5,1,0,0,0,0,0
0000003297,陳敏賜,AJK,Lamigo,P,5,0,0,0,0,0,0,0,0,0
0000002706,道恩斯,AJK,Lamigo,P,25,28,5,21,2,2,0,0,0,0
0000002694,賽格威,AJK,Lamigo,P,27,34,11,22,1,4,0,0,0,0
0000001524,劉昱言,AJK,Lamigo,P,1,0,0,0,0,0,0,0,0,0
0000001390,王躍霖,AJK,Lamigo,P,64,12,3,7,2,0,0,0,0,0
0000001263,洪聖欽,AJK,Lamigo,P,6,0,0,0,0,0,0,0,0,0
0000001257,鄭佳銘,AJK,Lamigo,P,3,0,0,0,0,0,0,0,0,0
0000000821,林英傑,AJK,Lamigo,P,11,0,0,0,0,0,0,0,0,0
0000000157,史博威,AJK,Lamigo,P,26,39,14,22,3,3,0,0,0,0
0000000155,游宗儒,AJK,Lamigo,P,18,4,0,2,2,0,0,0,0,0
0000000152,葉文淇,AJK,Lamigo,P,1,1,0,1,0,0,0,0,0,0
0000000150,蘇俊羽,AJK,Lamigo,P,2,0,0,0,0,0,0,0,0,0
0000000138,林樺慶,AJK,Lamigo,P,20,11,5,6,0,1,0,0,0,0
0000000135,陳禹勳,AJK,Lamigo,P,59,12,7,5,0,1,0,0,0,0
0000000133,林國裕,AJK,Lamigo,P,21,5,0,5,0,0,0,0,0,0
0000000128,朱俊祥,AJK,Lamigo,P,40,3,1,2,0,0,0,0,0,0
0000000112,鄭承浩,AJK,Lamigo,P,41,11,6,4,1,0,0,0,0,0
0000003548,黃鈞聲,ACN,中信兄弟,C,50,364,333,28,3,1,0,6,12,16
0000003262,林王啟瑋,ACN,中信兄弟,C,1,0,0,0,0,0,0,0,0,0
0000000976,林明杰,ACN,中信兄弟,C,26,138,122,14,2,0,0,3,5,10
0000000744,陳家駒,ACN,中信兄弟,C,38,236,222,14,0,1,0,1,5,12
0000000282,鄭達鴻,ACN,中信兄弟,C,40,187,172,14,1,0,0,1,8,9
0000003337,蔣智賢,ACN,中信兄弟,1B,17,116,99,17,0,11,0,0,0,0
0000001119,許基宏,ACN,中信兄弟,1B,21,152,136,14,2,20,0,0,0,0
0000001114,曾陶鎔,ACN,中信兄弟,1B,14,70,55,13,2,9,0,0,0,0
0000000908,蘇緯達,ACN,中信兄弟,1B,18,112,102,8,2,12,0,0,0,0
0000000774,陳子鴻,ACN,中信兄弟,1B,9,78,71,7,0,13,0,0,0,0
0000000667,彭政閔,ACN,中信兄弟,1B,65,598,548,44,6,58,0,0,0,0
0000000045,林智勝,ACN,中信兄弟,1B,4,42,39,3,0,4,0,0,0,0
0000003602,張志強,ACN,中信兄弟,2B,1,7,3,3,1,1,0,0,0,0
0000003337,蔣智賢,ACN,中信兄弟,2B,55,248,86,155,7,40,0,0,0,0
0000002946,陳江和,ACN,中信兄弟,2B,16,27,13,13,1,3,0,0,0,0
0000001409,吳東融,ACN,中信兄弟,2B,25,80,34,44,2,11,0,0,0,0
0000001129,潘萣翔,ACN,中信兄弟,2B,30,105,39,61,5,18,0,0,0,0
0000000929,王威晨,ACN,中信兄弟,2B,21,88,34,51,3,20,0,0,0,0
0000000045,林智勝,ACN,中信兄弟,2B,11,50,15,31,4,2,0,0,0,0
0000003602,張志強,ACN,中信兄弟,3B,5,5,2,3,0,0,0,0,0,0
0000003337,蔣智賢,ACN,中信兄弟,3B,8,13,4,9,0,0,0,0,0,0
0000003211,王勝偉,ACN,中信兄弟,3B,10,21,8,10,3,3,0,0,0,0
0000002946,陳江和,ACN,中信兄弟,3B,15,21,3,17,1,1,0,0,0,0
0000001409,吳東融,ACN,中信兄弟,3B,1,6,3,3,0,0,0,0,0,0
0000001119,許基宏,ACN,中信兄弟,3B,11,36,12,21,3,0,0,0,0,0
0000001114,曾陶鎔,ACN,中信兄弟,3B,52,135,22,104,9,11,0,0,0,0
0000000929,王威晨,ACN,中信兄弟,3B,7,18,3,14,1,3,0,0,0,0
0000000908,蘇緯達,ACN,中信兄弟,3B,16,32,5,25,2,3,0,0,0,0
0000000774,陳子鴻,ACN,中信兄弟,3B,2,8,3,3,2,1,0,0,0,0
0000000045,林智勝,ACN,中信兄弟,3B,28,66,21,38,7,3,0,0,0,0
0000003602,張志強,ACN,中信兄弟,SS,2,1,1,0,0,0,0,0,0,0
0000003211,王勝偉,ACN,中信兄弟,SS,86,424,168,248,8,66,0,0,0,0
0000002946,陳江和,ACN,中信兄弟,SS,7,23,4,18,1,5,0,0,0,0
0000001409,吳東融,ACN,中信兄弟,SS,45,178,56,115,7,26,0,0,0,0
0000001129,潘萣翔,ACN,中信兄弟,SS,1,0,0,0,0,0,0,0,0,0
0000001114,曾陶鎔,ACN,中信兄弟,SS,2,3,0,3,0,0,0,0,0,0
0000002297,詹子賢,ACN,中信兄弟,LF,4,2,2,0,0,0,0,0,0,0
0000003395,張正偉,ACN,中信兄弟,LF,57,99,95,2,2,0,0,0,0,0
0000003072,陳皓然,ACN,中信兄弟,LF,1,2,2,0,0,0,0,0,0,0
0000001754,林書逸,ACN,中信兄弟,LF,2,4,4,0,0,0,0,0,0,0
0000001114,曾陶鎔,ACN,中信兄弟,LF,16,37,33,1,3,0,0,0,0,0
0000000853,周思齊,ACN,中信兄弟,LF,50,64,60,3,1,0,0,0,0,0
0000000774,陳子鴻,ACN,中信兄弟,LF,5,10,10,0,0,0,0,0,0,0
0000000745,林威助,ACN,中信兄弟,LF,3,4,3,0,1,0,0,0,0,0
0000002297,詹子賢,ACN,中信兄弟,CF,10,14,13,0,1,0,0,0,0,0
0000003395,張正偉,ACN,中信兄弟,CF,22,38,35,0,3,0,0,0,0,0
0000003262,林王啟瑋,ACN,中信兄弟,CF,1,0,0,0,0,0,0,0,0,0
0000003183,張志豪,ACN,中信兄弟,CF,80,160,149,9,2,1,0,0,0,0
0000000853,周思齊,ACN,中信兄弟,CF,1,0,0,0,0,0,0,0,0,0
0000000772,陳文杰,ACN,中信兄弟,CF,3,7,7,0,0,0,0,0,0,0
0000000743,陳子豪,ACN,中信兄弟,CF,20,30,29,0,1,0,0,0,0,0
0000002297,詹子賢,ACN,中信兄弟,RF,63,121,112,6,3,0,0,0,0,0
0000003395,張正偉,ACN,中信兄弟,RF,12,23,21,1,1,0,0,0,0,0
0000003072,陳皓然,ACN,中信兄弟,RF,4,3,3,0,0,0,0,0,0,0
0000001754,林書逸,ACN,中信兄弟,RF,2,3,3,0,0,0,0,0,0,0
0000001114,曾陶鎔,ACN,中信兄弟,RF,4,11,11,0,0,0,0,0,0,0
0000000853,周思齊,ACN,中信兄弟,RF,3,0,0,0,0,0,0,0,0,0
0000000774,陳子鴻,ACN,中信兄弟,RF,1,2,2,0,0,0,0,0,0,0
0000000743,陳子豪,ACN,中信兄弟,RF,48,75,69,0,6,0,0,0,0,0
0000003998,羅曼,ACN,中信兄弟,P,23,36,9,27,0,2,0,0,0,0
0000003606,陳鴻文,ACN,中信兄弟,P,38,10,5,5,0,0,0,0,0,0
0000003560,邱品睿,ACN,中信兄弟,P,6,0,0,0,0,0,0,0,0,0
0000003506,謝榮豪,ACN,中信兄弟,P,6,0,0,0,0,0,0,0,0,0
0000003352,林煜清,ACN,中信兄弟,P,37,9,2,7,0,0,0,0,0,0
0000003334,鄭凱文,ACN,中信兄弟,P,35,35,13,20,2,2,0,0,0,0
0000003294,林克謙,ACN,中信兄弟,P,32,9,4,4,1,0,0,0,0,0
0000003078,官大元,ACN,中信兄弟,P,12,6,5,0,1,0,0,0,0,0
0000001515,吳哲源,ACN,中信兄弟,P,29,4,1,3,0,0,0,0,0,0
0000001387,王梓安,ACN,中信兄弟,P,16,4,3,1,0,0,0,0,0,0
0000001349,周磊,ACN,中信兄弟,P,14,4,1,3,0,0,0,0,0,0
0000001232,江忠城,ACN,中信兄弟,P,43,12,7,5,0,0,0,0,0,0
0000001194,楊志龍,ACN,中信兄弟,P,10,5,2,3,0,0,0,0,0,0
0000001119,許基宏,ACN,中信兄弟,P,1,0,0,0,0,0,0,0,0,0
0000001005,彭識穎,ACN,中信兄弟,P,35,4,1,2,1,0,0,0,0,0
0000000913,歐耀宗,ACN,中信兄弟,P,4,0,0,0,0,0,0,0,0,0
0000000779,陳柏豪,ACN,中信兄弟,P,1,0,0,0,0,0,0,0,0,0
0000000778,蔡齊哲,ACN,中信兄弟,P,2,1,0,1,0,0,0,0,0,0
0000000777,楊達翔,ACN,中信兄弟,P,4,1,0,1,0,0,0,0,0,0
0000000776,王鴻程,ACN,中信兄弟,P,8,2,0,2,0,0,0,0,0,0
0000000775,銳力,ACN,中信兄弟,P,8,10,0,9,1,0,0,0,0,0
0000000770,肯恩,ACN,中信兄弟,P,17,28,8,19,1,2,0,0,0,0
0000000765,艾迪頓,ACN,中信兄弟,P,1,0,0,0,0,0,0,0,0,0
0000000762,伍鐸,ACN,中信兄弟,P,26,62,26,35,1,2,0,0,0,0
0000000761,潘韋辰,ACN,中信兄弟,P,3,2,0,2,0,0,0,0,0,0
0000000760,張凱倫,ACN,中信兄弟,P,13,0,0,0,0,0,0,0,0,0
0000000742,王則鈞,ACN,中信兄弟,P,4,0,0,0,0,0,0,0,0,0
0000000728,鄭錡鴻,ACN,中信兄弟,P,13,9,1,8,0,1,0,0,0,0
0000000117,洪宸宇,ACN,中信兄弟,P,31,12,5,6,1,1,0,0,0,0
0000003633,徐政斌,ADD,統一7-ELEVEn,C,4,9,9,0,0,0,0,0,0,1
0000003455,薛惟中,ADD,統一7-ELEVEn,C,12,83,77,6,0,0,0,0,3,7
0000002610,高志綱,ADD,統一7-ELEVEn,C,70,457,413,37,7,4,0,4,14,36
0000001606,林祐樂,ADD,統一7-ELEVEn,C,35,214,191,20,3,0,0,0,13,13
0000001107,郭峻偉,ADD,統一7-ELEVEn,C,38,215,197,15,3,3,0,2,6,24
0000003278,買嘉儀,ADD,統一7-ELEVEn,1B,40,266,244,21,1,29,0,0,0,0
0000002707,潘彥廷,ADD,統一7-ELEVEn,1B,3,5,5,0,0,1,0,0,0,0
0000002684,楊家維,ADD,統一7-ELEVEn,1B,1,1,1,0,0,1,0,0,0,0
0000002666,鄧志偉,ADD,統一7-ELEVEn,1B,9,50,48,2,0,3,0,0,0,0
0000002661,陳鏞基,ADD,統一7-ELEVEn,1B,2,1,1,0,0,0,0,0,0,0
0000002601,高國慶,ADD,統一7-ELEVEn,1B,86,619,542,74,3,69,0,0,0,0
0000001474,蘇智傑,ADD,統一7-ELEVEn,1B,9,73,64,5,4,10,0,0,0,0
0000001291,郭阜林,ADD,統一7-ELEVEn,1B,9,45,44,1,0,1,0,0,0,0
0000002289,陳重廷,ADD,統一7-ELEVEn,2B,13,44,16,27,1,4,0,0,0,0
0000003538,林志祥,ADD,統一7-ELEVEn,2B,74,347,141,200,6,47,0,0,0,0
0000003287,黃恩賜,ADD,統一7-ELEVEn,2B,10,27,11,15,1,2,0,0,0,0
0000003273,周廣勝,ADD,統一7-ELEVEn,2B,4,18,5,13,0,5,0,0,0,0
0000002707,潘彥廷,ADD,統一7-ELEVEn,2B,7,28,8,18,2,5,0,0,0,0
0000002697,蔡奕玄,ADD,統一7-ELEVEn,2B,11,24,9,13,2,5,0,0,0,0
0000002685,吳國豪,ADD,統一7-ELEVEn,2B,1,3,0,2,1,1,0,0,0,0
0000002684,楊家維,ADD,統一7-ELEVEn,2B,19,52,19,30,3,9,0,0,0,0
0000002661,陳鏞基,ADD,統一7-ELEVEn,2B,16,64,26,36,2,8,0,0,0,0
0000001756,吳桀睿,ADD,統一7-ELEVEn,2B,5,13,6,7,0,0,0,0,0,0
0000001406,莊駿凱,ADD,統一7-ELEVEn,2B,1,0,0,0,0,0,0,0,0,0
0000002289,陳重廷,ADD,統一7-ELEVEn,3B,9,6,3,2,1,0,0,0,0,0
0000003287,黃恩賜,ADD,統一7-ELEVEn,3B,3,3,1,2,0,0,0,0,0,0
0000003273,周廣勝,ADD,統一7-ELEVEn,3B,1,0,0,0,0,0,0,0,0,0
0000002707,潘彥廷,ADD,統一7-ELEVEn,3B,8,16,4,11,1,2,0,0,0,0
0000002697,蔡奕玄,ADD,統一7-ELEVEn,3B,1,0,0,0,0,0,0,0,0,0
0000002684,楊家維,ADD,統一7-ELEVEn,3B,17,16,4,11,1,1,0,0,0,0
0000002661,陳鏞基,ADD,統一7-ELEVEn,3B,95,240,81,143,16,18,0,0,0,0
0000001474,蘇智傑,ADD,統一7-ELEVEn,3B,1,1,0,0,1,0,0,0,0,0
0000001291,郭阜林,ADD,統一7-ELEVEn,3B,29,46,13,26,7,3,0,0,0,0
0000003287,黃恩賜,ADD,統一7-ELEVEn,SS,9,16,5,10,1,2,0,0,0,0
0000002697,蔡奕玄,ADD,統一7-ELEVEn,SS,9,18,6,12,0,1,0,0,0,0
0000002685,吳國豪,ADD,統一7-ELEVEn,SS,8,29,11,16,2,4,0,0,0,0
0000002684,楊家維,ADD,統一7-ELEVEn,SS,1,1,0,1,0,0,0,0,0,0
0000002661,陳鏞基,ADD,統一7-ELEVEn,SS,5,4,1,3,0,0,0,0,0,0
0000001804,陳傑憲,ADD,統一7-ELEVEn,SS,108,474,182,269,23,82,0,0,0,0
0000003517,方昶詠,ADD,統一7-ELEVEn,LF,1,3,2,0,1,0,0,0,0,0
0000003284,唐肇廷,ADD,統一7-ELEVEn,LF,1,0,0,0,0,0,0,0,0,0
0000003275,朱元勤,ADD,統一7-ELEVEn,LF,31,48,46,2,0,0,0,0,0,0
0000002626,潘武雄,ADD,統一7-ELEVEn,LF,3,4,4,0,0,0,0,0,0,0
0000001804,陳傑憲,ADD,統一7-ELEVEn,LF,7,11,11,0,0,0,0,0,0,0
0000001474,蘇智傑,ADD,統一7-ELEVEn,LF,57,118,108,3,7,0,0,0,0,0
0000001291,郭阜林,ADD,統一7-ELEVEn,LF,19,30,30,0,0,0,0,0,0,0
0000001240,鄭鎧文,ADD,統一7-ELEVEn,LF,25,45,44,0,1,0,0,0,0,0
0000002298,陳重羽,ADD,統一7-ELEVEn,CF,14,22,22,0,0,0,0,0,0,0
0000003551,羅國龍,ADD,統一7-ELEVEn,CF,49,103,100,2,1,1,0,0,0,0
0000003517,方昶詠,ADD,統一7-ELEVEn,CF,4,9,8,0,1,0,0,0,0,0
0000003284,唐肇廷,ADD,統一7-ELEVEn,CF,66,124,119,4,1,2,0,0,0,0
0000003275,朱元勤,ADD,統一7-ELEVEn,CF,2,0,0,0,0,0,0,0,0,0
0000001804,陳傑憲,ADD,統一7-ELEVEn,CF,1,0,0,0,0,0,0,0,0,0
0000001406,莊駿凱,ADD,統一7-ELEVEn,CF,25,40,37,1,2,0,0,0,0,0
0000002298,陳重羽,ADD,統一7-ELEVEn,RF,11,5,5,0,0,0,0,0,0,0
0000003517,方昶詠,ADD,統一7-ELEVEn,RF,2,0,0,0,0,0,0,0,0,0
0000003284,唐肇廷,ADD,統一7-ELEVEn,RF,42,52,48,2,2,0,0,0,0,0
0000003275,朱元勤,ADD,統一7-ELEVEn,RF,51,80,78,1,1,0,0,0,0,0
0000002599,劉芙豪,ADD,統一7-ELEVEn,RF,27,35,31,3,1,0,0,0,0,0
0000001406,莊駿凱,ADD,統一7-ELEVEn,RF,3,3,2,0,1,0,0,0,0,0
0000001291,郭阜林,ADD,統一7-ELEVEn,RF,4,1,1,0,0,0,0,0,0,0
0000001240,鄭鎧文,ADD,統一7-ELEVEn,RF,31,30,28,2,0,0,0,0,0,0
0000002348,施子謙,ADD,統一7-ELEVEn,P,5,5,4,1,0,1,0,0,0,0
0000002301,陳育軒,ADD,統一7-ELEVEn,P,4,3,1,1,1,1,0,0,0,0
0000002278,王玉譜,ADD,統一7-ELEVEn,P,20,6,2,4,0,1,0,0,0,0
0000003620,江承峰,ADD,統一7-ELEVEn,P,54,16,8,8,0,2,0,0,0,0
0000003613,羅錦龍,ADD,統一7-ELEVEn,P,1,0,0,0,0,0,0,0,0,0
0000003442,蔡萬霖,ADD,統一7-ELEVEn,P,6,3,2,1,0,0,0,0,0,0
0000003401,傅于剛,ADD,統一7-ELEVEn,P,20,2,0,1,1,0,0,0,0,0
0000003393,王鏡銘,ADD,統一7-ELEVEn,P,55,14,2,11,1,1,0,0,0,0
0000003341,邱子愷,ADD,統一7-ELEVEn,P,7,1,1,0,0,0,0,0,0,0
0000003306,賴泊凱,ADD,統一7-ELEVEn,P,10,4,2,2,0,1,0,0,0,0
0000003208,林其緯,ADD,統一7-ELEVEn,P,6,1,0,1,0,0,0,0,0,0
0000002712,麥克爾,ADD,統一7-ELEVEn,P,10,10,6,4,0,2,0,0,0,0
0000002711,泰倫斯,ADD,統一7-ELEVEn,P,5,4,1,3,0,1,0,0,0,0
0000002710,狄馬克,ADD,統一7-ELEVEn,P,21,6,2,4,0,2,0,0,0,0
0000002709,福瑞多,ADD,統一7-ELEVEn,P,27,35,13,21,1,2,0,0,0,0
0000002708,洪心騏,ADD,統一7-ELEVEn,P,6,6,3,3,0,0,0,0,0,0
0000002702,布魯斯,ADD,統一7-ELEVEn,P,26,34,8,21,5,3,0,0,0,0
0000002699,郭恆孝,ADD,統一7-ELEVEn,P,5,1,1,0,0,0,0,0,0,0
0000002695,林子崴,ADD,統一7-ELEVEn,P,4,3,0,3,0,0,0,0,0,0
0000002688,陳韻文,ADD,統一7-ELEVEn,P,55,10,6,4,0,0,0,0,0,0
0000002679,江辰晏,ADD,統一7-ELEVEn,P,11,3,0,3,0,1,0,0,0,0
0000002660,廖文揚,ADD,統一7-ELEVEn,P,17,16,5,11,0,3,0,0,0,0
0000002609,林岳平,ADD,統一7-ELEVEn,P,38,8,3,5,0,0,0,0,0,0
0000002589,潘威倫,ADD,統一7-ELEVEn,P,17,16,5,10,1,0,0,0,0,0
0000001112,林航,ADD,統一7-ELEVEn,P,6,2,1,1,0,0,0,0,0,0
0000000998,邱浩鈞,ADD,統一7-ELEVEn,P,61,9,3,6,0,1,0,0,0,0
0000000937,林威志,ADD,統一7-ELEVEn,P,21,9,3,6,0,3,0,0,0,0
0000000269,陽建福,ADD,統一7-ELEVEn,P,24,7,2,5,0,1,0,0,0,0
0000003336,林琨笙,AEO,富邦,C,53,236,213,21,2,2,0,1,9,15
0000003192,方克偉,AEO,富邦,C,88,526,465,58,3,6,0,3,28,38
0000000361,張冠廷,AEO,富邦,C,3,8,8,0,0,0,0,0,0,3
0000000348,蔡友達,AEO,富邦,C,37,202,176,23,3,5,0,1,11,23
0000002352,范國宸,AEO,富邦,1B,11,78,72,2,4,13,0,0,0,0
0000003617,陽冠威,AEO,富邦,1B,15,107,95,11,1,6,0,0,0,0
0000003288,黃智培,AEO,富邦,1B,1,4,4,0,0,0,0,0,0,0
0000003256,楊承駿,AEO,富邦,1B,2,3,3,0,0,0,0,0,0,0
0000003144,林益全,AEO,富邦,1B,93,717,645,63,9,77,0,0,0,0
0000003115,林瑋恩,AEO,富邦,1B,4,6,5,1,0,0,0,0,0,0
0000001118,高國麟,AEO,富邦,1B,9,64,56,6,2,9,0,0,0,0
0000003436,陳凱倫,AEO,富邦,2B,10,37,13,23,1,4,0,0,0,0
0000003435,張淯虎,AEO,富邦,2B,1,1,0,1,0,1,0,0,0,0
0000003379,林威廷,AEO,富邦,2B,62,244,94,143,7,31,0,0,0,0
0000003256,楊承駿,AEO,富邦,2B,9,31,13,17,1,2,0,0,0,0
0000003115,林瑋恩,AEO,富邦,2B,14,26,13,12,1,3,0,0,0,0
0000001284,陳品捷,AEO,富邦,2B,43,192,79,105,8,27,0,0,0,0
0000001217,于孟馗,AEO,富邦,2B,8,11,4,6,1,2,0,0,0,0
0000000360,吳睿勝,AEO,富邦,2B,3,8,1,7,0,1,0,0,0,0
0000003436,陳凱倫,AEO,富邦,3B,4,6,1,4,1,1,0,0,0,0
0000003288,黃智培,AEO,富邦,3B,1,1,0,1,0,0,0,0,0,0
0000003256,楊承駿,AEO,富邦,3B,9,11,6,5,0,1,0,0,0,0
0000003115,林瑋恩,AEO,富邦,3B,7,8,2,6,0,2,0,0,0,0
0000001473,李宗賢,AEO,富邦,3B,104,232,79,140,13,16,0,0,0,0
0000001217,于孟馗,AEO,富邦,3B,8,12,6,5,1,0,0,0,0,0
0000001118,高國麟,AEO,富邦,3B,13,16,2,9,5,1,0,0,0,0
0000003436,陳凱倫,AEO,富邦,SS,47,140,48,84,8,23,0,0,0,0
0000003115,林瑋恩,AEO,富邦,SS,31,99,44,50,5,16,0,0,0,0
0000001217,于孟馗,AEO,富邦,SS,28,73,29,41,3,16,0,0,0,0
0000001118,高國麟,AEO,富邦,SS,44,152,68,78,6,27,0,0,0,0
0000000356,石翔宇,AEO,富邦,SS,14,23,8,12,3,1,0,0,0,0
0000003615,胡金龍,AEO,富邦,LF,35,72,70,0,2,0,0,0,0,0
0000003419,張詠漢,AEO,富邦,LF,13,18,17,0,1,0,0,0,0,0
0000003338,高國輝,AEO,富邦,LF,17,31,30,1,0,0,0,0,0,0
0000003225,吳宗峻,AEO,富邦,LF,23,37,34,2,1,0,0,0,0,0
0000001284,陳品捷,AEO,富邦,LF,1,1,1,0,0,0,0,0,0,0
0000001217,于孟馗,AEO,富邦,LF,12,8,7,0,1,0,0,0,0,0
0000000362,申皓瑋,AEO,富邦,LF,5,8,7,0,1,0,0,0,0,0
0000000350,林旺衛,AEO,富邦,LF,28,31,30,1,0,0,0,0,0,0
0000000343,高孝儀,AEO,富邦,LF,31,33,33,0,0,0,0,0,0,0
0000003339,林哲瑄,AEO,富邦,CF,89,283,271,9,3,3,0,0,0,0
0000001284,陳品捷,AEO,富邦,CF,5,8,7,0,1,0,0,0,0,0
0000000362,申皓瑋,AEO,富邦,CF,14,31,30,1,0,0,0,0,0,0
0000000350,林旺衛,AEO,富邦,CF,9,23,23,0,0,0,0,0,0,0
0000000343,高孝儀,AEO,富邦,CF,15,22,21,1,0,0,0,0,0,0
0000003419,張詠漢,AEO,富邦,RF,4,4,4,0,0,0,0,0,0,0
0000003338,高國輝,AEO,富邦,RF,4,6,5,1,0,0,0,0,0,0
0000003225,吳宗峻,AEO,富邦,RF,8,14,14,0,0,0,0,0,0,0
0000001284,陳品捷,AEO,富邦,RF,10,14,13,1,0,0,0,0,0,0
0000001217,于孟馗,AEO,富邦,RF,8,8,8,0,0,0,0,0,0,0
0000000362,申皓瑋,AEO,富邦,RF,13,24,24,0,0,0,0,0,0,0
0000000350,林旺衛,AEO,富邦,RF,9,14,13,1,0,0,0,0,0,0
0000000343,高孝儀,AEO,富邦,RF,62,111,104,5,2,1,0,0,0,0
0000000276,張建銘,AEO,富邦,RF,45,87,79,5,3,0,0,0,0,0
0000003644,陳明軒,AEO,富邦,P,13,7,4,3,0,0,0,0,0,0
0000003612,郭泓志,AEO,富邦,P,20,1,0,1,0,0,0,0,0,0
