ID,Name,Team ID,Team Name,POS,G,TC,PO,A,E,DP,TP,PB,CS,SB
0000003239,藍少白,AEM,義大,2B,17,56,16,40,0,6,0,0,0,0
0000003115,林瑋恩,AEM,義大,2B,5,23,11,12,0,1,0,0,0,0
0000002945,林宗男,AEM,義大,2B,3,4,1,3,0,0,0,0,0,0
0000003617,陽冠威,AEM,義大,3B,47,117,28,72,17,6,0,0,0,0
0000003436,陳凱倫,AEM,義大,3B,18,16,2,13,1,0,0,0,0,0
0000003435,張鎧,AEM,義大,3B,4,3,3,0,0,0,0,0,0,0
0000003288,黃智培,AEM,義大,3B,26,58,17,35,6,3,0,0,0,0
0000003256,楊承駿,AEM,義大,3B,11,21,7,13,1,0,1,0,0,0
0000003254,方玄宗,AEM,義大,3B,28,58,13,39,6,6,0,0,0,0
0000003239,藍少白,AEM,義大,3B,12,8,3,5,0,1,0,0,0,0
0000002945,林宗男,AEM,義大,3B,12,20,6,14,0,2,0,0,0,0
0000000246,鄭兆行,AEM,義大,3B,19,36,7,27,2,0,0,0,0,0
0000003436,陳凱倫,AEM,義大,SS,9,39,12,26,1,5,0,0,0,0
0000003379,林威廷,AEM,義大,SS,2,3,2,1,0,0,0,0,0,0
0000003254,方玄宗,AEM,義大,SS,17,71,28,42,1,9,0,0,0,0
0000003239,藍少白,AEM,義大,SS,38,120,51,66,3,21,0,0,0,0
0000003115,林瑋恩,AEM,義大,SS,88,334,122,188,24,52,0,0,0,0
0000002945,林宗男,AEM,義大,SS,5,15,8,7,0,4,0,0,0,0
0000003617,陽冠威,AEM,義大,LF,5,7,7,0,0,0,0,0,0,0
0000003615,胡金龍,AEM,義大,LF,51,107,98,6,3,0,0,0,0,0
0000003419,張詠漢,AEM,義大,LF,4,2,2,0,0,0,0,0,0,0
0000003338,高國輝,AEM,義大,LF,69,116,104,5,7,2,0,0,0,0
0000003225,吳宗峻,AEM,義大,LF,4,3,3,0,0,0,0,0,0,0
0000002945,林宗男,AEM,義大,LF,5,2,2,0,0,0,0,0,0,0
0000000350,林旺衛,AEM,義大,LF,9,8,8,0,0,0,0,0,0,0
0000000282,鄭達鴻,AEM,義大,LF,1,0,0,0,0,0,0,0,0,0
0000003615,胡金龍,AEM,義大,CF,1,1,1,0,0,0,0,0,0,0
0000003419,張詠漢,AEM,義大,CF,27,49,48,1,0,0,0,0,0,0
0000003339,林哲瑄,AEM,義大,CF,20,45,45,0,0,0,0,0,0,0
0000003338,高國輝,AEM,義大,CF,33,64,64,0,0,0,0,0,0,0
0000000350,林旺衛,AEM,義大,CF,68,143,138,3,2,1,0,0,0,0
0000000276,張建銘,AEM,義大,CF,1,0,0,0,0,0,0,0,0,0
0000003617,陽冠威,AEM,義大,RF,4,3,3,0,0,0,0,0,0,0
0000003419,張詠漢,AEM,義大,RF,13,7,7,0,0,0,0,0,0,0
0000003338,高國輝,AEM,義大,RF,9,12,12,0,0,0,0,0,0,0
0000003225,吳宗峻,AEM,義大,RF,1,0,0,0,0,0,0,0,0,0
0000002945,林宗男,AEM,義大,RF,4,3,3,0,0,0,0,0,0,0
0000000350,林旺衛,AEM,義大,RF,2,1,1,0,0,0,0,0,0,0
0000000294,蘇建榮,AEM,義大,RF,1,1,1,0,0,0,0,0,0,0
0000000282,鄭達鴻,AEM,義大,RF,1,0,0,0,0,0,0,0,0,0
0000000276,張建銘,AEM,義大,RF,112,223,209,9,5,1,0,0,0,0
0000000246,鄭兆行,AEM,義大,RF,1,2,2,0,0,0,0,0,0,0
0000003970,沈鈺傑,AEM,義大,P,37,7,3,4,0,0,0,0,0,0
0000003607,林羿豪,AEM,義大,P,60,7,2,4,1,1,0,0,0,0
0000003584,黃思漢,AEM,義大,P,7,1,0,1,0,0,0,0,0,0
0000003508,許文錚,AEM,義大,P,7,3,2,1,0,0,0,0,0,0
0000003387,黃柏揚,AEM,義大,P,8,1,0,1,0,1,0,0,0,0
0000003328,羅嘉仁,AEM,義大,P,49,5,2,3,0,0,0,0,0,0
0000003292,賴鴻誠,AEM,義大,P,27,15,6,9,0,1,0,0,0,0
0000003181,羅政龍,AEM,義大,P,2,0,0,0,0,0,0,0,0,0
0000003046,蔡明晋,AEM,義大,P,21,23,11,12,0,1,0,0,0,0
0000003020,倪福德,AEM,義大,P,11,10,3,7,0,0,0,0,0,0
0000002988,陳煥揚,AEM,義大,P,10,1,0,1,0,0,0,0,0,0
0000002955,林正豐,AEM,義大,P,50,5,1,4,0,0,0,0,0,0
0000002680,義凡,AEM,義大,P,9,9,1,8,0,2,0,0,0,0
0000001261,陳泓亦,AEM,義大,P,2,0,0,0,0,0,0,0,0,0
0000001196,黃勝雄,AEM,義大,P,37,16,5,11,0,2,0,0,0,0
0000001088,陳冠儒,AEM,義大,P,13,1,1,0,0,0,0,0,0,0
0000000975,簡嘉佑,AEM,義大,P,10,2,1,1,0,0,0,0,0,0
0000000353,飛克,AEM,義大,P,3,6,1,5,0,0,0,0,0,0
0000000352,何南德,AEM,義大,P,25,25,8,16,1,1,0,0,0,0
0000000351,史密斯,AEM,義大,P,9,9,1,7,1,0,0,0,0,0
0000000342,蕭一傑,AEM,義大,P,10,3,2,1,0,0,0,0,0,0
0000000341,范玉禹,AEM,義大,P,4,1,0,1,0,0,0,0,0,0
0000000332,希克,AEM,義大,P,19,22,10,10,2,1,0,0,0,0
0000000328,林彥峰,AEM,義大,P,13,3,1,2,0,1,0,0,0,0
0000000327,林晨樺,AEM,義大,P,12,6,2,4,0,0,0,0,0,0
0000000269,陽建福,AEM,義大,P,16,5,1,4,0,0,0,0,0,0
0000000121,羅力,AEM,義大,P,30,53,20,32,1,4,0,0,0,0
0000003618,王峻杰,ACN,中信兄弟,C,17,67,59,6,2,0,0,0,4,13
0000003548,黃鈞聲,ACN,中信兄弟,C,32,113,105,8,0,3,0,2,5,18
0000000976,林明杰,ACN,中信兄弟,C,1,8,7,1,0,1,0,0,1,0
0000000752,周聖訓,ACN,中信兄弟,C,20,80,74,5,1,0,0,0,2,8
0000000744,陳家駒,ACN,中信兄弟,C,93,475,430,43,2,4,0,3,18,42
0000000692,陳智弘,ACN,中信兄弟,C,19,53,49,3,1,0,0,2,1,3
0000001119,許基宏,ACN,中信兄弟,1B,14,78,72,6,0,9,0,0,0,0
0000001043,蔡益民,ACN,中信兄弟,1B,2,8,7,1,0,2,0,0,0,0
0000000908,蘇緯達,ACN,中信兄弟,1B,3,25,23,2,0,5,0,0,0,0
0000000854,黃仕豪,ACN,中信兄弟,1B,19,87,80,6,1,13,0,0,0,0
0000000853,周思齊,ACN,中信兄弟,1B,3,16,16,0,0,0,0,0,0,0
0000000749,耐克,ACN,中信兄弟,1B,6,51,46,5,0,7,0,0,0,0
0000000667,彭政閔,ACN,中信兄弟,1B,96,865,790,65,10,92,0,0,0,0
0000003602,張志強,ACN,中信兄弟,2B,5,12,4,8,0,2,0,0,0,0
0000003514,蔡明覺,ACN,中信兄弟,2B,5,17,8,9,0,2,0,0,0,0
0000003337,蔣智賢,ACN,中信兄弟,2B,3,4,2,1,1,0,0,0,0,0
0000003255,陳偉漢,ACN,中信兄弟,2B,18,40,18,20,2,4,0,0,0,0
0000003211,王勝偉,ACN,中信兄弟,2B,6,24,10,14,0,5,0,0,0,0
0000002946,陳江和,ACN,中信兄弟,2B,81,342,137,199,6,62,0,0,0,0
0000001129,潘萣翔,ACN,中信兄弟,2B,10,51,23,26,2,7,0,0,0,0
0000000854,黃仕豪,ACN,中信兄弟,2B,7,12,4,6,2,0,0,0,0,0
0000000749,耐克,ACN,中信兄弟,2B,46,203,81,116,6,30,0,0,0,0
0000000734,陳弘桂,ACN,中信兄弟,2B,2,2,1,1,0,0,0,0,0,0
0000003602,張志強,ACN,中信兄弟,3B,3,4,1,2,1,1,0,0,0,0
0000003337,蔣智賢,ACN,中信兄弟,3B,26,62,7,50,5,6,0,0,0,0
0000003211,王勝偉,ACN,中信兄弟,3B,33,66,21,43,2,7,0,0,0,0
0000002946,陳江和,ACN,中信兄弟,3B,29,40,8,31,1,2,0,0,0,0
0000001119,許基宏,ACN,中信兄弟,3B,36,85,25,48,12,7,0,0,0,0
0000000854,黃仕豪,ACN,中信兄弟,3B,42,69,21,40,8,4,0,0,0,0
0000003514,蔡明覺,ACN,中信兄弟,SS,3,6,2,4,0,3,0,0,0,0
0000003255,陳偉漢,ACN,中信兄弟,SS,11,43,13,27,3,9,0,0,0,0
0000003211,王勝偉,ACN,中信兄弟,SS,81,372,101,260,11,51,0,0,0,0
0000001129,潘萣翔,ACN,中信兄弟,SS,1,0,0,0,0,0,0,0,0,0
0000001114,曾陶鎔,ACN,中信兄弟,SS,2,16,4,10,2,3,0,0,0,0
0000000755,佩卓,ACN,中信兄弟,SS,37,153,50,88,15,24,0,0,0,0
0000003514,蔡明覺,ACN,中信兄弟,LF,2,0,0,0,0,0,0,0,0,0
0000003348,郭健瑜,ACN,中信兄弟,LF,5,2,2,0,0,0,0,0,0,0
0000003262,林王啟瑋,ACN,中信兄弟,LF,9,8,7,1,0,0,0,0,0,0
0000003183,張志豪,ACN,中信兄弟,LF,2,2,2,0,0,0,0,0,0,0
0000003056,簡富智,ACN,中信兄弟,LF,3,0,0,0,0,0,0,0,0,0
0000000853,周思齊,ACN,中信兄弟,LF,59,95,93,0,2,0,0,0,0,0
0000000745,林威助,ACN,中信兄弟,LF,28,48,45,1,2,0,0,0,0,0
0000000743,陳子豪,ACN,中信兄弟,LF,47,74,69,3,2,1,0,0,0,0
0000000734,陳弘桂,ACN,中信兄弟,LF,2,0,0,0,0,0,0,0,0,0
0000003395,張正偉,ACN,中信兄弟,CF,5,9,9,0,0,0,0,0,0,0
0000003348,郭健瑜,ACN,中信兄弟,CF,10,14,14,0,0,0,0,0,0,0
0000003262,林王啟瑋,ACN,中信兄弟,CF,3,5,4,0,1,0,0,0,0,0
0000003183,張志豪,ACN,中信兄弟,CF,84,189,182,4,3,0,0,0,0,0
0000003056,簡富智,ACN,中信兄弟,CF,2,2,2,0,0,0,0,0,0,0
0000000743,陳子豪,ACN,中信兄弟,CF,42,84,79,1,4,1,0,0,0,0
0000003395,張正偉,ACN,中信兄弟,RF,101,232,222,4,6,1,0,0,0,0
0000003348,郭健瑜,ACN,中信兄弟,RF,7,2,2,0,0,0,0,0,0,0
0000003262,林王啟瑋,ACN,中信兄弟,RF,1,0,0,0,0,0,0,0,0,0
0000003183,張志豪,ACN,中信兄弟,RF,2,7,6,0,1,0,0,0,0,0
0000003072,陳皓然,ACN,中信兄弟,RF,2,1,1,0,0,0,0,0,0,0
0000003056,簡富智,ACN,中信兄弟,RF,8,11,10,1,0,0,0,0,0,0
0000000853,周思齊,ACN,中信兄弟,RF,23,57,52,3,2,1,0,0,0,0
0000000749,耐克,ACN,中信兄弟,RF,1,1,1,0,0,0,0,0,0,0
0000000667,彭政閔,ACN,中信兄弟,RF,2,0,0,0,0,0,0,0,0,0
0000003606,陳鴻文,ACN,中信兄弟,P,50,7,2,3,2,0,0,0,0,0
0000003560,邱品睿,ACN,中信兄弟,P,15,2,0,2,0,1,0,0,0,0
0000003513,羅國華,ACN,中信兄弟,P,39,10,4,5,1,0,0,0,0,0
0000003506,謝榮豪,ACN,中信兄弟,P,38,16,10,6,0,0,0,0,0,0
0000003365,王建勛,ACN,中信兄弟,P,13,7,3,4,0,0,0,0,0,0
0000003352,林煜清,ACN,中信兄弟,P,14,13,4,9,0,4,0,0,0,0
0000003348,郭健瑜,ACN,中信兄弟,P,1,0,0,0,0,0,0,0,0,0
0000003334,鄭凱文,ACN,中信兄弟,P,16,27,10,16,1,2,0,0,0,0
0000003294,林克謙,ACN,中信兄弟,P,33,7,2,5,0,0,0,0,0,0
0000003249,王英山,ACN,中信兄弟,P,2,0,0,0,0,0,0,0,0,0
0000003086,陳偉建,ACN,中信兄弟,P,1,0,0,0,0,0,0,0,0,0
0000003078,官大元,ACN,中信兄弟,P,59,13,8,5,0,3,0,0,0,0
0000001387,王梓安,ACN,中信兄弟,P,12,9,3,4,2,1,0,0,0,0
0000001349,周磊,ACN,中信兄弟,P,3,0,0,0,0,0,0,0,0,0
0000001232,江忠城,ACN,中信兄弟,P,29,4,2,2,0,1,0,0,0,0
0000000821,林英傑,ACN,中信兄弟,P,20,11,2,9,0,0,0,0,0,0
0000000762,伍鐸,ACN,中信兄弟,P,11,23,17,5,1,1,0,0,0,0
0000000761,潘韋辰,ACN,中信兄弟,P,1,0,0,0,0,0,0,0,0,0
0000000760,張凱倫,ACN,中信兄弟,P,3,0,0,0,0,0,0,0,0,0
0000000759,康崔拉斯,ACN,中信兄弟,P,7,7,2,4,1,0,0,0,0,0
0000000758,尚恩,ACN,中信兄弟,P,2,4,2,2,0,0,0,0,0,0
0000000757,克蘭頓,ACN,中信兄弟,P,19,24,8,16,0,2,0,0,0,0
0000000756,布萊文斯,ACN,中信兄弟,P,9,11,3,8,0,0,0,0,0,0
0000000753,杜家明,ACN,中信兄弟,P,17,11,6,4,1,0,0,0,0,0
0000000750,寇迪,ACN,中信兄弟,P,2,0,0,0,0,0,0,0,0,0
0000000742,王則鈞,ACN,中信兄弟,P,7,1,1,0,0,0,0,0,0,0
0000000728,鄭錡鴻,ACN,中信兄弟,P,5,3,1,2,0,0,0,0,0,0
0000000347,克拉帝,ACN,中信兄弟,P,7,1,0,1,0,0,0,0,0,0
0000000096,耿伯軒,ACN,中信兄弟,P,10,2,0,1,1,0,0,0,0,0
0000003455,薛惟中,ADD,統一7-ELEVEn,C,13,38,33,4,1,0,0,2,2,3
0000002957,凃壯勳,ADD,統一7-ELEVEn,C,15,62,56,5,1,0,0,0,3,6
0000002616,陳俊輝,ADD,統一7-ELEVEn,C,36,158,139,19,0,3,0,5,3,23
0000002610,高志綱,ADD,統一7-ELEVEn,C,75,442,381,55,6,1,0,2,23,48
0000001606,林志賢,ADD,統一7-ELEVEn,C,16,77,68,8,1,1,0,0,2,8
0000001107,郭峻偉,ADD,統一7-ELEVEn,C,8,41,36,5,0,0,0,0,2,4
0000003278,買嘉儀,ADD,統一7-ELEVEn,1B,16,108,99,9,0,8,0,0,0,0
0000002666,鄧志偉,ADD,統一7-ELEVEn,1B,42,311,280,23,8,29,0,0,0,0
0000002601,高國慶,ADD,統一7-ELEVEn,1B,82,733,656,72,5,59,0,0,0,0
0000003538,林志祥,ADD,統一7-ELEVEn,2B,107,528,202,318,8,72,0,0,0,0
0000003356,李育儒,ADD,統一7-ELEVEn,2B,2,1,0,1,0,0,0,0,0,0
0000003350,劉育辰,ADD,統一7-ELEVEn,2B,2,9,1,8,0,1,0,0,0,0
0000003273,周廣勝,ADD,統一7-ELEVEn,2B,11,43,16,26,1,3,0,0,0,0
0000002685,吳國豪,ADD,統一7-ELEVEn,2B,1,3,3,0,0,0,0,0,0,0
0000002661,陳鏞基,ADD,統一7-ELEVEn,2B,11,53,22,28,3,4,0,0,0,0
0000003356,李育儒,ADD,統一7-ELEVEn,3B,13,7,1,5,1,0,0,0,0,0
0000003350,劉育辰,ADD,統一7-ELEVEn,3B,7,13,7,6,0,0,0,0,0,0
0000003287,黃恩賜,ADD,統一7-ELEVEn,3B,29,52,15,31,6,5,0,0,0,0
0000003278,買嘉儀,ADD,統一7-ELEVEn,3B,43,67,16,40,11,2,0,0,0,0
0000003273,周廣勝,ADD,統一7-ELEVEn,3B,50,84,27,49,8,5,0,0,0,0
0000002685,吳國豪,ADD,統一7-ELEVEn,3B,2,1,0,1,0,1,0,0,0,0
0000002601,高國慶,ADD,統一7-ELEVEn,3B,3,3,1,1,1,0,0,0,0,0
0000001406,莊駿凱,ADD,統一7-ELEVEn,3B,1,1,1,0,0,0,0,0,0,0
0000001291,郭阜林,ADD,統一7-ELEVEn,3B,27,62,18,40,4,5,0,0,0,0
0000003356,李育儒,ADD,統一7-ELEVEn,SS,11,26,8,17,1,2,0,0,0,0
0000003350,劉育辰,ADD,統一7-ELEVEn,SS,4,10,3,6,1,1,0,0,0,0
0000003287,黃恩賜,ADD,統一7-ELEVEn,SS,36,147,42,94,11,16,0,0,0,0
0000002685,吳國豪,ADD,統一7-ELEVEn,SS,5,5,0,5,0,1,0,0,0,0
0000002661,陳鏞基,ADD,統一7-ELEVEn,SS,84,342,127,198,17,49,0,0,0,0
0000001291,郭阜林,ADD,統一7-ELEVEn,SS,12,47,18,24,5,7,0,0,0,0
0000003517,方昶詠,ADD,統一7-ELEVEn,LF,12,17,16,1,0,0,0,0,0,0
0000003278,買嘉儀,ADD,統一7-ELEVEn,LF,1,2,1,0,1,0,0,0,0,0
0000003275,朱元勤,ADD,統一7-ELEVEn,LF,43,80,72,5,3,2,0,0,0,0
0000003201,郭俊佑,ADD,統一7-ELEVEn,LF,20,26,25,1,0,0,0,0,0,0
0000002626,潘武雄,ADD,統一7-ELEVEn,LF,50,96,93,2,1,0,0,0,0,0
0000002608,郭岱琦,ADD,統一7-ELEVEn,LF,19,31,31,0,0,0,0,0,0,0
0000001406,莊駿凱,ADD,統一7-ELEVEn,LF,4,4,4,0,0,0,0,0,0,0
0000003551,羅國龍,ADD,統一7-ELEVEn,CF,95,270,257,11,2,4,0,0,0,0
0000003517,方昶詠,ADD,統一7-ELEVEn,CF,22,46,45,1,0,0,0,0,0,0
0000003284,※唐肇廷,ADD,統一7-ELEVEn,CF,11,24,24,0,0,0,0,0,0,0
0000003275,朱元勤,ADD,統一7-ELEVEn,CF,2,8,8,0,0,0,0,0,0,0
0000003201,郭俊佑,ADD,統一7-ELEVEn,CF,2,1,1,0,0,0,0,0,0,0
0000003551,羅國龍,ADD,統一7-ELEVEn,RF,1,1,1,0,0,0,0,0,0,0
0000003517,方昶詠,ADD,統一7-ELEVEn,RF,14,22,20,1,1,0,0,0,0,0
0000003284,※唐肇廷,ADD,統一7-ELEVEn,RF,29,41,40,0,1,0,0,0,0,0
0000003275,朱元勤,ADD,統一7-ELEVEn,RF,15,25,24,1,0,0,0,0,0,0
0000003201,郭俊佑,ADD,統一7-ELEVEn,RF,12,25,23,1,1,1,0,0,0,0
0000002608,郭岱琦,ADD,統一7-ELEVEn,RF,11,20,19,1,0,0,0,0,0,0
0000002599,劉芙豪,ADD,統一7-ELEVEn,RF,58,131,122,4,5,0,0,0,0,0
0000003852,高建三,ADD,統一7-ELEVEn,P,11,1,1,0,0,0,0,0,0,0
0000003620,江承峰,ADD,統一7-ELEVEn,P,36,10,2,7,1,0,0,0,0,0
0000003612,郭泓志,ADD,統一7-ELEVEn,P,10,1,1,0,0,0,0,0,0,0
0000003536,林家瑋,ADD,統一7-ELEVEn,P,2,1,0,1,0,0,0,0,0,0
0000003442,蔡萬霖,ADD,統一7-ELEVEn,P,2,0,0,0,0,0,0,0,0,0
0000003401,傅于剛,ADD,統一7-ELEVEn,P,34,1,0,0,1,0,0,0,0,0
0000003393,王鏡銘,ADD,統一7-ELEVEn,P,32,17,6,11,0,1,0,0,0,0
0000003341,邱子愷,ADD,統一7-ELEVEn,P,35,8,2,6,0,0,0,0,0,0
