ID,Name,Team ID,Team Name,POS,G,TC,PO,A,E,DP,TP,PB,CS,SB
0000003896,王聖徹,AHH,中信,2B,1,0,0,0,0,0,0,0,0,0
0000003887,何獻凡,AHH,中信,2B,7,9,5,4,0,0,0,0,0,0
0000003876,洪啟峰,AHH,中信,2B,21,89,35,46,8,9,0,0,0,0
0000003859,拉飛力R.M,AHH,中信,2B,1,0,0,0,0,0,0,0,0,0
0000003858,闕樹木,AHH,中信,2B,87,360,153,196,11,35,0,0,0,0
0000003856,力克強K.R,AHH,中信,2B,10,34,10,20,4,7,0,0,0,0
0000003921,卡亞力M.G,AHH,中信,3B,2,3,0,3,0,0,0,0,0,0
0000003919,雷蒙力R.N,AHH,中信,3B,8,12,3,8,1,1,0,0,0,0
0000003887,何獻凡,AHH,中信,3B,59,93,19,65,9,4,0,0,0,0
0000003879,郝犀力J.G,AHH,中信,3B,3,10,2,8,0,0,0,0,0,0
0000003876,洪啟峰,AHH,中信,3B,3,5,1,1,3,0,0,0,0,0
0000003859,拉飛力R.M,AHH,中信,3B,2,1,0,1,0,0,0,0,0,0
0000003858,闕樹木,AHH,中信,3B,4,8,2,6,0,2,0,0,0,0
0000003736,童琮輝,AHH,中信,3B,76,208,53,128,27,8,0,0,0,0
0000003887,何獻凡,AHH,中信,SS,17,55,19,31,5,4,0,0,0,0
0000003879,郝犀力J.G,AHH,中信,SS,2,15,4,9,2,1,0,0,0,0
0000003859,拉飛力R.M,AHH,中信,SS,91,461,144,301,16,50,0,0,0,0
0000003858,闕樹木,AHH,中信,SS,25,55,13,36,6,9,0,0,0,0
0000003906,陳連宏,AHH,中信,LF,1,1,1,0,0,0,0,0,0,0
0000003876,洪啟峰,AHH,中信,LF,21,30,26,2,2,1,0,0,0,0
0000003874,楊煜堂,AHH,中信,LF,28,10,10,0,0,0,0,0,0,0
0000003869,潘瑞雄,AHH,中信,LF,43,10,10,0,0,0,0,0,0,0
0000003857,王宸浩,AHH,中信,LF,8,7,7,0,0,0,0,0,0,0
0000003851,林鴻遠,AHH,中信,LF,71,65,57,5,3,0,0,0,0,0
0000002464,李坤哲,AHH,中信,LF,16,10,9,0,1,0,0,0,0,0
0000003906,陳連宏,AHH,中信,CF,3,2,2,0,0,0,0,0,0,0
0000003902,闕壯鎮,AHH,中信,CF,101,200,183,11,6,1,0,0,0,0
0000003874,楊煜堂,AHH,中信,CF,3,1,1,0,0,0,0,0,0,0
0000003869,潘瑞雄,AHH,中信,CF,15,13,12,1,0,0,0,0,0,0
0000002464,李坤哲,AHH,中信,CF,1,1,1,0,0,0,0,0,0,0
0000003906,陳連宏,AHH,中信,RF,100,209,199,6,4,0,0,0,0,0
0000003874,楊煜堂,AHH,中信,RF,15,7,6,1,0,0,0,0,0,0
0000003869,潘瑞雄,AHH,中信,RF,4,2,2,0,0,0,0,0,0,0
0000003851,林鴻遠,AHH,中信,RF,3,4,4,0,0,0,0,0,0,0
0000002464,李坤哲,AHH,中信,RF,7,9,7,2,0,0,0,0,0,0
0000003923,由你卡J.S,AHH,中信,P,7,2,1,0,1,0,0,0,0,0
0000003922,阿沙力E.B,AHH,中信,P,17,11,2,8,1,1,0,0,0,0
0000003918,山力哥E.S,AHH,中信,P,11,10,3,6,1,1,0,0,0,0
0000003916,馬力足J.A,AHH,中信,P,3,0,0,0,0,0,0,0,0,0
0000003903,鍾凱力C.J,AHH,中信,P,35,6,1,3,2,0,0,0,0,0
0000003882,李逸楠,AHH,中信,P,16,8,0,8,0,1,0,0,0,0
0000003877,黃清境,AHH,中信,P,30,9,1,8,0,2,0,0,0,0
0000003872,石力夫S.P,AHH,中信,P,4,4,0,4,0,0,0,0,0,0
0000003867,達利D.N,AHH,中信,P,6,4,0,3,1,0,0,0,0,0
0000003865,葉多力E.E,AHH,中信,P,7,5,2,3,0,1,0,0,0,0
0000003864,勇豐年B.W,AHH,中信,P,23,19,5,12,2,0,0,0,0,0
0000003862,歐力士O.G,AHH,中信,P,38,24,6,18,0,2,0,0,0,0
0000003853,凱文K.H,AHH,中信,P,21,28,8,20,0,3,0,0,0,0
0000003852,高建三,AHH,中信,P,17,2,1,1,0,1,0,0,0,0
0000002527,郭源治,AHH,中信,P,24,31,12,17,2,4,0,0,0,0
0000000584,羅威力V.L,AHH,中信,P,7,8,1,7,0,0,0,0,0,0
0000000488,黃文博,AHH,中信,P,27,23,0,22,1,4,0,0,0,0
0000000430,力飛諾D.M,AHH,中信,P,5,4,0,3,1,0,0,0,0,0
0000000423,得力旺J.L,AHH,中信,P,16,5,0,5,0,0,0,0,0,0
0000000414,馬力安M.S,AHH,中信,P,12,12,4,6,2,0,0,0,0,0
