ID,Name,Team ID,Team Name,POS,G,TC,PO,A,E,DP,TP,PB,CS,SB
0000003401,傅于剛,ADD,統一7-ELEVEn,P,29,3,2,1,0,0,0,0,0,0
0000003393,王鏡銘,ADD,統一7-ELEVEn,P,33,3,1,2,0,0,0,0,0,0
0000003306,賴泊凱,ADD,統一7-ELEVEn,P,8,2,0,2,0,0,0,0,0,0
0000003208,林其緯,ADD,統一7-ELEVEn,P,44,2,1,0,1,1,0,0,0,0
0000002708,洪心騏,ADD,統一7-ELEVEn,P,10,3,2,1,0,1,0,0,0,0
0000002700,郭力瑋,ADD,統一7-ELEVEn,P,1,0,0,0,0,0,0,0,0,0
0000002699,郭恆孝,ADD,統一7-ELEVEn,P,7,0,0,0,0,0,0,0,0,0
0000002695,林子崴,ADD,統一7-ELEVEn,P,8,1,0,0,1,0,0,0,0,0
0000002688,陳韻文,ADD,統一7-ELEVEn,P,48,9,1,8,0,1,0,0,0,0
0000002679,江辰晏,ADD,統一7-ELEVEn,P,19,17,5,11,1,0,0,0,0,0
0000002660,廖文揚,ADD,統一7-ELEVEn,P,14,2,0,2,0,2,0,0,0,0
0000002601,高國慶,ADD,統一7-ELEVEn,P,1,0,0,0,0,0,0,0,0,0
0000002589,潘威倫,ADD,統一7-ELEVEn,P,23,27,6,19,2,3,0,0,0,0
0000001112,林航,ADD,統一7-ELEVEn,P,2,1,1,0,0,0,0,0,0,0
0000000998,邱浩鈞,ADD,統一7-ELEVEn,P,24,4,2,1,1,0,0,0,0,0
0000000937,林威志,ADD,統一7-ELEVEn,P,5,1,0,1,0,0,0,0,0,0
0000005482,吳承諭,ADD,統一7-ELEVEn,P,2,1,0,1,0,0,0,0,0,0
0000005254,亞力克,ADD,統一7-ELEVEn,P,15,12,4,8,0,0,0,0,0,0
0000004820,奧斯丁,ADD,統一7-ELEVEn,P,15,11,5,6,0,0,0,0,0,0
0000004639,方建德,ADD,統一7-ELEVEn,P,10,4,2,2,0,0,0,0,0,0
0000004638,古林睿煬,ADD,統一7-ELEVEn,P,1,1,1,0,0,0,0,0,0,0
0000004637,劉軒荅,ADD,統一7-ELEVEn,P,50,17,8,7,2,2,0,0,0,0
0000004620,知念広弥,ADD,統一7-ELEVEn,P,13,2,1,1,0,0,0,0,0,0
0000004571,羅里奇,ADD,統一7-ELEVEn,P,18,24,9,15,0,0,0,0,0,0
0000004570,瑞安,ADD,統一7-ELEVEn,P,20,28,5,22,1,0,0,0,0,0
