ID,Name,Team ID,Team Name,POS,G,TC,PO,A,E,DP,TP,PB,CS,SB
0000003782,孫家濬,ABB,三商,RF,1,0,0,0,0,0,0,0,0,0
0000003753,何良志,ABB,三商,RF,11,7,6,1,0,0,0,0,0,0
0000003736,童琮輝,ABB,三商,RF,3,5,5,0,0,0,0,0,0,0
0000000164,沈俊忠,ABB,三商,RF,19,20,18,0,2,0,0,0,0,0
0000003813,林禮雄,ABB,三商,P,3,1,1,0,0,0,0,0,0,0
0000003811,洪邦政,ABB,三商,P,2,1,0,0,1,0,0,0,0,0
0000003810,聖多士,ABB,三商,P,4,3,1,1,1,0,0,0,0,0
0000003809,天寶,ABB,三商,P,7,6,1,5,0,0,0,0,0,0
0000003806,豪帥,ABB,三商,P,5,3,1,1,1,1,0,0,0,0
0000003805,趙威,ABB,三商,P,19,13,2,8,3,0,0,0,0,0
0000003804,費南度,ABB,三商,P,21,40,6,33,1,2,0,0,0,0
0000003800,利多,ABB,三商,P,37,33,11,19,3,3,0,0,0,0
0000003796,吳世賢,ABB,三商,P,14,4,1,3,0,0,0,0,0,0
0000003794,帝傑,ABB,三商,P,9,3,1,2,0,0,0,0,0,0
0000003791,班固,ABB,三商,P,29,33,6,26,1,2,0,0,0,0
0000003750,劉義傳,ABB,三商,P,51,33,6,27,0,3,0,0,0,0
0000003749,翁豐堉,ABB,三商,P,23,23,5,15,3,0,0,0,0,0
0000003740,羅魁,ABB,三商,P,11,9,1,8,0,1,0,0,0,0
0000003863,黃鈞瑜,AHH,中信,C,78,497,435,55,7,3,0,9,37,58
0000003857,王宸浩,AHH,中信,C,25,100,84,13,3,0,0,1,8,20
0000003854,艾克特,AHH,中信,C,20,129,121,7,1,3,0,2,2,21
0000003896,王聖徹,AHH,中信,1B,40,311,290,19,2,24,0,0,0,0
0000003893,豪立業,AHH,中信,1B,21,158,147,10,1,6,0,0,0,0
0000003887,何献凡,AHH,中信,1B,5,52,46,6,0,6,0,0,0,0
0000003876,洪啟峰,AHH,中信,1B,11,90,82,5,3,7,0,0,0,0
0000003875,展龍,AHH,中信,1B,24,212,198,10,4,16,0,0,0,0
0000003874,楊煜堂,AHH,中信,1B,4,22,21,0,1,2,0,0,0,0
0000003857,王宸浩,AHH,中信,1B,16,117,107,8,2,4,0,0,0,0
0000003854,艾克特,AHH,中信,1B,5,24,22,2,0,4,0,0,0,0
0000003851,林鴻遠,AHH,中信,1B,4,19,17,1,1,0,0,0,0,0
0000003896,王聖徹,AHH,中信,2B,1,0,0,0,0,0,0,0,0,0
0000003887,何献凡,AHH,中信,2B,1,0,0,0,0,0,0,0,0,0
0000003883,龔雷,AHH,中信,2B,4,14,4,9,1,1,0,0,0,0
0000003876,洪啟峰,AHH,中信,2B,6,21,10,8,3,2,0,0,0,0
0000003859,拉飛力,AHH,中信,2B,10,50,22,28,0,3,0,0,0,0
0000003858,闕樹木,AHH,中信,2B,41,165,60,104,1,15,0,0,0,0
0000002469,卡羅,AHH,中信,2B,55,229,97,128,4,26,0,0,0,0
0000003897,葛來克,AHH,中信,3B,6,21,2,18,1,3,0,0,0,0
0000003896,王聖徹,AHH,中信,3B,7,13,3,8,2,1,0,0,0,0
0000003887,何献凡,AHH,中信,3B,65,154,30,113,11,6,0,0,0,0
0000003858,闕樹木,AHH,中信,3B,44,107,28,70,9,5,0,0,0,0
0000003851,林鴻遠,AHH,中信,3B,6,9,1,6,2,0,0,0,0,0
0000003887,何献凡,AHH,中信,SS,2,2,0,2,0,0,0,0,0,0
0000003883,龔雷,AHH,中信,SS,1,0,0,0,0,0,0,0,0,0
0000003859,拉飛力,AHH,中信,SS,80,426,153,258,15,45,0,0,0,0
0000003858,闕樹木,AHH,中信,SS,4,11,3,6,2,0,0,0,0,0
0000002469,卡羅,AHH,中信,SS,18,83,27,50,6,9,0,0,0,0
0000003906,陳連宏,AHH,中信,LF,1,1,1,0,0,0,0,0,0,0
0000003886,胡長豪,AHH,中信,LF,6,1,1,0,0,0,0,0,0,0
0000003874,楊煜堂,AHH,中信,LF,19,19,18,0,1,0,0,0,0,0
0000003869,潘瑞雄,AHH,中信,LF,32,12,10,2,0,0,0,0,0,0
0000003854,艾克特,AHH,中信,LF,3,2,2,0,0,0,0,0,0,0
0000003851,林鴻遠,AHH,中信,LF,6,8,6,0,2,0,0,0,0,0
0000002469,卡羅,AHH,中信,LF,8,17,17,0,0,0,0,0,0,0
0000002464,李坤哲,AHH,中信,LF,64,73,64,3,6,1,0,0,0,0
0000003906,陳連宏,AHH,中信,CF,6,6,6,0,0,0,0,0,0,0
0000003902,闕壯鎮,AHH,中信,CF,92,174,165,5,4,2,0,0,0,0
0000003886,胡長豪,AHH,中信,CF,1,1,1,0,0,0,0,0,0,0
0000003869,潘瑞雄,AHH,中信,CF,1,0,0,0,0,0,0,0,0,0
0000002469,卡羅,AHH,中信,CF,5,6,6,0,0,0,0,0,0,0
0000003906,陳連宏,AHH,中信,RF,69,109,102,1,6,1,0,0,0,0
0000003886,胡長豪,AHH,中信,RF,12,9,9,0,0,0,0,0,0,0
0000003875,展龍,AHH,中信,RF,12,31,28,2,1,1,0,0,0,0
0000003874,楊煜堂,AHH,中信,RF,21,23,20,2,1,0,0,0,0,0
0000003869,潘瑞雄,AHH,中信,RF,7,1,0,0,1,0,0,0,0,0
0000003854,艾克特,AHH,中信,RF,2,1,1,0,0,0,0,0,0,0
0000002469,卡羅,AHH,中信,RF,8,9,9,0,0,0,0,0,0,0
0000003917,駱拿得,AHH,中信,P,9,6,1,5,0,1,0,0,0,0
0000003892,劉明吉,AHH,中信,P,4,0,0,0,0,0,0,0,0,0
0000003885,李維拉,AHH,中信,P,49,14,4,10,0,1,0,0,0,0
0000003882,李逸楠,AHH,中信,P,26,23,2,20,1,2,0,0,0,0
0000003878,范迪拉,AHH,中信,P,27,35,10,24,1,2,0,0,0,0
0000003877,黃清境,AHH,中信,P,28,9,3,6,0,1,0,0,0,0
0000003873,荷西,AHH,中信,P,15,7,2,4,1,1,0,0,0,0
0000003871,洛基,AHH,中信,P,3,0,0,0,0,0,0,0,0,0
0000003870,漢森,AHH,中信,P,22,29,13,15,1,1,0,0,0,0
0000003868,阿格西,AHH,中信,P,2,0,0,0,0,0,0,0,0,0
0000003866,凱瑞,AHH,中信,P,18,21,2,18,1,0,0,0,0,0
0000003861,韓勝成,AHH,中信,P,18,2,0,1,1,1,0,0,0,0
0000003855,胡立安,AHH,中信,P,28,36,9,24,3,0,0,0,0,0
0000003778,陳明德,AHH,中信,P,5,1,0,1,0,0,0,0,0,0
0000002499,葉克多,AHH,中信,P,29,37,11,24,2,2,0,0,0,0
