ID,Name,Team ID,Team Name,POS,G,TC,PO,A,E,DP,TP,PB,CS,SB
0000006237,林子崴,AJL,樂天,P,12,10,2,7,1,1,0,0,0,0
0000006720,邱駿威,AJL,樂天,P,12,4,2,2,0,0,0,0,0,0
0000003608,曾仁和,AJL,樂天,P,11,13,7,5,1,0,0,0,0,0
0000005558,蘇俊璋,AJL,樂天,P,8,0,0,0,0,0,0,0,0,0
0000004629,楊彬,AJL,樂天,P,7,7,5,2,0,0,0,0,0,0
0000004770,索沙,AJL,樂天,P,5,3,1,2,0,0,0,0,0,0
0000005509,莊昕諺,AJL,樂天,P,5,6,0,5,1,0,0,0,0,0
0000005600,必贏多,AJL,樂天,P,4,9,5,4,0,0,0,0,0,0
0000006722,賴知頎,AJL,樂天,P,3,0,0,0,0,0,0,0,0,0
0000004646,翁瑋均,AJL,樂天,P,2,3,1,1,1,1,0,0,0,0
0000004624,陳克羿,AJL,樂天,P,2,0,0,0,0,0,0,0,0,0
0000006228,王志煊,AJL,樂天,P,1,0,0,0,0,0,0,0,0,0
0000003563,余德龍,AJL,樂天,P,1,0,0,0,0,0,0,0,0,0
0000006715,張梓軒,AJL,樂天,P,1,0,0,0,0,0,0,0,0,0
0000002282,張閔勛,AJL,樂天,C,69,440,404,29,7,3,0,5,14,63
0000004032,嚴宏鈞,AJL,樂天,C,60,349,299,47,3,6,0,1,17,24
0000003467,林泓育,AJL,樂天,C,19,101,89,11,1,0,0,0,5,17
0000003631,許禹壕,AJL,樂天,C,5,26,22,3,1,0,0,0,2,5
0000003609,陳俊秀,AJL,樂天,1B,77,620,560,57,3,67,0,0,0,0
0000001318,朱育賢,AJL,樂天,1B,34,260,240,18,2,31,0,0,0,0
0000000132,梁家榮,AJL,樂天,1B,19,103,92,10,1,6,0,0,0,0
0000003343,郭嚴文,AJL,樂天,1B,13,120,103,15,2,13,0,0,0,0
0000000158,廖健富,AJL,樂天,1B,3,15,15,0,0,2,0,0,0,0
0000003563,余德龍,AJL,樂天,1B,1,0,0,0,0,0,0,0,0,0
0000002286,林立,AJL,樂天,2B,90,451,171,267,13,55,0,0,0,0
0000003174,郭永維,AJL,樂天,2B,32,116,36,76,4,23,0,0,0,0
0000001286,馮健庭,AJL,樂天,2B,10,37,14,22,1,4,0,0,0,0
0000000366,楊晉豪,AJL,樂天,2B,3,20,9,10,1,3,0,0,0,0
0000003345,林智平,AJL,樂天,2B,3,9,3,6,0,3,0,0,0,0
0000005510,林澤彬,AJL,樂天,2B,1,6,2,4,0,1,0,0,0,0
0000006240,馬傑森,AJL,樂天,2B,1,1,0,1,0,0,0,0,0,0
0000000132,梁家榮,AJL,樂天,3B,81,195,70,119,6,16,0,0,0,0
0000003343,郭嚴文,AJL,樂天,3B,38,81,28,44,9,5,0,0,0,0
0000003345,林智平,AJL,樂天,3B,9,15,1,13,1,1,0,0,0,0
0000003174,郭永維,AJL,樂天,3B,6,3,0,3,0,0,0,0,0,0
0000001286,馮健庭,AJL,樂天,3B,3,3,0,3,0,1,0,0,0,0
0000003563,余德龍,AJL,樂天,3B,2,1,0,1,0,0,0,0,0,0
0000000153,林承飛,AJL,樂天,SS,86,397,151,235,11,55,0,0,0,0
0000003563,余德龍,AJL,樂天,SS,19,77,28,45,4,15,0,0,0,0
0000006240,馬傑森,AJL,樂天,SS,15,62,32,28,2,12,0,0,0,0
0000000366,楊晉豪,AJL,樂天,SS,10,51,21,25,5,7,0,0,0,0
0000003174,郭永維,AJL,樂天,SS,8,25,12,10,3,5,0,0,0,0
0000001286,馮健庭,AJL,樂天,SS,2,5,2,3,0,1,0,0,0,0
0000001318,朱育賢,AJL,樂天,LF,52,84,83,1,0,1,0,0,0,0
0000004634,邱丹,AJL,樂天,LF,43,44,39,3,2,0,0,0,0,0
0000003533,藍寅倫,AJL,樂天,LF,36,48,46,1,1,0,0,0,0,0
0000006202,蔡鎮宇,AJL,樂天,LF,11,27,24,1,2,0,0,0,0,0
0000003563,余德龍,AJL,樂天,LF,8,9,9,0,0,0,0,0,0,0
0000000161,黃敬瑋,AJL,樂天,LF,4,9,9,0,0,0,0,0,0,0
0000000159,成晉,AJL,樂天,LF,3,7,7,0,0,0,0,0,0,0
0000006235,林政華,AJL,樂天,LF,1,0,0,0,0,0,0,0,0,0
0000004633,陳晨威,AJL,樂天,CF,110,272,265,2,5,0,0,0,0,0
0000003533,藍寅倫,AJL,樂天,CF,7,12,12,0,0,0,0,0,0,0
0000002286,林立,AJL,樂天,CF,5,17,16,1,0,0,0,0,0,0
0000000161,黃敬瑋,AJL,樂天,CF,3,9,9,0,0,0,0,0,0,0
0000000159,成晉,AJL,樂天,CF,1,3,3,0,0,0,0,0,0,0
0000000159,成晉,AJL,樂天,RF,97,199,191,7,1,1,0,0,0,0
0000004634,邱丹,AJL,樂天,RF,16,18,17,1,0,0,0,0,0,0
0000002286,林立,AJL,樂天,RF,14,23,21,1,1,0,0,0,0,0
0000003533,藍寅倫,AJL,樂天,RF,3,4,4,0,0,0,0,0,0,0
0000006226,林楷錡,AJL,樂天,RF,3,4,4,0,0,0,0,0,0,0
0000006235,林政華,AJL,樂天,RF,2,0,0,0,0,0,0,0,0,0
0000006714,鍾玉成,AJL,樂天,RF,1,1,1,0,0,0,0,0,0,0
0000006227,曾峻岳,AEO,富邦,P,47,6,1,5,0,0,0,0,0,0
0000002347,王尉永,AEO,富邦,P,43,8,3,5,0,0,0,0,0,0
0000004628,歐書誠,AEO,富邦,P,40,9,3,6,0,1,0,0,0,0
0000002272,賴智垣,AEO,富邦,P,40,7,2,5,0,0,0,0,0,0
0000005592,富藍戈,AEO,富邦,P,40,8,0,8,0,0,0,0,0,0
0000005561,李建勲,AEO,富邦,P,33,3,0,2,1,0,0,0,0,0
0000005284,藍愷青,AEO,富邦,P,28,8,4,4,0,0,0,0,0,0
0000005479,江國豪,AEO,富邦,P,28,2,0,2,0,0,0,0,0,0
0000000363,陳仕朋,AEO,富邦,P,23,22,4,17,1,1,0,0,0,0
0000006758,范米特,AEO,富邦,P,23,26,10,13,3,2,0,0,0,0
0000001412,江少慶,AEO,富邦,P,22,25,8,16,1,4,0,0,0,0
0000003606,陳鴻文,AEO,富邦,P,21,10,3,6,1,0,0,0,0,0
0000005292,岳少華,AEO,富邦,P,16,3,1,2,0,0,0,0,0,0
0000001260,郭俊麟,AEO,富邦,P,15,16,6,9,1,1,0,0,0,0
0000006739,李子強,AEO,富邦,P,14,8,3,5,0,1,0,0,0,0
0000006745,陳冠勳,AEO,富邦,P,14,5,0,5,0,0,0,0,0,0
0000000368,游霆崴,AEO,富邦,P,12,2,2,0,0,0,0,0,0,0
0000000121,羅力,AEO,富邦,P,12,7,1,6,0,0,0,0,0,0
0000006748,威迪茲,AEO,富邦,P,9,9,3,6,0,0,0,0,0,0
0000006838,安得勝,AEO,富邦,P,6,11,4,7,0,2,0,0,0,0
0000000938,張瑞麟,AEO,富邦,P,6,2,1,1,0,0,0,0,0,0
0000001390,王躍霖,AEO,富邦,P,6,2,1,1,0,0,0,0,0,0
0000006547,優瑪,AEO,富邦,P,5,1,0,1,0,0,0,0,0,0
0000000341,范玉禹,AEO,富邦,P,4,0,0,0,0,0,0,0,0,0
0000001285,張耿豪,AEO,富邦,P,3,0,0,0,0,0,0,0,0,0
0000001263,洪聖欽,AEO,富邦,P,2,0,0,0,0,0,0,0,0,0
0000005307,陳韋霖,AEO,富邦,P,2,0,0,0,0,0,0,0,0,0
0000004645,戴培峰,AEO,富邦,C,100,626,556,65,5,9,0,4,30,36
0000000910,張進德,AEO,富邦,C,30,183,164,16,3,2,0,0,10,9
0000003336,林琨笙,AEO,富邦,C,15,71,58,10,3,1,0,1,5,14
0000004622,蕭憶銘,AEO,富邦,C,6,24,21,3,0,0,0,0,1,4
0000005563,姚冠瑋,AEO,富邦,C,5,15,15,0,0,0,0,0,0,2
0000005323,蘇煒智,AEO,富邦,C,2,1,1,0,0,0,0,0,0,1
0000002352,范國宸,AEO,富邦,1B,94,870,780,85,5,76,0,0,0,0
0000003144,林益全,AEO,富邦,1B,13,98,85,9,4,6,0,0,0,0
0000006736,王苡丞,AEO,富邦,1B,10,72,66,4,2,5,0,0,0,0
0000006760,霸帝士,AEO,富邦,1B,10,83,73,9,1,7,0,0,0,0
0000006737,董子恩,AEO,富邦,1B,2,4,3,1,0,0,0,0,0,0
0000002305,王正棠,AEO,富邦,2B,84,396,155,233,8,37,0,0,0,0
0000005510,林澤彬,AEO,富邦,2B,17,65,25,40,0,7,0,0,0,0
0000006229,莊韋恩,AEO,富邦,2B,16,59,25,32,2,3,0,0,0,0
0000001473,李宗賢,AEO,富邦,2B,13,46,25,19,2,1,0,0,0,0
0000004643,胡冠俞,AEO,富邦,2B,7,24,9,14,1,3,0,0,0,0
0000006743,劉俊豪,AEO,富邦,2B,7,31,7,24,0,7,0,0,0,0
0000001217,于森旭,AEO,富邦,2B,4,7,6,1,0,0,0,0,0,0
0000000366,楊晉豪,AEO,富邦,2B,3,9,3,6,0,1,0,0,0,0
0000003048,葉竹軒,AEO,富邦,2B,2,2,2,0,0,0,0,0,0,0
0000005496,辛元旭,AEO,富邦,2B,2,3,1,2,0,0,0,0,0,0
0000005508,楊瑞承,AEO,富邦,2B,1,1,0,0,1,0,0,0,0,0
0000005496,辛元旭,AEO,富邦,3B,70,142,36,100,6,4,0,0,0,0
0000006737,董子恩,AEO,富邦,3B,36,72,21,48,3,5,0,0,0,0
0000002352,范國宸,AEO,富邦,3B,19,34,8,26,0,1,0,0,0,0
0000001473,李宗賢,AEO,富邦,3B,6,6,1,5,0,0,0,0,0,0
0000003048,葉竹軒,AEO,富邦,3B,4,7,3,1,3,2,0,0,0,0
0000006229,莊韋恩,AEO,富邦,3B,3,1,0,1,0,0,0,0,0,0
0000005508,楊瑞承,AEO,富邦,3B,3,2,0,2,0,1,0,0,0,0
0000006570,卡洛斯,AEO,富邦,3B,2,4,2,1,1,0,0,0,0,0
0000001217,于森旭,AEO,富邦,3B,2,2,2,0,0,1,0,0,0,0
0000003211,王勝偉,AEO,富邦,SS,95,438,175,247,16,50,0,0,0,0
0000001473,李宗賢,AEO,富邦,SS,22,76,22,47,7,10,0,0,0,0
0000001217,于森旭,AEO,富邦,SS,11,47,13,31,3,6,0,0,0,0
0000005510,林澤彬,AEO,富邦,SS,10,25,10,14,1,2,0,0,0,0
0000006229,莊韋恩,AEO,富邦,SS,10,16,2,11,3,2,0,0,0,0
0000000366,楊晉豪,AEO,富邦,SS,4,10,6,4,0,2,0,0,0,0
0000001118,高國麟,AEO,富邦,LF,54,103,101,1,1,0,0,0,0,0
0000005310,陳真,AEO,富邦,LF,29,49,45,2,2,0,0,0,0,0
0000002349,王詩聰,AEO,富邦,LF,16,24,22,0,2,0,0,0,0,0
0000006229,莊韋恩,AEO,富邦,LF,15,9,8,1,0,0,0,0,0,0
0000003338,高國輝,AEO,富邦,LF,10,16,15,0,1,0,0,0,0,0
0000000343,高孝儀,AEO,富邦,LF,8,13,13,0,0,0,0,0,0,0
0000001217,于森旭,AEO,富邦,LF,8,12,11,0,1,0,0,0,0,0
0000005927,戴云真,AEO,富邦,LF,7,12,12,0,0,0,0,0,0,0
0000006861,蔡佳諺,AEO,富邦,LF,5,9,9,0,0,0,0,0,0,0
0000006760,霸帝士,AEO,富邦,LF,4,7,6,0,1,0,0,0,0,0
0000000362,申皓瑋,AEO,富邦,LF,2,2,2,0,0,0,0,0,0,0
0000000361,張冠廷,AEO,富邦,LF,2,2,2,0,0,0,0,0,0,0
0000002305,王正棠,AEO,富邦,LF,2,3,3,0,0,0,0,0,0,0
0000000362,申皓瑋,AEO,富邦,CF,93,202,197,1,4,1,0,0,0,0
0000003339,林哲瑄,AEO,富邦,CF,32,78,76,1,1,0,0,0,0,0
0000005334,廖柏勳,AEO,富邦,CF,2,6,6,0,0,0,0,0,0,0
0000000343,高孝儀,AEO,富邦,CF,2,3,3,0,0,0,0,0,0,0
0000001217,于森旭,AEO,富邦,CF,1,0,0,0,0,0,0,0,0,0
0000002305,王正棠,AEO,富邦,CF,1,3,3,0,0,0,0,0,0,0
0000004030,詹智堯,AEO,富邦,CF,1,0,0,0,0,0,0,0,0,0
0000006229,莊韋恩,AEO,富邦,CF,1,0,0,0,0,0,0,0,0,0
0000003048,葉竹軒,AEO,富邦,RF,32,52,49,2,1,0,0,0,0,0
0000001217,于森旭,AEO,富邦,RF,30,52,48,3,1,1,0,0,0,0
0000000361,張冠廷,AEO,富邦,RF,18,42,39,2,1,2,0,0,0,0
