ID,Name,Team ID,Team Name,POS,G,TC,PO,A,E,DP,TP,PB,CS,SB
0000002961,陳永哲,AHH,中信,SS,37,122,31,80,11,14,0,0,0,0
0000003960,葉長龍,AHH,中信,LF,62,73,68,3,2,2,0,0,0,0
0000003944,郭岱詠,AHH,中信,LF,56,68,62,4,2,0,0,0,0,0
0000003909,黃貴裕,AHH,中信,LF,9,9,8,0,1,0,0,0,0,0
0000003121,許人介,AHH,中信,LF,23,21,20,0,1,0,0,0,0,0
0000002963,高俊強,AHH,中信,LF,5,6,6,0,0,0,0,0,0,0
0000003995,馬帝那,AHH,中信,CF,4,3,2,0,1,0,0,0,0,0
0000003960,葉長龍,AHH,中信,CF,2,0,0,0,0,0,0,0,0,0
0000003935,紀俊麟,AHH,中信,CF,68,154,150,2,2,0,0,0,0,0
0000003121,許人介,AHH,中信,CF,40,71,68,2,1,1,0,0,0,0
0000003997,藤本博史,AHH,中信,RF,1,1,0,0,1,0,0,0,0,0
0000003995,馬帝那,AHH,中信,RF,5,5,5,0,0,0,0,0,0,0
0000003990,洛可,AHH,中信,RF,11,28,26,1,1,0,0,0,0,0
0000003983,邱俊文,AHH,中信,RF,4,2,2,0,0,0,0,0,0,0
0000003966,王信民,AHH,中信,RF,7,11,11,0,0,0,0,0,0,0
0000003944,郭岱詠,AHH,中信,RF,33,58,55,1,2,0,0,0,0,0
0000003935,紀俊麟,AHH,中信,RF,2,2,2,0,0,0,0,0,0,0
0000003909,黃貴裕,AHH,中信,RF,1,1,1,0,0,0,0,0,0,0
0000003121,許人介,AHH,中信,RF,42,72,68,3,1,1,0,0,0,0
0000003033,潘瑞勳,AHH,中信,RF,1,1,1,0,0,0,0,0,0,0
0000002963,高俊強,AHH,中信,RF,32,45,40,3,2,0,0,0,0,0
0000004003,凱文,AHH,中信,P,30,9,1,8,0,1,0,0,0,0
0000004002,克里斯,AHH,中信,P,2,1,1,0,0,0,0,0,0,0
0000004001,喬帥,AHH,中信,P,1,2,1,1,0,0,0,0,0,0
0000003999,勞力士,AHH,中信,P,35,48,14,32,2,0,0,0,0,0
0000003996,沙拉登,AHH,中信,P,15,5,1,3,1,1,0,0,0,0
0000003989,蘇哲毅,AHH,中信,P,20,10,2,7,1,0,0,0,0,0
0000003981,鄭志強,AHH,中信,P,2,0,0,0,0,0,0,0,0,0
0000003976,朱尉銘,AHH,中信,P,29,15,3,12,0,0,0,0,0,0
0000003972,杜章偉,AHH,中信,P,48,18,7,10,1,1,0,0,0,0
0000003970,沈鈺傑,AHH,中信,P,35,29,7,22,0,2,0,0,0,0
0000003967,曾兆豪,AHH,中信,P,18,20,7,11,2,0,0,0,0,0
0000003955,羅健銘,AHH,中信,P,32,8,3,5,0,1,0,0,0,0
0000003911,柳裕展,AHH,中信,P,23,5,4,1,0,0,0,0,0,0
0000003852,高建三,AHH,中信,P,18,8,1,6,1,0,0,0,0,0
0000003020,倪福德,AHH,中信,P,44,19,3,14,2,3,0,0,0,0
