ID,Name,Team ID,Team Name,POS,G,TC,PO,A,E,DP,TP,PB,CS,SB
0000006736,王苡丞,AEO,富邦,1B,17,110,102,7,1,12,0,0,0,0
0000007091,高捷,AEO,富邦,1B,11,45,38,3,4,1,0,0,0,0
0000001118,高國麟,AEO,富邦,1B,7,45,39,6,0,3,0,0,0,0
0000007089,王念好,AEO,富邦,1B,6,17,16,1,0,3,0,0,0,0
0000005496,辛元旭,AEO,富邦,1B,2,15,15,0,0,2,0,0,0,0
0000006737,董子恩,AEO,富邦,1B,2,14,11,2,1,1,0,0,0,0
0000003211,王勝偉,AEO,富邦,1B,1,0,0,0,0,0,0,0,0,0
0000003337,蔣智賢,AEO,富邦,1B,1,2,2,0,0,0,0,0,0,0
0000006862,賴柏均,AEO,富邦,2B,26,80,26,54,0,14,0,0,0,0
0000006872,林岳谷,AEO,富邦,2B,23,96,33,61,2,11,0,0,0,0
0000007091,高捷,AEO,富邦,2B,21,103,39,57,7,12,0,0,0,0
0000006743,劉俊豪,AEO,富邦,2B,17,50,19,30,1,7,0,0,0,0
0000005510,林澤彬,AEO,富邦,2B,7,22,8,13,1,5,0,0,0,0
0000006229,葉子霆,AEO,富邦,2B,3,10,2,8,0,0,0,0,0,0
0000006806,池恩齊,AEO,富邦,2B,1,4,2,2,0,0,0,0,0,0
0000005510,林澤彬,AEO,富邦,3B,26,48,21,22,5,4,0,0,0,0
0000007089,王念好,AEO,富邦,3B,25,51,15,31,5,1,0,0,0,0
0000006872,林岳谷,AEO,富邦,3B,21,37,13,21,3,3,0,0,0,0
0000006862,賴柏均,AEO,富邦,3B,11,9,2,6,1,0,0,0,0,0
0000006743,劉俊豪,AEO,富邦,3B,5,10,4,6,0,0,0,0,0,0
0000007094,陳愷佑,AEO,富邦,3B,4,3,1,2,0,0,0,0,0,0
0000006737,董子恩,AEO,富邦,3B,4,8,4,3,1,0,0,0,0,0
0000003211,王勝偉,AEO,富邦,3B,2,6,0,5,1,0,0,0,0,0
0000006233,黃兆維,AEO,富邦,3B,1,1,0,1,0,0,0,0,0,0
0000005510,林澤彬,AEO,富邦,SS,28,142,52,87,3,21,0,0,0,0
0000007094,陳愷佑,AEO,富邦,SS,20,57,23,30,4,2,0,0,0,0
0000003211,王勝偉,AEO,富邦,SS,17,75,36,38,1,10,0,0,0,0
0000006229,葉子霆,AEO,富邦,SS,9,45,11,32,2,9,0,0,0,0
0000006743,劉俊豪,AEO,富邦,SS,6,34,15,18,1,4,0,0,0,0
0000007297,楊閔貽,AEO,富邦,SS,6,22,9,12,1,2,0,0,0,0
0000006872,林岳谷,AEO,富邦,SS,3,7,2,4,1,1,0,0,0,0
0000006806,池恩齊,AEO,富邦,SS,1,8,3,4,1,1,0,0,0,0
0000000361,張冠廷,AEO,富邦,LF,26,46,42,2,2,0,0,0,0,0
0000006861,蔡佳諺,AEO,富邦,LF,23,38,36,0,2,0,0,0,0,0
0000007091,高捷,AEO,富邦,LF,15,20,18,1,1,0,0,0,0,0
0000006736,王苡丞,AEO,富邦,LF,13,18,18,0,0,0,0,0,0,0
0000007093,李祐賢,AEO,富邦,LF,11,14,13,1,0,0,0,0,0,0
0000005927,戴云真,AEO,富邦,LF,6,4,4,0,0,0,0,0,0,0
0000005310,陳真,AEO,富邦,LF,3,7,7,0,0,0,0,0,0,0
0000006868,周佳樂,AEO,富邦,LF,1,7,7,0,0,0,0,0,0,0
0000007031,林莛淯,AEO,富邦,LF,1,1,0,1,0,0,0,0,0,0
0000007031,林莛淯,AEO,富邦,CF,24,58,58,0,0,0,0,0,0,0
0000006741,張宥鈞,AEO,富邦,CF,23,39,38,0,1,0,0,0,0,0
0000006861,蔡佳諺,AEO,富邦,CF,16,35,32,2,1,0,0,0,0,0
0000005927,戴云真,AEO,富邦,CF,13,31,29,1,1,0,0,0,0,0
0000003339,林哲瑄,AEO,富邦,CF,10,27,26,0,1,0,0,0,0,0
0000006868,周佳樂,AEO,富邦,CF,5,7,6,0,1,0,0,0,0,0
0000006810,潘瑋祥,AEO,富邦,CF,2,5,5,0,0,0,0,0,0,0
0000007093,李祐賢,AEO,富邦,CF,1,0,0,0,0,0,0,0,0,0
0000006738,孔念恩,AEO,富邦,CF,1,4,4,0,0,0,0,0,0,0
0000007031,林莛淯,AEO,富邦,RF,16,25,25,0,0,0,0,0,0,0
0000006736,王苡丞,AEO,富邦,RF,14,20,15,3,2,0,0,0,0,0
0000000361,張冠廷,AEO,富邦,RF,11,22,21,0,1,0,0,0,0,0
0000005927,戴云真,AEO,富邦,RF,11,18,18,0,0,0,0,0,0,0
0000006741,張宥鈞,AEO,富邦,RF,10,20,20,0,0,0,0,0,0,0
0000006861,蔡佳諺,AEO,富邦,RF,9,14,13,0,1,0,0,0,0,0
0000007093,李祐賢,AEO,富邦,RF,8,12,12,0,0,0,0,0,0,0
0000006738,孔念恩,AEO,富邦,RF,7,18,18,0,0,0,0,0,0,0
0000005310,陳真,AEO,富邦,RF,5,10,10,0,0,0,0,0,0,0
0000006868,周佳樂,AEO,富邦,RF,3,3,3,0,0,0,0,0,0,0
0000006810,潘瑋祥,AEO,富邦,RF,3,9,8,1,0,0,0,0,0,0
0000003339,林哲瑄,AEO,富邦,RF,2,2,1,0,1,0,0,0,0,0
0000001524,劉昱言,AAA,味全,P,34,5,0,3,2,0,0,0,0,0
0000000364,劉家愷,AAA,味全,P,27,7,1,5,1,0,0,0,0,0
0000002280,廖任磊,AAA,味全,P,26,3,0,3,0,1,0,0,0,0
0000005550,莊玉彬,AAA,味全,P,26,4,1,2,1,0,0,0,0,0
0000007083,林柏佑,AAA,味全,P,25,6,1,5,0,0,0,0,0,0
0000006910,王伯洋,AAA,味全,P,23,8,4,4,0,1,0,0,0,0
0000006215,趙璟榮,AAA,味全,P,23,3,0,3,0,0,0,0,0,0
0000005789,林鋅杰,AAA,味全,P,22,20,4,11,5,1,0,0,0,0
0000001472,森榮鴻,AAA,味全,P,21,3,1,1,1,0,0,0,0,0
0000007080,姚恩多,AAA,味全,P,19,4,2,2,0,1,0,0,0,0
0000007081,黃侰程,AAA,味全,P,18,4,2,2,0,0,0,0,0,0
0000006696,荷雷拉,AAA,味全,P,17,19,6,13,0,2,0,0,0,0
0000006881,鄭亦軒,AAA,味全,P,17,2,1,1,0,0,0,0,0,0
0000005278,李承風,AAA,味全,P,16,4,1,3,0,1,0,0,0,0
0000006878,吳君奕,AAA,味全,P,12,1,0,1,0,0,0,0,0,0
0000005552,呂偉晟,AAA,味全,P,12,2,0,2,0,1,0,0,0,0
0000007055,張景淯,AAA,味全,P,11,3,0,2,1,0,0,0,0,0
0000002279,吳俊杰,AAA,味全,P,10,17,4,13,0,2,0,0,0,0
0000006724,曹祐齊,AAA,味全,P,9,6,5,1,0,0,0,0,0,0
0000006160,李超,AAA,味全,P,6,0,0,0,0,0,0,0,0,0
0000006723,張鈞守,AAA,味全,P,6,1,0,1,0,0,0,0,0,0
0000001821,林子昱,AAA,味全,P,6,3,2,0,1,1,0,0,0,0
0000001404,羅華韋,AAA,味全,P,5,0,0,0,0,0,0,0,0,0
0000005788,林凱威,AAA,味全,P,4,1,0,1,0,0,0,0,0,0
0000005372,呂詠臻,AAA,味全,P,3,0,0,0,0,0,0,0,0,0
0000006209,泰迪,AAA,味全,P,3,3,1,2,0,0,0,0,0,0
0000005541,郭郁政,AAA,味全,P,2,0,0,0,0,0,0,0,0,0
0000006236,楊鈺翔,AAA,味全,P,1,0,0,0,0,0,0,0,0,0
0000006159,林逸達,AAA,味全,P,1,0,0,0,0,0,0,0,0,0
0000005543,徐若熙,AAA,味全,P,1,0,0,0,0,0,0,0,0,0
0000000762,伍鐸,AAA,味全,P,1,6,4,2,0,0,0,0,0,0
0000000135,陳禹勳,AAA,味全,P,1,0,0,0,0,0,0,0,0,0
0000005533,魏全,AAA,味全,C,33,126,111,14,1,2,0,1,7,8
0000005532,全浩瑋,AAA,味全,C,31,138,114,23,1,4,0,2,10,18
0000006217,林辰勳,AAA,味全,C,27,127,112,15,0,1,0,0,5,20
0000001258,劉時豪,AAA,味全,C,16,68,58,10,0,1,0,2,6,7
0000005291,蔣少宏,AAA,味全,C,8,28,23,5,0,1,0,0,2,6
0000006726,李展毅,AAA,味全,C,2,7,6,1,0,0,0,0,0,0
0000006726,李展毅,AAA,味全,1B,51,373,341,31,1,33,0,0,0,0
0000006728,陳思仲,AAA,味全,1B,22,113,105,7,1,9,0,0,0,0
0000005536,瑪仕革斯．俄霸律尼,AAA,味全,1B,13,86,76,7,3,10,0,0,0,0
0000003343,郭嚴文,AAA,味全,1B,5,33,30,3,0,6,0,0,0,0
0000000360,吳睿勝,AAA,味全,1B,4,9,6,3,0,1,0,0,0,0
0000005538,黃柏豪,AAA,味全,1B,4,29,22,6,1,1,0,0,0,0
0000000045,林智勝,AAA,味全,1B,2,13,13,0,0,2,0,0,0,0
0000000356,石翔宇,AAA,味全,1B,2,5,4,1,0,0,0,0,0,0
0000005546,拿莫．伊漾,AAA,味全,1B,1,5,5,0,0,1,0,0,0,0
0000007082,陽念祖,AAA,味全,2B,47,186,64,115,7,18,0,0,0,0
0000006728,陳思仲,AAA,味全,2B,20,66,23,41,2,11,0,0,0,0
0000001409,吳東融,AAA,味全,2B,15,42,15,27,0,4,0,0,0,0
0000005544,曾傳昇,AAA,味全,2B,11,28,12,16,0,6,0,0,0,0
0000000360,吳睿勝,AAA,味全,2B,10,15,6,9,0,2,0,0,0,0
0000000356,石翔宇,AAA,味全,2B,10,30,9,20,1,2,0,0,0,0
0000007079,劉俊緯,AAA,味全,2B,6,10,3,7,0,0,0,0,0,0
0000006880,林子宸,AAA,味全,2B,4,3,2,1,0,1,0,0,0,0
0000003343,郭嚴文,AAA,味全,2B,1,1,0,1,0,0,0,0,0,0
0000006880,林子宸,AAA,味全,3B,54,92,44,45,3,2,0,0,0,0
0000006728,陳思仲,AAA,味全,3B,27,34,16,17,1,1,0,0,0,0
0000007082,陽念祖,AAA,味全,3B,11,11,3,7,1,1,0,0,0,0
0000000360,吳睿勝,AAA,味全,3B,11,20,6,14,0,2,0,0,0,0
0000001409,吳東融,AAA,味全,3B,8,12,5,5,2,1,0,0,0,0
0000000356,石翔宇,AAA,味全,3B,5,8,1,6,1,0,0,0,0,0
0000007079,劉俊緯,AAA,味全,3B,2,4,2,2,0,1,0,0,0,0
0000005545,劉基鴻,AAA,味全,3B,1,1,0,1,0,0,0,0,0,0
0000007082,陽念祖,AAA,味全,SS,36,102,44,55,3,17,0,0,0,0
0000005544,曾傳昇,AAA,味全,SS,28,88,34,51,3,9,0,0,0,0
0000007079,劉俊緯,AAA,味全,SS,20,65,20,39,6,7,0,0,0,0
0000000356,石翔宇,AAA,味全,SS,14,44,20,23,1,7,0,0,0,0
0000005542,張政禹,AAA,味全,SS,9,29,15,13,1,4,0,0,0,0
0000006728,陳思仲,AAA,味全,SS,4,9,3,6,0,3,0,0,0,0
0000005546,拿莫．伊漾,AAA,味全,SS,2,8,3,5,0,2,0,0,0,0
0000001409,吳東融,AAA,味全,SS,1,1,1,0,0,0,0,0,0,0
0000001240,鄭鎧文,AAA,味全,LF,27,54,50,3,1,1,0,0,0,0
0000006216,王順和,AAA,味全,LF,24,37,31,5,1,3,0,0,0,0
0000005296,董秉軒,AAA,味全,LF,18,18,18,0,0,0,0,0,0,0
0000005341,邱辰,AAA,味全,LF,10,14,13,0,1,0,0,0,0,0
0000005538,黃柏豪,AAA,味全,LF,9,20,19,0,1,0,0,0,0,0
0000005548,林孝程,AAA,味全,LF,7,12,11,1,0,0,0,0,0,0
0000006725,張祐嘉,AAA,味全,LF,5,7,6,1,0,0,0,0,0,0
0000005546,拿莫．伊漾,AAA,味全,LF,3,5,5,0,0,0,0,0,0,0
0000001284,陳品捷,AAA,味全,LF,3,2,2,0,0,0,0,0,0,0
0000007082,陽念祖,AAA,味全,LF,2,0,0,0,0,0,0,0,0,0
0000005553,張祐銘,AAA,味全,LF,1,1,1,0,0,0,0,0,0,0
0000006879,冉承霖,AAA,味全,CF,39,72,71,0,1,0,0,0,0,0
0000006216,王順和,AAA,味全,CF,24,42,40,2,0,1,0,0,0,0
0000006725,張祐嘉,AAA,味全,CF,18,39,39,0,0,0,0,0,0,0
0000001284,陳品捷,AAA,味全,CF,7,17,17,0,0,0,0,0,0,0
0000005296,董秉軒,AAA,味全,CF,5,14,14,0,0,0,0,0,0,0
0000005549,郭天信,AAA,味全,CF,4,12,11,1,0,0,0,0,0,0
0000005553,張祐銘,AAA,味全,CF,2,4,4,0,0,0,0,0,0,0
0000005548,林孝程,AAA,味全,CF,1,2,2,0,0,0,0,0,0,0
0000007082,陽念祖,AAA,味全,CF,1,0,0,0,0,0,0,0,0,0
0000005296,董秉軒,AAA,味全,RF,23,29,26,3,0,0,0,0,0,0
0000001284,陳品捷,AAA,味全,RF,17,29,29,0,0,0,0,0,0,0
0000005341,邱辰,AAA,味全,RF,16,26,26,0,0,0,0,0,0,0
0000000360,吳睿勝,AAA,味全,RF,13,20,20,0,0,0,0,0,0,0
0000001240,鄭鎧文,AAA,味全,RF,13,23,21,1,1,0,0,0,0,0
0000006879,冉承霖,AAA,味全,RF,12,25,21,3,1,0,0,0,0,0
0000006725,張祐嘉,AAA,味全,RF,11,18,15,2,1,2,0,0,0,0
0000006216,王順和,AAA,味全,RF,3,4,4,0,0,0,0,0,0,0
0000005546,拿莫．伊漾,AAA,味全,RF,3,4,4,0,0,0,0,0,0,0
0000007082,陽念祖,AAA,味全,RF,2,2,2,0,0,0,0,0,0,0
0000006880,林子宸,AAA,味全,RF,1,0,0,0,0,0,0,0,0,0
0000001409,吳東融,AAA,味全,RF,1,1,1,0,0,0,0,0,0,0
0000006920,陳冠豪,AKP,台鋼,P,29,10,5,5,0,1,0,0,0,0
0000006923,曾品洋,AKP,台鋼,P,24,2,0,1,1,0,0,0,0,0
0000005285,許峻暘,AKP,台鋼,P,23,5,2,3,0,1,0,0,0,0
0000005511,張喜凱,AKP,台鋼,P,22,5,1,4,0,1,0,0,0,0
0000006917,謝葆錡,AKP,台鋼,P,21,5,3,1,1,0,0,0,0,0
0000006771,陳正毅,AKP,台鋼,P,17,5,1,4,0,0,0,0,0,0
0000006922,黃紹睿,AKP,台鋼,P,17,5,2,2,1,0,0,0,0,0
0000006767,許育銘,AKP,台鋼,P,15,4,1,2,1,1,0,0,0,0
0000007068,郭俞延,AKP,台鋼,P,15,11,3,7,1,0,0,0,0,0
0000007065,王柏傑,AKP,台鋼,P,12,15,2,12,1,0,0,0,0,0
0000006919,陳翊瑄,AKP,台鋼,P,12,0,0,0,0,0,0,0,0,0
0000004646,翁瑋均,AKP,台鋼,P,12,3,0,3,0,0,0,0,0,0
0000000777,楊達翔,AKP,台鋼,P,12,9,1,8,0,1,0,0,0,0
0000002344,張竣凱,AKP,台鋼,P,12,1,0,1,0,0,0,0,0,0
0000007067,曾奕翔,AKP,台鋼,P,11,11,3,8,0,0,0,0,0,0
0000005790,張奕,AKP,台鋼,P,11,13,6,6,1,0,0,0,0,0
0000007066,巫柏葳,AKP,台鋼,P,10,5,1,3,1,0,0,0,0,0
0000003465,王溢正,AKP,台鋼,P,10,1,0,1,0,0,0,0,0,0
0000006833,陳宇宏,AKP,台鋼,P,10,10,3,7,0,1,0,0,0,0
0000006949,林詩翔,AKP,台鋼,P,9,2,0,2,0,0,0,0,0,0
0000006921,伍祐城,AKP,台鋼,P,8,4,0,4,0,0,0,0,0,0
0000007069,張誠恩,AKP,台鋼,P,7,0,0,0,0,0,0,0,0,0
0000006916,鄧佳安,AKP,台鋼,P,7,0,0,0,0,0,0,0,0,0
0000006507,後勁,AKP,台鋼,P,7,9,4,5,0,0,0,0,0,0
0000003292,賴鴻誠,AKP,台鋼,P,6,2,1,1,0,0,0,0,0,0
0000006169,蕭柏頤,AKP,台鋼,P,6,1,1,0,0,0,0,0,0,0
0000006750,陳暐皓,AKP,台鋼,P,5,2,0,2,0,0,0,0,0,0
0000001390,王躍霖,AKP,台鋼,P,4,0,0,0,0,0,0,0,0,0
0000002348,施子謙,AKP,台鋼,P,3,1,1,0,0,0,0,0,0,0
0000006918,李欣穎,AKP,台鋼,P,3,1,1,0,0,0,0,0,0,0
0000006832,陳柏清,AKP,台鋼,P,3,4,0,4,0,0,0,0,0,0
0000007240,哈瑪星,AKP,台鋼,P,2,5,0,4,1,0,0,0,0,0
0000007244,笠原祥太郎,AKP,台鋼,P,2,2,1,0,1,1,0,0,0,0
0000007274,吉田一将,AKP,台鋼,P,1,1,0,1,0,0,0,0,0,0
0000007272,鳥松,AKP,台鋼,P,1,0,0,0,0,0,0,0,0,0
0000006982,黃群,AKP,台鋼,P,1,0,0,0,0,0,0,0,0,0
0000007220,小野寺賢人,AKP,台鋼,P,1,0,0,0,0,0,0,0,0,0
0000006926,陳致嘉,AKP,台鋼,C,38,200,168,28,4,4,0,3,16,35
0000007064,陳世嘉,AKP,台鋼,C,28,142,117,24,1,3,0,1,15,11
0000006924,廖奕安,AKP,台鋼,C,19,95,87,6,2,1,0,1,0,15
0000006770,邱邦,AKP,台鋼,C,16,63,56,7,0,1,0,0,1,13
0000006938,吳柏萱,AKP,台鋼,C,11,22,18,4,0,0,0,0,2,6
0000002304,吳明鴻,AKP,台鋼,C,2,11,10,1,0,0,0,0,1,1
0000006939,顏郁軒,AKP,台鋼,1B,63,463,419,42,2,44,0,0,0,0
0000006930,黃秉揚,AKP,台鋼,1B,20,161,144,15,2,12,0,0,0,0
0000004643,胡冠俞,AKP,台鋼,1B,10,55,49,6,0,7,0,0,0,0
0000007302,宋柏翰,AKP,台鋼,1B,7,36,33,2,1,6,0,0,0,0
0000006934,孫易伸,AKP,台鋼,1B,3,19,18,0,1,1,0,0,0,0
0000006932,馬許晧,AKP,台鋼,2B,28,74,32,39,3,7,0,0,0,0
0000007013,陳飛霖,AKP,台鋼,2B,23,86,23,58,5,11,0,0,0,0
0000005333,湯家豪,AKP,台鋼,2B,23,89,33,54,2,13,0,0,0,0
0000006931,黃劼希,AKP,台鋼,2B,19,83,29,53,1,13,0,0,0,0
0000004643,胡冠俞,AKP,台鋼,2B,8,27,10,17,0,5,0,0,0,0
0000003174,郭永維,AKP,台鋼,2B,4,12,5,6,1,2,0,0,0,0
0000006930,黃秉揚,AKP,台鋼,2B,2,9,4,4,1,1,0,0,0,0
0000006928,林家鋐,AKP,台鋼,2B,1,0,0,0,0,0,0,0,0,0
0000007301,曾昱磬,AKP,台鋼,2B,1,3,2,1,0,1,0,0,0,0
0000007069,張誠恩,AKP,台鋼,2B,1,3,0,3,0,0,0,0,0,0
0000006929,紀慶然,AKP,台鋼,3B,21,53,14,34,5,2,0,0,0,0
0000006931,黃劼希,AKP,台鋼,3B,20,51,10,36,5,5,0,0,0,0
0000006930,黃秉揚,AKP,台鋼,3B,17,32,13,18,1,4,0,0,0,0
0000005333,湯家豪,AKP,台鋼,3B,13,18,8,10,0,3,0,0,0,0
0000006928,林家鋐,AKP,台鋼,3B,12,10,3,6,1,1,0,0,0,0
0000003174,郭永維,AKP,台鋼,3B,8,8,3,4,1,0,0,0,0,0
0000006770,邱邦,AKP,台鋼,3B,6,8,3,4,1,0,0,0,0,0
0000006932,馬許晧,AKP,台鋼,3B,3,5,1,4,0,0,0,0,0,0
0000004643,胡冠俞,AKP,台鋼,3B,2,0,0,0,0,0,0,0,0,0
0000004643,胡冠俞,AKP,台鋼,SS,41,161,67,84,10,26,0,0,0,0
0000007013,陳飛霖,AKP,台鋼,SS,21,82,30,45,7,11,0,0,0,0
0000005333,湯家豪,AKP,台鋼,SS,14,42,13,28,1,6,0,0,0,0
0000006928,林家鋐,AKP,台鋼,SS,13,57,22,31,4,4,0,0,0,0
0000007069,張誠恩,AKP,台鋼,SS,10,16,6,7,3,1,0,0,0,0
0000003174,郭永維,AKP,台鋼,SS,5,13,9,4,0,1,0,0,0,0
0000007301,曾昱磬,AKP,台鋼,SS,2,5,1,3,1,1,0,0,0,0
0000006835,顏清浤,AKP,台鋼,LF,29,49,48,0,1,0,0,0,0,0
0000006933,林威漢,AKP,台鋼,LF,21,31,31,0,0,0,0,0,0,0
0000006934,孫易伸,AKP,台鋼,LF,21,35,32,2,1,0,0,0,0,0
0000005313,曾宸佐,AKP,台鋼,LF,19,20,17,2,1,1,0,0,0,0
0000006936,高聖恩,AKP,台鋼,LF,5,2,2,0,0,0,0,0,0,0
0000006929,紀慶然,AKP,台鋼,LF,5,8,8,0,0,0,0,0,0,0
0000003533,藍寅倫,AKP,台鋼,LF,4,4,4,0,0,0,0,0,0,0
0000006935,巴奇達魯 妮卡兒,AKP,台鋼,LF,3,1,1,0,0,0,0,0,0,0
0000006940,葉保弟,AKP,台鋼,LF,1,0,0,0,0,0,0,0,0,0
0000006936,高聖恩,AKP,台鋼,CF,48,108,106,1,1,0,0,0,0,0
0000006835,顏清浤,AKP,台鋼,CF,19,50,48,1,1,1,0,0,0,0
0000002293,洪瑋漢,AKP,台鋼,CF,18,31,30,1,0,0,0,0,0,0
0000006933,林威漢,AKP,台鋼,CF,5,7,7,0,0,0,0,0,0,0
0000005313,曾宸佐,AKP,台鋼,CF,4,3,3,0,0,0,0,0,0,0
0000000772,陳文杰,AKP,台鋼,CF,1,1,1,0,0,0,0,0,0,0
0000006935,巴奇達魯 妮卡兒,AKP,台鋼,CF,1,0,0,0,0,0,0,0,0,0
0000005333,湯家豪,AKP,台鋼,CF,1,0,0,0,0,0,0,0,0,0
0000006940,葉保弟,AKP,台鋼,RF,29,53,51,1,1,0,0,0,0,0
0000006933,林威漢,AKP,台鋼,RF,26,37,36,0,1,0,0,0,0,0
0000006935,巴奇達魯 妮卡兒,AKP,台鋼,RF,26,44,38,2,4,0,0,0,0,0
0000005313,曾宸佐,AKP,台鋼,RF,8,7,7,0,0,0,0,0,0,0
0000006835,顏清浤,AKP,台鋼,RF,6,6,5,1,0,0,0,0,0,0
0000006936,高聖恩,AKP,台鋼,RF,5,7,7,0,0,0,0,0,0,0
0000006934,孫易伸,AKP,台鋼,RF,2,1,1,0,0,0,0,0,0,0
0000006929,紀慶然,AKP,台鋼,RF,2,1,1,0,0,0,0,0,0,0
0000002293,洪瑋漢,AKP,台鋼,RF,1,0,0,0,0,0,0,0,0,0
0000007069,張誠恩,AKP,台鋼,RF,1,1,1,0,0,0,0,0,0,0
