ID,Name,Team ID,Team Name,POS,G,TC,PO,A,E,DP,TP,PB,CS,SB
0000001251,張廖年哲,ACC,兄弟二軍,SS,4,18,5,10,3,2,0,0,0,0
0000000964,潘宏翔,ACC,兄弟二軍,SS,2,7,2,4,1,3,0,0,0,0
0000000929,王威晨,ACC,兄弟二軍,SS,11,42,11,22,9,3,0,0,0,0
0000003500,吳界煌,ACC,兄弟二軍,LF,1,5,5,0,0,0,0,0,0,0
0000003233,鄧堯中,ACC,兄弟二軍,LF,6,8,6,2,0,0,0,0,0,0
0000003155,尤信男,ACC,兄弟二軍,LF,54,134,127,6,1,2,0,0,0,0
0000000966,潘振山,ACC,兄弟二軍,LF,1,0,0,0,0,0,0,0,0,0
0000003186,王偉仲,ACC,兄弟二軍,CF,60,213,204,7,2,1,0,0,0,0
0000003550,陳申宸,ACC,兄弟二軍,RF,1,0,0,0,0,0,0,0,0,0
0000003526,田治加,ACC,兄弟二軍,RF,2,4,4,0,0,0,0,0,0,0
0000003525,林丹盛,ACC,兄弟二軍,RF,7,12,11,1,0,1,0,0,0,0
0000003500,吳界煌,ACC,兄弟二軍,RF,1,2,2,0,0,0,0,0,0,0
0000003483,陳鑫官,ACC,兄弟二軍,RF,1,2,1,0,1,0,0,0,0,0
0000003479,方健智,ACC,兄弟二軍,RF,1,1,1,0,0,0,0,0,0,0
0000003439,陳威儒,ACC,兄弟二軍,RF,6,16,15,0,1,0,0,0,0,0
0000003233,鄧堯中,ACC,兄弟二軍,RF,9,22,20,2,0,0,0,0,0,0
0000003155,尤信男,ACC,兄弟二軍,RF,1,4,3,1,0,0,0,0,0,0
0000003007,林家緯,ACC,兄弟二軍,RF,2,0,0,0,0,0,0,0,0,0
0000002976,陳鉉綸,ACC,兄弟二軍,RF,2,7,7,0,0,0,0,0,0,0
0000000966,潘振山,ACC,兄弟二軍,RF,19,48,44,2,2,2,0,0,0,0
0000000964,潘宏翔,ACC,兄弟二軍,RF,15,28,25,3,0,0,0,0,0,0
0000000960,蔡孟達,ACC,兄弟二軍,RF,2,1,1,0,0,0,0,0,0,0
0000000915,黃義坤,ACC,兄弟二軍,RF,1,1,1,0,0,0,0,0,0,0
0000000908,蘇緯達,ACC,兄弟二軍,RF,2,5,5,0,0,0,0,0,0,0
0000000692,陳智弘,ACC,兄弟二軍,RF,1,0,0,0,0,0,0,0,0,0
0000003554,林旺億,ACC,兄弟二軍,P,1,0,0,0,0,0,0,0,0,0
0000003553,施凱翔,ACC,兄弟二軍,P,1,0,0,0,0,0,0,0,0,0
0000003526,田治加,ACC,兄弟二軍,P,1,0,0,0,0,0,0,0,0,0
0000003523,鄭宇神,ACC,兄弟二軍,P,9,5,1,4,0,0,0,0,0,0
0000003519,李彥緯,ACC,兄弟二軍,P,15,10,4,6,0,1,0,0,0,0
0000003506,謝榮豪,ACC,兄弟二軍,P,2,6,0,6,0,0,0,0,0,0
0000003392,鄧志永,ACC,兄弟二軍,P,26,6,1,4,1,1,0,0,0,0
0000003387,黃柏揚,ACC,兄弟二軍,P,3,3,2,1,0,0,0,0,0,0
0000003365,王建勛,ACC,兄弟二軍,P,2,2,1,1,0,1,0,0,0,0
0000003351,李金木,ACC,兄弟二軍,P,8,5,0,5,0,0,0,0,0,0
0000003292,賴鴻誠,ACC,兄弟二軍,P,1,2,1,1,0,0,0,0,0,0
0000003291,陳俊霖,ACC,兄弟二軍,P,19,18,2,13,3,1,0,0,0,0
0000003290,李金龍,ACC,兄弟二軍,P,1,1,0,1,0,0,0,0,0,0
0000003252,吳建緯,ACC,兄弟二軍,P,17,23,9,13,1,2,0,0,0,0
0000003236,林宇祥,ACC,兄弟二軍,P,2,1,0,1,0,0,0,0,0,0
0000003176,陳釩碩,ACC,兄弟二軍,P,3,1,0,1,0,0,0,0,0,0
0000003133,林豐裕,ACC,兄弟二軍,P,28,19,3,14,2,2,0,0,0,0
0000003086,陳偉建,ACC,兄弟二軍,P,2,0,0,0,0,0,0,0,0,0
0000003065,顏政財,ACC,兄弟二軍,P,10,3,0,3,0,0,0,0,0,0
0000003054,尤清韋,ACC,兄弟二軍,P,5,2,0,2,0,1,0,0,0,0
0000002973,葉詠捷,ACC,兄弟二軍,P,5,0,0,0,0,0,0,0,0,0
0000001349,周磊,ACC,兄弟二軍,P,5,4,1,1,2,0,0,0,0,0
0000001316,葉書茗,ACC,兄弟二軍,P,1,0,0,0,0,0,0,0,0,0
0000001293,蘇緯麟,ACC,兄弟二軍,P,4,2,0,2,0,0,0,0,0,0
0000001047,陳敬岦,ACC,兄弟二軍,P,1,1,0,1,0,0,0,0,0,0
0000000962,陳詠曜,ACC,兄弟二軍,P,9,2,1,1,0,0,0,0,0,0
0000000727,伍茲J.W,ACC,兄弟二軍,P,2,1,0,1,0,0,0,0,0,0
0000000692,陳智弘,ACC,兄弟二軍,P,2,0,0,0,0,0,0,0,0,0
0000000289,杜寅傑,ACC,兄弟二軍,P,17,9,2,7,0,0,0,0,0,0
