ID,Name,Team ID,Team Name,POS,G,TC,PO,A,E,DP,TP,PB,CS,SB
0000001114,曾陶鎔,ACN,中信兄弟二軍,1B,1,10,10,0,0,2,0,0,0,0
0000001083,甘少康,ACN,中信兄弟二軍,1B,2,10,8,2,0,1,0,0,0,0
0000001043,蔡益民,ACN,中信兄弟二軍,1B,49,432,386,37,9,57,0,0,0,0
0000000976,林明杰,ACN,中信兄弟二軍,1B,2,15,14,1,0,2,0,0,0,0
0000000929,王威晨,ACN,中信兄弟二軍,1B,2,6,6,0,0,0,0,0,0,0
0000000908,蘇緯達,ACN,中信兄弟二軍,1B,5,32,31,1,0,2,0,0,0,0
0000000692,陳智弘,ACN,中信兄弟二軍,1B,1,6,5,0,1,0,0,0,0,0
0000003602,張志強,ACN,中信兄弟二軍,2B,39,206,87,109,10,37,0,0,0,0
0000003255,陳偉漢,ACN,中信兄弟二軍,2B,3,13,7,6,0,5,0,0,0,0
0000001409,吳東融,ACN,中信兄弟二軍,2B,4,24,13,11,0,3,0,0,0,0
0000001129,潘萣翔,ACN,中信兄弟二軍,2B,6,32,13,17,2,4,0,0,0,0
0000001114,曾陶鎔,ACN,中信兄弟二軍,2B,1,5,1,4,0,0,0,0,0,0
0000000929,王威晨,ACN,中信兄弟二軍,2B,10,51,21,29,1,13,0,0,0,0
0000003602,張志強,ACN,中信兄弟二軍,3B,11,37,8,26,3,3,0,0,0,0
0000003255,陳偉漢,ACN,中信兄弟二軍,3B,3,5,0,3,2,0,0,0,0,0
0000001119,許基宏,ACN,中信兄弟二軍,3B,3,8,2,6,0,2,0,0,0,0
0000001114,曾陶鎔,ACN,中信兄弟二軍,3B,13,35,11,22,2,6,0,0,0,0
0000001083,甘少康,ACN,中信兄弟二軍,3B,17,58,17,36,5,2,0,0,0,0
0000000929,王威晨,ACN,中信兄弟二軍,3B,24,94,26,61,7,8,0,0,0,0
0000003255,陳偉漢,ACN,中信兄弟二軍,SS,52,231,77,146,8,45,0,0,0,0
0000001129,潘萣翔,ACN,中信兄弟二軍,SS,9,50,21,26,3,4,0,0,0,0
0000001114,曾陶鎔,ACN,中信兄弟二軍,SS,2,8,3,5,0,2,0,0,0,0
0000000929,王威晨,ACN,中信兄弟二軍,SS,7,14,3,10,1,2,0,0,0,0
0000002297,詹子賢,ACN,中信兄弟二軍,LF,1,5,3,1,1,0,0,0,0,0
0000003348,郭健瑜,ACN,中信兄弟二軍,LF,21,47,43,3,1,0,0,0,0,0
0000003255,陳偉漢,ACN,中信兄弟二軍,LF,1,0,0,0,0,0,0,0,0,0
0000003072,陳皓然,ACN,中信兄弟二軍,LF,1,4,4,0,0,0,0,0,0,0
0000001114,曾陶鎔,ACN,中信兄弟二軍,LF,19,33,31,0,2,0,0,0,0,0
0000000929,王威晨,ACN,中信兄弟二軍,LF,7,14,12,2,0,1,0,0,0,0
0000000763,許皓傑,ACN,中信兄弟二軍,LF,25,26,22,3,1,0,0,0,0,0
0000003348,郭健瑜,ACN,中信兄弟二軍,CF,1,1,1,0,0,0,0,0,0,0
0000003262,林王啟瑋,ACN,中信兄弟二軍,CF,40,104,101,1,2,1,0,0,0,0
0000003183,張志豪,ACN,中信兄弟二軍,CF,4,9,9,0,0,0,0,0,0,0
0000003072,陳皓然,ACN,中信兄弟二軍,CF,1,6,6,0,0,0,0,0,0,0
0000001114,曾陶鎔,ACN,中信兄弟二軍,CF,1,3,3,0,0,0,0,0,0,0
0000000772,陳文杰,ACN,中信兄弟二軍,CF,2,5,5,0,0,0,0,0,0,0
0000000763,許皓傑,ACN,中信兄弟二軍,CF,18,40,38,0,2,0,0,0,0,0
0000003395,張正偉,ACN,中信兄弟二軍,RF,1,2,2,0,0,0,0,0,0,0
0000003348,郭健瑜,ACN,中信兄弟二軍,RF,9,16,16,0,0,0,0,0,0,0
0000003262,林王啟瑋,ACN,中信兄弟二軍,RF,3,9,9,0,0,0,0,0,0,0
0000003072,陳皓然,ACN,中信兄弟二軍,RF,51,125,113,10,2,3,0,0,0,0
0000000763,許皓傑,ACN,中信兄弟二軍,RF,6,7,7,0,0,0,0,0,0,0
0000003560,邱品睿,ACN,中信兄弟二軍,P,11,8,3,4,1,1,0,0,0,0
0000003513,羅國華,ACN,中信兄弟二軍,P,28,6,1,4,1,0,0,0,0,0
0000003400,盧劭禹,ACN,中信兄弟二軍,P,9,2,0,2,0,0,0,0,0,0
0000003365,王建勛,ACN,中信兄弟二軍,P,9,2,1,1,0,0,0,0,0,0
0000003355,郭峰駿,ACN,中信兄弟二軍,P,1,0,0,0,0,0,0,0,0,0
0000003352,林煜清,ACN,中信兄弟二軍,P,9,4,0,4,0,0,0,0,0,0
0000003348,郭健瑜,ACN,中信兄弟二軍,P,1,1,0,0,1,0,0,0,0,0
0000003294,林克謙,ACN,中信兄弟二軍,P,4,1,1,0,0,0,0,0,0,0
0000003255,陳偉漢,ACN,中信兄弟二軍,P,1,1,1,0,0,0,0,0,0,0
0000003078,官大元,ACN,中信兄弟二軍,P,8,1,0,1,0,0,0,0,0,0
0000001387,王梓安,ACN,中信兄弟二軍,P,10,8,3,5,0,0,0,0,0,0
0000001349,周磊,ACN,中信兄弟二軍,P,10,3,1,2,0,0,0,0,0,0
0000001232,江忠城,ACN,中信兄弟二軍,P,17,16,8,7,1,0,0,0,0,0
0000001005,彭識穎,ACN,中信兄弟二軍,P,2,1,0,1,0,0,0,0,0,0
0000000913,歐耀宗,ACN,中信兄弟二軍,P,20,4,1,3,0,0,0,0,0,0
0000000821,林英傑,ACN,中信兄弟二軍,P,6,2,1,1,0,0,0,0,0,0
0000000773,李吳永衡,ACN,中信兄弟二軍,P,1,0,0,0,0,0,0,0,0,0
0000000770,肯恩,ACN,中信兄弟二軍,P,1,1,0,1,0,0,0,0,0,0
0000000769,冨田康祐,ACN,中信兄弟二軍,P,1,0,0,0,0,0,0,0,0,0
0000000768,耐森,ACN,中信兄弟二軍,P,4,6,1,5,0,0,0,0,0,0
0000000767,魔力,ACN,中信兄弟二軍,P,1,1,0,0,1,0,0,0,0,0
0000000765,艾迪頓,ACN,中信兄弟二軍,P,1,0,0,0,0,0,0,0,0,0
0000000762,伍鐸,ACN,中信兄弟二軍,P,4,11,2,8,1,0,0,0,0,0
0000000761,潘韋辰,ACN,中信兄弟二軍,P,18,2,0,0,2,0,0,0,0,0
0000000760,張凱倫,ACN,中信兄弟二軍,P,18,1,1,0,0,0,0,0,0,0
0000000753,杜家明,ACN,中信兄弟二軍,P,11,10,5,5,0,0,0,0,0,0
0000000742,王則鈞,ACN,中信兄弟二軍,P,17,13,9,3,1,2,0,0,0,0
0000000728,鄭錡鴻,ACN,中信兄弟二軍,P,1,0,0,0,0,0,0,0,0,0
0000000332,希克,ACN,中信兄弟二軍,P,4,2,0,1,1,0,0,0,0,0
0000000134,許銘傑,ACN,中信兄弟二軍,P,21,4,0,4,0,1,0,0,0,0
