ID,Name,Team ID,Team Name,POS,G,TC,PO,A,E,DP,TP,PB,CS,SB
0000002967,許峰賓,ADD,統一二軍,CF,8,20,19,0,1,0,0,0,0,0
0000002957,涂壯勳,ADD,統一二軍,CF,1,0,0,0,0,0,0,0,0,0
0000002564,吳佳榮,ADD,統一二軍,CF,12,25,22,1,2,1,0,0,0,0
0000003298,林筱安,ADD,統一二軍,RF,3,6,5,0,1,0,0,0,0,0
0000003238,劉家名,ADD,統一二軍,RF,10,17,16,0,1,0,0,0,0,0
0000003229,徐培元,ADD,統一二軍,RF,5,11,11,0,0,0,0,0,0,0
0000003220,黃崇原,ADD,統一二軍,RF,1,2,2,0,0,0,0,0,0,0
0000003201,郭俊佑,ADD,統一二軍,RF,3,5,3,1,1,0,0,0,0,0
0000003165,吳志峰,ADD,統一二軍,RF,3,7,5,1,1,0,0,0,0,0
0000003015,萬德祥,ADD,統一二軍,RF,5,11,11,0,0,0,0,0,0,0
0000002957,涂壯勳,ADD,統一二軍,RF,1,3,2,1,0,0,0,0,0,0
0000002947,鄭乃文,ADD,統一二軍,RF,3,4,3,0,1,0,0,0,0,0
0000002941,楊博超,ADD,統一二軍,RF,7,16,16,0,0,0,0,0,0,0
0000003327,孫健傑,ADD,統一二軍,P,2,0,0,0,0,0,0,0,0,0
0000003326,何寬揚,ADD,統一二軍,P,2,3,1,2,0,0,0,0,0,0
0000003325,江秉峯,ADD,統一二軍,P,2,2,0,2,0,2,0,0,0,0
0000003324,戴于盛,ADD,統一二軍,P,1,2,0,1,1,0,0,0,0,0
0000003319,王志昌,ADD,統一二軍,P,2,0,0,0,0,0,0,0,0,0
0000003316,周昱志,ADD,統一二軍,P,6,2,0,2,0,0,0,0,0,0
0000003299,吳政憲,ADD,統一二軍,P,3,2,0,1,1,0,0,0,0,0
0000003391,鄭繼剛,ADD,統一二軍,P,1,0,0,0,0,0,0,0,0,0
0000003236,林宇祥,ADD,統一二軍,P,3,1,0,1,0,0,0,0,0,0
0000003234,高瑞祥,ADD,統一二軍,P,6,2,0,2,0,0,0,0,0,0
0000003219,吳國豪,ADD,統一二軍,P,1,1,0,0,1,0,0,0,0,0
0000003216,李建苳,ADD,統一二軍,P,21,27,9,17,1,4,0,0,0,0
0000003201,郭俊佑,ADD,統一二軍,P,2,1,0,1,0,0,0,0,0,0
0000003128,雷凱迪,ADD,統一二軍,P,23,24,7,17,0,3,0,0,0,0
0000003054,尤清韋,ADD,統一二軍,P,3,0,0,0,0,0,0,0,0,0
0000003004,鄭博壬,ADD,統一二軍,P,5,4,2,2,0,0,0,0,0,0
0000002991,潘俊榮,ADD,統一二軍,P,2,1,0,1,0,0,0,0,0,0
0000002955,林正豐,ADD,統一二軍,P,3,3,0,3,0,0,0,0,0,0
0000002641,韋恩W.F,ADD,統一二軍,P,1,1,0,1,0,0,0,0,0,0
0000002618,顏淳浩,ADD,統一二軍,P,6,3,1,2,0,0,0,0,0,0
0000002609,林岳平,ADD,統一二軍,P,5,2,0,2,0,0,0,0,0,0
0000002597,張志強,ADD,統一二軍,P,3,8,4,4,0,0,0,0,0,0
0000002576,曾翊誠,ADD,統一二軍,P,4,2,1,1,0,0,0,0,0,0
0000002465,吳俊良,ADD,統一二軍,P,1,0,0,0,0,0,0,0,0,0
0000000781,蔡士勤,ADD,統一二軍,P,1,0,0,0,0,0,0,0,0,0
0000000239,高龍偉,ADD,統一二軍,P,3,2,1,1,0,0,0,0,0,0
0000003269,黃佳瑋,ZZZ010,合庫,C,6,16,14,1,1,1,0,1,1,7
0000003116,林志祥,ZZZ010,合庫,C,1,2,2,0,0,0,0,0,0,0
0000003104,林芳勇,ZZZ010,合庫,C,3,5,5,0,0,0,0,0,0,1
0000003103,黃騤榮,ZZZ010,合庫,C,6,26,22,4,0,0,0,0,2,1
0000003112,林加祐,ZZZ010,合庫,1B,7,44,42,2,0,3,0,0,0,0
0000003110,洪煒杰,ZZZ010,合庫,1B,4,10,9,0,1,0,0,0,0,0
0000003109,黃鈞棠,ZZZ010,合庫,1B,3,4,4,0,0,0,0,0,0,0
0000003273,周廣勝,ZZZ010,合庫,2B,1,0,0,0,0,0,0,0,0,0
0000003270,李佳明,ZZZ010,合庫,2B,1,0,0,0,0,0,0,0,0,0
0000003113,蘇偉銓,ZZZ010,合庫,2B,7,31,14,16,1,6,0,0,0,0
0000003109,黃鈞棠,ZZZ010,合庫,2B,1,0,0,0,0,0,0,0,0,0
0000003273,周廣勝,ZZZ010,合庫,3B,6,12,4,7,1,2,0,0,0,0
0000003272,曾貴龍,ZZZ010,合庫,3B,4,3,2,1,0,0,0,0,0,0
0000003269,黃佳瑋,ZZZ010,合庫,3B,1,0,0,0,0,0,0,0,0,0
0000003114,武立瑋,ZZZ010,合庫,3B,4,10,6,4,0,0,0,0,0,0
0000003273,周廣勝,ZZZ010,合庫,SS,3,7,4,3,0,0,0,0,0,0
0000003114,武立瑋,ZZZ010,合庫,SS,1,1,1,0,0,0,0,0,0,0
0000003022,王薪權,ZZZ010,合庫,SS,6,27,7,19,1,2,0,0,0,0
0000003274,郭湳德,ZZZ010,合庫,LF,1,0,0,0,0,0,0,0,0,0
0000003119,林立偉,ZZZ010,合庫,LF,7,9,8,0,1,0,0,0,0,0
0000003111,林俊萍,ZZZ010,合庫,LF,2,1,1,0,0,0,0,0,0,0
0000003274,郭湳德,ZZZ010,合庫,CF,5,7,7,0,0,0,0,0,0,0
0000003122,王建明,ZZZ010,合庫,CF,6,16,13,2,1,0,0,0,0,0
0000003116,林志祥,ZZZ010,合庫,CF,1,0,0,0,0,0,0,0,0,0
0000003111,林俊萍,ZZZ010,合庫,CF,1,3,3,0,0,0,0,0,0,0
0000003225,吳宗峻,ZZZ010,合庫,RF,5,8,8,0,0,0,0,0,0,0
0000003120,李宏裕,ZZZ010,合庫,RF,5,7,6,0,1,0,0,0,0,0
0000003114,武立瑋,ZZZ010,合庫,RF,1,0,0,0,0,0,0,0,0,0
0000003111,林俊萍,ZZZ010,合庫,RF,4,1,1,0,0,0,0,0,0,0
0000003308,黃佳明,ZZZ010,合庫,P,3,0,0,0,0,0,0,0,0,0
0000003267,林羿迪,ZZZ010,合庫,P,3,2,0,2,0,0,0,0,0,0
0000003266,朱瑞宗,ZZZ010,合庫,P,2,0,0,0,0,0,0,0,0,0
0000003265,何家榮,ZZZ010,合庫,P,1,0,0,0,0,0,0,0,0,0
0000003264,謝長融,ZZZ010,合庫,P,2,0,0,0,0,0,0,0,0,0
0000003263,李濠任,ZZZ010,合庫,P,3,0,0,0,0,0,0,0,0,0
0000003176,陳釩碩,ZZZ010,合庫,P,5,3,3,0,0,0,0,0,0,0
0000003175,郭文凱,ZZZ010,合庫,P,5,2,0,2,0,0,0,0,0,0
0000003118,鄭嘉明,ZZZ010,合庫,P,2,0,0,0,0,0,0,0,0,0
0000003098,利弘揚,ZZZ010,合庫,P,1,0,0,0,0,0,0,0,0,0
0000003090,買嘉瑞,ZZZ010,合庫,P,3,3,0,3,0,1,0,0,0,0
0000003018,林永坤,ZZZ010,合庫,P,1,0,0,0,0,0,0,0,0,0
0000003246,曹志培,ZZZ011,台電,C,4,9,9,0,0,0,0,1,0,2
0000003138,陳瑞慕,ZZZ011,台電,C,2,9,8,1,0,0,0,0,0,2
0000003137,王喬永,ZZZ011,台電,C,5,21,21,0,0,0,0,0,0,6
0000003303,余宗翰,ZZZ011,台電,1B,1,2,1,1,0,0,0,0,0,0
0000003143,李建慶,ZZZ011,台電,1B,1,1,1,0,0,0,0,0,0,0
0000003141,楊武峻,ZZZ011,台電,1B,8,80,73,6,1,7,0,0,0,0
0000003140,林家煌,ZZZ011,台電,2B,8,59,24,32,3,7,0,0,0,0
0000003244,施博詠,ZZZ011,台電,3B,7,13,5,6,2,0,0,0,0,0
0000003144,林益全,ZZZ011,台電,3B,1,5,1,3,1,0,0,0,0,0
0000003302,顏浡宇,ZZZ011,台電,SS,3,6,1,4,1,0,0,0,0,0
0000003032,陳志高,ZZZ011,台電,SS,8,40,10,29,1,7,0,0,0,0
0000003300,蔡志渟,ZZZ011,台電,LF,1,0,0,0,0,0,0,0,0,0
0000003247,楊竣凱,ZZZ011,台電,LF,1,0,0,0,0,0,0,0,0,0
0000003245,郭仁傑,ZZZ011,台電,LF,6,6,6,0,0,0,0,0,0,0
0000002968,陳其宏,ZZZ011,台電,LF,6,6,6,0,0,0,0,0,0,0
0000003300,蔡志渟,ZZZ011,台電,CF,7,13,12,1,0,0,0,0,0,0
0000003245,郭仁傑,ZZZ011,台電,CF,1,0,0,0,0,0,0,0,0,0
0000003148,莊智捷,ZZZ011,台電,CF,2,0,0,0,0,0,0,0,0,0
0000002968,陳其宏,ZZZ011,台電,CF,7,7,6,1,0,0,0,0,0,0
0000004030,詹智堯,ZZZ011,台電,RF,1,5,5,0,0,0,0,0,0,0
0000003247,楊竣凱,ZZZ011,台電,RF,2,0,0,0,0,0,0,0,0,0
0000003157,涂信義,ZZZ011,台電,RF,2,1,1,0,0,0,0,0,0,0
0000003149,呂俊緯,ZZZ011,台電,RF,1,1,1,0,0,0,0,0,0,0
0000003148,莊智捷,ZZZ011,台電,RF,7,12,12,0,0,0,0,0,0,0
0000003242,陳秉村,ZZZ011,台電,P,3,0,0,0,0,0,0,0,0,0
0000003241,宋定穎,ZZZ011,台電,P,3,1,0,1,0,0,0,0,0,0
0000003172,蔡宗頤,ZZZ011,台電,P,3,4,1,2,1,0,0,0,0,0
0000003153,謝永源,ZZZ011,台電,P,4,6,3,3,0,0,0,0,0,0
0000003135,吳名程,ZZZ011,台電,P,4,5,2,2,1,0,0,0,0,0
0000003133,林豐裕,ZZZ011,台電,P,1,0,0,0,0,0,0,0,0,0
0000003127,呂榮宗,ZZZ011,台電,P,5,2,0,1,1,0,0,0,0,0
0000003126,吳瑞心,ZZZ011,台電,P,5,4,1,2,1,0,0,0,0,0
0000002994,林揚智,ZZZ011,台電,P,2,0,0,0,0,0,0,0,0,0
0000003253,潘清龍,ZZZ013,台體,C,4,10,8,1,1,0,0,0,1,2
0000003184,高鵬翔,ZZZ013,台體,C,5,10,9,1,0,0,0,0,0,5
0000003171,林育鴻,ZZZ013,台體,C,5,11,10,1,0,1,0,0,1,5
0000003297,陳敏賜,ZZZ013,台體,1B,2,7,6,1,0,2,0,0,0,0
0000003257,王志豪,ZZZ013,台體,1B,4,15,15,0,0,3,0,0,0,0
0000003036,楊志瑋,ZZZ013,台體,1B,6,37,35,2,0,2,0,0,0,0
0000003254,方玄宗,ZZZ013,台體,2B,3,8,2,5,1,1,0,0,0,0
0000003239,藍少白,ZZZ013,台體,2B,3,18,10,6,2,1,0,0,0,0
0000003237,陳柏丞,ZZZ013,台體,2B,1,2,1,0,1,0,0,0,0,0
0000003190,藍少文,ZZZ013,台體,2B,3,9,3,5,1,3,0,0,0,0
0000003186,王偉仲,ZZZ013,台體,2B,1,0,0,0,0,0,0,0,0,0
0000003296,羅博宇,ZZZ013,台體,3B,2,7,1,6,0,0,0,0,0,0
0000003256,楊宏仲,ZZZ013,台體,3B,1,4,0,4,0,1,0,0,0,0
0000003189,林有昌,ZZZ013,台體,3B,6,7,3,3,1,1,0,0,0,0
0000003182,張佳瑋,ZZZ013,台體,3B,4,5,2,2,1,1,0,0,0,0
0000003296,羅博宇,ZZZ013,台體,SS,4,10,4,6,0,2,0,0,0,0
0000003256,楊宏仲,ZZZ013,台體,SS,6,23,6,16,1,3,0,0,0,0
0000003239,藍少白,ZZZ013,台體,SS,1,0,0,0,0,0,0,0,0,0
0000003237,陳柏丞,ZZZ013,台體,SS,2,4,1,3,0,0,0,0,0,0
0000003309,謝明翰,ZZZ013,台體,LF,2,5,3,2,0,0,0,0,0,0
0000003258,蔡秉師,ZZZ013,台體,LF,3,1,1,0,0,0,0,0,0,0
0000003186,王偉仲,ZZZ013,台體,LF,1,1,1,0,0,0,0,0,0,0
0000003168,陳同霆,ZZZ013,台體,LF,2,2,2,0,0,0,0,0,0,0
0000003037,黃建豪,ZZZ013,台體,LF,2,1,1,0,0,0,0,0,0,0
0000003186,王偉仲,ZZZ013,台體,CF,3,3,3,0,0,0,0,0,0,0
0000003085,增鈺傑,ZZZ013,台體,CF,6,9,9,0,0,0,0,0,0,0
0000003262,林王啟瑋,ZZZ013,台體,RF,6,3,2,1,0,1,0,0,0,0
0000003261,施守雄,ZZZ013,台體,RF,6,12,12,0,0,0,0,0,0,0
0000003037,黃建豪,ZZZ013,台體,RF,1,1,1,0,0,0,0,0,0,0
0000003306,賴泊凱,ZZZ013,台體,P,2,0,0,0,0,0,0,0,0,0
0000003252,吳建緯,ZZZ013,台體,P,2,1,0,1,0,0,0,0,0,0
0000003250,江信德,ZZZ013,台體,P,3,1,0,1,0,0,0,0,0,0
0000003249,王英山,ZZZ013,台體,P,3,4,0,3,1,0,0,0,0,0
0000003248,李家航,ZZZ013,台體,P,4,3,1,2,0,0,0,0,0,0
0000003391,鄭繼剛,ZZZ013,台體,P,2,0,0,0,0,0,0,0,0,0
0000003236,林宇祥,ZZZ013,台體,P,2,3,1,2,0,0,0,0,0,0
0000003234,高瑞祥,ZZZ013,台體,P,2,2,0,1,1,0,0,0,0,0
0000003086,陳偉建,ZZZ013,台體,P,3,1,0,1,0,0,0,0,0,0
0000003289,許躍騰,ZZZ012,國體,C,3,2,2,0,0,0,0,0,0,1
0000003277,林偉,ZZZ012,國體,C,1,2,2,0,0,0,0,0,0,0
0000003276,謝志強,ZZZ012,國體,C,5,22,17,5,0,1,0,1,2,4
0000003047,何杉駿,ZZZ012,國體,C,5,11,8,3,0,0,0,2,3,0
0000003286,詹景喬,ZZZ012,國體,1B,3,6,6,0,0,3,0,0,0,0
0000003170,王湘嵐,ZZZ012,國體,1B,6,47,43,4,0,5,0,0,0,0
0000003439,陳威儒,ZZZ012,國體,2B,2,4,2,2,0,1,0,0,0,0
0000003287,黃恩賜,ZZZ012,國體,2B,6,32,17,14,1,6,0,0,0,0
0000003288,黃智培,ZZZ012,國體,3B,4,7,1,5,1,1,0,0,0,0
0000003048,葉竹軒,ZZZ012,國體,3B,4,9,0,8,1,0,0,0,0,0
0000003439,陳威儒,ZZZ012,國體,SS,5,22,4,15,3,3,0,0,0,0
0000003048,葉竹軒,ZZZ012,國體,SS,3,13,5,7,1,1,0,0,0,0
0000003292,賴鴻誠,ZZZ012,國體,LF,1,0,0,0,0,0,0,0,0,0
0000003232,李家駒,ZZZ012,國體,LF,6,16,13,1,2,0,0,0,0,0
0000003233,鄧堯中,ZZZ012,國體,CF,6,17,16,1,0,0,0,0,0,0
0000003221,林庭逸,ZZZ012,國體,RF,6,15,14,1,0,0,0,0,0,0
0000003292,賴鴻誠,ZZZ012,國體,P,4,3,3,0,0,0,0,0,0,0
0000003291,陳俊霖,ZZZ012,國體,P,3,1,0,1,0,0,0,0,0,0
0000003290,李金龍,ZZZ012,國體,P,2,0,0,0,0,0,0,0,0,0
0000003282,吳彥廷,ZZZ012,國體,P,2,0,0,0,0,0,0,0,0,0
0000003281,陳兆勛,ZZZ012,國體,P,2,0,0,0,0,0,0,0,0,0
0000003280,卓志名,ZZZ012,國體,P,1,1,0,1,0,0,0,0,0,0
0000003278,買嘉儀,ZZZ012,國體,P,1,0,0,0,0,0,0,0,0,0
0000003228,蔡璟豪,ZZZ012,國體,P,3,0,0,0,0,0,0,0,0,0
0000003227,劉建宏,ZZZ012,國體,P,2,1,0,1,0,0,0,0,0,0
