ID,Name,Team ID,Team Name,POS,G,TC,PO,A,E,DP,TP,PB,CS,SB
0000000269,陽建福,AEM,義大二軍,P,10,2,1,1,0,0,0,0,0,0
0000003618,王峻杰,ACN,中信兄弟二軍,C,14,43,37,6,0,1,0,1,3,3
0000003548,黃鈞聲,ACN,中信兄弟二軍,C,23,77,64,11,2,1,0,0,10,11
0000003355,郭峰駿,ACN,中信兄弟二軍,C,32,90,74,13,3,2,0,3,8,22
0000000976,林明杰,ACN,中信兄弟二軍,C,11,34,24,8,2,2,0,0,6,8
0000000752,周聖訓,ACN,中信兄弟二軍,C,22,53,48,5,0,0,0,0,4,11
0000000744,陳家駒,ACN,中信兄弟二軍,C,2,3,3,0,0,0,0,0,0,2
0000000692,陳智弘,ACN,中信兄弟二軍,C,28,108,93,14,1,1,0,1,7,6
0000003514,蔡明覺,ACN,中信兄弟二軍,1B,4,22,20,2,0,3,0,0,0,0
0000003255,陳偉漢,ACN,中信兄弟二軍,1B,8,49,45,2,2,7,0,0,0,0
0000003222,蘇袁億,ACN,中信兄弟二軍,1B,2,5,4,0,1,0,0,0,0,0
0000001043,蔡益民,ACN,中信兄弟二軍,1B,53,484,449,26,9,56,0,0,0,0
0000000908,蘇緯達,ACN,中信兄弟二軍,1B,14,91,81,8,2,12,0,0,0,0
0000000667,彭政閔,ACN,中信兄弟二軍,1B,1,3,3,0,0,1,0,0,0,0
0000003602,張志強,ACN,中信兄弟二軍,2B,1,0,0,0,0,0,0,0,0,0
0000003514,蔡明覺,ACN,中信兄弟二軍,2B,14,52,23,28,1,9,0,0,0,0
0000003502,徐睿擇,ACN,中信兄弟二軍,2B,32,99,44,53,2,22,0,0,0,0
0000003439,陳威儒,ACN,中信兄弟二軍,2B,25,110,48,60,2,24,0,0,0,0
0000003255,陳偉漢,ACN,中信兄弟二軍,2B,9,23,13,9,1,1,0,0,0,0
0000003222,蘇袁億,ACN,中信兄弟二軍,2B,15,57,28,27,2,9,0,0,0,0
0000002946,陳江和,ACN,中信兄弟二軍,2B,1,2,2,0,0,0,0,0,0,0
0000001129,潘萣翔,ACN,中信兄弟二軍,2B,3,14,7,7,0,2,0,0,0,0
0000000929,王威晨,ACN,中信兄弟二軍,2B,1,2,0,2,0,0,0,0,0,0
0000000734,陳弘桂,ACN,中信兄弟二軍,2B,1,0,0,0,0,0,0,0,0,0
0000003602,張志強,ACN,中信兄弟二軍,3B,63,203,59,134,10,12,0,0,0,0
0000003514,蔡明覺,ACN,中信兄弟二軍,3B,1,1,0,1,0,0,0,0,0,0
0000003502,徐睿擇,ACN,中信兄弟二軍,3B,9,17,4,13,0,2,0,0,0,0
0000003439,陳威儒,ACN,中信兄弟二軍,3B,2,3,2,1,0,0,0,0,0,0
0000003222,蘇袁億,ACN,中信兄弟二軍,3B,6,7,2,4,1,1,0,0,0,0
0000001083,甘少康,ACN,中信兄弟二軍,3B,1,1,0,0,1,0,0,0,0,0
0000003514,蔡明覺,ACN,中信兄弟二軍,SS,25,99,29,64,6,13,0,0,0,0
0000003502,徐睿擇,ACN,中信兄弟二軍,SS,11,24,9,15,0,4,0,0,0,0
0000003255,陳偉漢,ACN,中信兄弟二軍,SS,21,96,21,71,4,12,0,0,0,0
0000003222,蘇袁億,ACN,中信兄弟二軍,SS,36,173,68,97,8,27,0,0,0,0
0000001129,潘萣翔,ACN,中信兄弟二軍,SS,2,5,0,5,0,0,0,0,0,0
0000001114,曾陶鎔,ACN,中信兄弟二軍,SS,4,11,2,9,0,2,0,0,0,0
0000003514,蔡明覺,ACN,中信兄弟二軍,LF,18,30,27,2,1,0,0,0,0,0
0000003348,郭健瑜,ACN,中信兄弟二軍,LF,17,19,17,2,0,0,0,0,0,0
0000003262,林王啟瑋,ACN,中信兄弟二軍,LF,28,44,40,1,3,0,0,0,0,0
0000003056,簡富智,ACN,中信兄弟二軍,LF,2,3,3,0,0,0,0,0,0,0
0000000743,陳子豪,ACN,中信兄弟二軍,LF,2,3,3,0,0,0,0,0,0,0
0000000734,陳弘桂,ACN,中信兄弟二軍,LF,25,55,49,4,2,1,0,0,0,0
0000003348,郭健瑜,ACN,中信兄弟二軍,CF,24,49,48,1,0,0,0,0,0,0
0000003262,林王啟瑋,ACN,中信兄弟二軍,CF,4,10,10,0,0,0,0,0,0,0
0000003183,張志豪,ACN,中信兄弟二軍,CF,2,5,4,1,0,0,0,0,0,0
0000003072,陳皓然,ACN,中信兄弟二軍,CF,1,1,1,0,0,0,0,0,0,0
0000003056,簡富智,ACN,中信兄弟二軍,CF,33,87,84,1,2,0,0,0,0,0
0000000763,許皓傑,ACN,中信兄弟二軍,CF,1,1,1,0,0,0,0,0,0,0
0000000734,陳弘桂,ACN,中信兄弟二軍,CF,22,53,46,7,0,5,0,0,0,0
0000003514,蔡明覺,ACN,中信兄弟二軍,RF,1,0,0,0,0,0,0,0,0,0
0000003395,張正偉,ACN,中信兄弟二軍,RF,4,11,11,0,0,0,0,0,0,0
0000003355,郭峰駿,ACN,中信兄弟二軍,RF,1,0,0,0,0,0,0,0,0,0
0000003348,郭健瑜,ACN,中信兄弟二軍,RF,4,7,6,1,0,0,0,0,0,0
0000003262,林王啟瑋,ACN,中信兄弟二軍,RF,1,1,1,0,0,0,0,0,0,0
0000003222,蘇袁億,ACN,中信兄弟二軍,RF,3,2,2,0,0,0,0,0,0,0
0000003072,陳皓然,ACN,中信兄弟二軍,RF,58,132,119,9,4,3,0,0,0,0
0000003056,簡富智,ACN,中信兄弟二軍,RF,6,11,10,1,0,0,0,0,0,0
0000000929,王威晨,ACN,中信兄弟二軍,RF,1,0,0,0,0,0,0,0,0,0
0000000734,陳弘桂,ACN,中信兄弟二軍,RF,5,5,4,1,0,0,0,0,0,0
0000003619,吳明旭,ACN,中信兄弟二軍,P,21,2,0,1,1,0,0,0,0,0
0000003606,陳鴻文,ACN,中信兄弟二軍,P,1,0,0,0,0,0,0,0,0,0
0000003560,邱品睿,ACN,中信兄弟二軍,P,7,5,0,5,0,0,0,0,0,0
0000003513,羅國華,ACN,中信兄弟二軍,P,1,2,1,1,0,0,0,0,0,0
0000003506,謝榮豪,ACN,中信兄弟二軍,P,1,0,0,0,0,0,0,0,0,0
0000003400,盧劭禹,ACN,中信兄弟二軍,P,26,10,3,7,0,1,0,0,0,0
0000003365,王建勛,ACN,中信兄弟二軍,P,25,5,2,3,0,0,0,0,0,0
0000003352,林煜清,ACN,中信兄弟二軍,P,6,6,1,5,0,0,0,0,0,0
0000003294,林克謙,ACN,中信兄弟二軍,P,11,2,0,2,0,0,0,0,0,0
0000003249,王英山,ACN,中信兄弟二軍,P,17,2,0,2,0,0,0,0,0,0
0000003086,陳偉建,ACN,中信兄弟二軍,P,27,12,1,11,0,0,0,0,0,0
0000001387,王梓安,ACN,中信兄弟二軍,P,14,11,3,8,0,2,0,0,0,0
0000001349,周磊,ACN,中信兄弟二軍,P,5,1,0,1,0,0,0,0,0,0
0000001232,江忠城,ACN,中信兄弟二軍,P,9,3,1,1,1,0,0,0,0,0
0000000821,林英傑,ACN,中信兄弟二軍,P,7,6,2,4,0,1,0,0,0,0
0000000761,潘韋辰,ACN,中信兄弟二軍,P,8,1,0,1,0,0,0,0,0,0
0000000760,張凱倫,ACN,中信兄弟二軍,P,4,1,1,0,0,0,0,0,0,0
0000000753,杜家明,ACN,中信兄弟二軍,P,12,10,2,8,0,0,0,0,0,0
0000000750,寇迪,ACN,中信兄弟二軍,P,3,4,2,2,0,0,0,0,0,0
0000000742,王則鈞,ACN,中信兄弟二軍,P,20,7,2,5,0,0,0,0,0,0
0000000729,增菘瑋,ACN,中信兄弟二軍,P,17,8,0,7,1,1,0,0,0,0
0000000728,鄭錡鴻,ACN,中信兄弟二軍,P,19,17,3,14,0,5,0,0,0,0
0000000347,克拉帝,ACN,中信兄弟二軍,P,1,0,0,0,0,0,0,0,0,0
0000000096,耿伯軒,ACN,中信兄弟二軍,P,21,4,1,2,1,0,0,0,0,0
