ID,Name,Team ID,Team Name,POS,G,TC,PO,A,E,DP,TP,PB,CS,SB
0000003315,鄭展誠,ADD,統一二軍,3B,2,4,0,3,1,0,0,0,0,0
0000003287,黃恩賜,ADD,統一二軍,3B,9,28,4,22,2,1,0,0,0,0
0000003278,買嘉儀,ADD,統一二軍,3B,10,26,5,19,2,0,0,0,0,0
0000003190,藍少文,ADD,統一二軍,3B,48,132,27,99,6,7,0,0,0,0
0000003627,李文傑,ADD,統一二軍,SS,16,57,13,41,3,7,0,0,0,0
0000003624,林駿融,ADD,統一二軍,SS,4,17,3,12,2,1,0,0,0,0
0000003356,李育儒,ADD,統一二軍,SS,25,87,23,60,4,10,0,0,0,0
0000003350,劉育辰,ADD,統一二軍,SS,16,70,28,40,2,8,0,0,0,0
0000003287,黃恩賜,ADD,統一二軍,SS,8,41,10,26,5,4,0,0,0,0
0000003273,周廣勝,ADD,統一二軍,SS,1,0,0,0,0,0,0,0,0,0
0000003190,藍少文,ADD,統一二軍,SS,3,11,3,7,1,1,0,0,0,0
0000003628,張竣凱,ADD,統一二軍,LF,19,29,28,0,1,0,0,0,0,0
0000003626,薛丞祐,ADD,統一二軍,LF,1,2,0,0,2,0,0,0,0,0
0000003580,許凱迪,ADD,統一二軍,LF,6,5,4,1,0,0,0,0,0,0
0000003571,羅國禎,ADD,統一二軍,LF,3,1,1,0,0,0,0,0,0,0
0000003556,王寶篁,ADD,統一二軍,LF,13,14,12,1,1,1,0,0,0,0
0000003356,李育儒,ADD,統一二軍,LF,2,0,0,0,0,0,0,0,0,0
0000003315,鄭展誠,ADD,統一二軍,LF,3,4,2,0,2,0,0,0,0,0
0000003278,買嘉儀,ADD,統一二軍,LF,8,10,10,0,0,0,0,0,0,0
0000003275,朱元勤,ADD,統一二軍,LF,4,4,3,0,1,0,0,0,0,0
0000002967,許峰賓,ADD,統一二軍,LF,1,0,0,0,0,0,0,0,0,0
0000002666,鄧志偉,ADD,統一二軍,LF,2,3,3,0,0,0,0,0,0,0
0000002608,郭岱琦,ADD,統一二軍,LF,30,55,54,1,0,0,0,0,0,0
0000003899,楊松弦,ADD,統一二軍,CF,3,6,6,0,0,0,0,0,0,0
0000003626,薛丞祐,ADD,統一二軍,CF,1,0,0,0,0,0,0,0,0,0
0000003580,許凱迪,ADD,統一二軍,CF,13,32,31,1,0,0,0,0,0,0
0000003571,羅國禎,ADD,統一二軍,CF,1,1,1,0,0,0,0,0,0,0
0000003556,王寶篁,ADD,統一二軍,CF,3,1,1,0,0,0,0,0,0,0
0000003278,買嘉儀,ADD,統一二軍,CF,4,4,4,0,0,0,0,0,0,0
0000003275,朱元勤,ADD,統一二軍,CF,29,64,63,0,1,0,0,0,0,0
0000003201,郭俊佑,ADD,統一二軍,CF,1,1,1,0,0,0,0,0,0,0
0000002967,許峰賓,ADD,統一二軍,CF,16,33,31,2,0,1,0,0,0,0
0000003628,張竣凱,ADD,統一二軍,RF,1,0,0,0,0,0,0,0,0,0
0000003626,薛丞祐,ADD,統一二軍,RF,3,1,1,0,0,0,0,0,0,0
0000003580,許凱迪,ADD,統一二軍,RF,18,30,29,0,1,0,0,0,0,0
0000003571,羅國禎,ADD,統一二軍,RF,24,35,32,1,2,0,0,0,0,0
0000003556,王寶篁,ADD,統一二軍,RF,3,3,3,0,0,0,0,0,0,0
0000003278,買嘉儀,ADD,統一二軍,RF,10,17,16,1,0,0,0,0,0,0
0000003275,朱元勤,ADD,統一二軍,RF,6,9,9,0,0,0,0,0,0,0
0000003201,郭俊佑,ADD,統一二軍,RF,3,8,7,1,0,0,0,0,0,0
0000002967,許峰賓,ADD,統一二軍,RF,7,17,15,1,1,0,0,0,0,0
0000002666,鄧志偉,ADD,統一二軍,RF,2,0,0,0,0,0,0,0,0,0
0000002608,郭岱琦,ADD,統一二軍,RF,3,4,3,0,1,0,0,0,0,0
0000002599,劉芙豪,ADD,統一二軍,RF,6,11,11,0,0,0,0,0,0,0
0000003620,江承峰,ADD,統一二軍,P,6,7,0,7,0,1,0,0,0,0
0000003613,羅錦龍,ADD,統一二軍,P,3,2,0,2,0,0,0,0,0,0
0000003491,黃俊欽,ADD,統一二軍,P,29,5,1,4,0,0,0,0,0,0
0000003471,陳逸宸,ADD,統一二軍,P,2,2,0,2,0,0,0,0,0,0
0000003442,蔡萬霖,ADD,統一二軍,P,19,14,6,7,1,0,0,0,0,0
0000003401,傅于剛,ADD,統一二軍,P,5,0,0,0,0,0,0,0,0,0
0000003393,王鏡銘,ADD,統一二軍,P,5,0,0,0,0,0,0,0,0,0
0000003351,李金木,ADD,統一二軍,P,10,4,0,4,0,0,0,0,0,0
0000003341,邱子愷,ADD,統一二軍,P,6,1,0,1,0,0,0,0,0,0
0000003335,黃志龍,ADD,統一二軍,P,22,13,2,10,1,0,0,0,0,0
0000003326,何寬揚,ADD,統一二軍,P,26,8,1,7,0,0,0,0,0,0
0000003278,買嘉儀,ADD,統一二軍,P,1,0,0,0,0,0,0,0,0,0
0000003228,蔡璟豪,ADD,統一二軍,P,21,19,3,13,3,1,0,0,0,0
0000002991,潘俊榮,ADD,統一二軍,P,23,4,0,4,0,0,0,0,0,0
0000002983,李瑋華,ADD,統一二軍,P,26,2,0,2,0,0,0,0,0,0
0000002681,邦勝B.B,ADD,統一二軍,P,1,0,0,0,0,0,0,0,0,0
0000002680,麥克萊恩E.M,ADD,統一二軍,P,2,1,1,0,0,0,0,0,0,0
0000002677,拿狄R.K,ADD,統一二軍,P,2,1,0,1,0,0,0,0,0,0
0000002668,強納森J.L,ADD,統一二軍,P,4,6,0,5,1,0,0,0,0,0
0000002660,廖文揚,ADD,統一二軍,P,5,2,1,1,0,0,0,0,0,0
0000002597,張志強,ADD,統一二軍,P,28,7,3,3,1,1,0,0,0,0
0000002589,潘威倫,ADD,統一二軍,P,3,4,0,4,0,0,0,0,0,0
0000000038,徐余偉,ADD,統一二軍,P,16,11,1,10,0,1,0,0,0,0
0000000002,李風華,ADD,統一二軍,P,12,2,0,1,1,0,0,0,0,0
0000003634,林憲章,AEM,義大二軍,C,2,10,9,1,0,0,0,0,1,4
0000003631,許禹壕,AEM,義大二軍,C,5,15,14,1,0,0,0,0,0,3
0000003617,陽冠威,AEM,義大二軍,C,37,201,167,28,6,1,0,0,16,25
0000003558,江子健,AEM,義大二軍,C,9,26,22,4,0,1,0,0,2,3
0000003336,林琨笙,AEM,義大二軍,C,3,21,15,6,0,1,0,0,3,1
0000003204,紀榮家,AEM,義大二軍,C,1,1,1,0,0,0,0,0,0,0
0000003192,方克偉,AEM,義大二軍,C,21,130,104,23,3,3,0,1,14,12
0000003966,王信民,AEM,義大二軍,1B,11,73,61,9,3,6,0,0,0,0
0000003617,陽冠威,AEM,義大二軍,1B,1,3,3,0,0,0,0,0,0,0
0000003472,林椲紘,AEM,義大二軍,1B,11,76,64,8,4,6,0,0,0,0
0000003295,蔡森夫,AEM,義大二軍,1B,13,92,83,9,0,15,0,0,0,0
0000003288,黃智培,AEM,義大二軍,1B,2,10,8,2,0,4,0,0,0,0
0000003207,沈福仁,AEM,義大二軍,1B,25,178,164,14,0,21,0,0,0,0
0000003204,紀榮家,AEM,義大二軍,1B,20,127,110,14,3,16,0,0,0,0
0000003629,曾增鑫,AEM,義大二軍,2B,6,18,10,7,1,2,0,0,0,0
0000003436,陳凱倫,AEM,義大二軍,2B,8,40,9,31,0,7,0,0,0,0
0000003435,張鎧,AEM,義大二軍,2B,23,94,36,57,1,11,0,0,0,0
0000003239,藍少白,AEM,義大二軍,2B,14,64,29,34,1,9,0,0,0,0
0000003237,陳柏丞,AEM,義大二軍,2B,5,7,3,4,0,0,0,0,0,0
0000003204,紀榮家,AEM,義大二軍,2B,1,0,0,0,0,0,0,0,0,0
0000002945,林宗男,AEM,義大二軍,2B,4,11,4,7,0,3,0,0,0,0
0000001370,藍少安,AEM,義大二軍,2B,3,12,5,7,0,0,0,0,0,0
0000000293,陳志偉,AEM,義大二軍,2B,14,51,24,23,4,8,0,0,0,0
0000003966,王信民,AEM,義大二軍,3B,2,4,0,2,2,0,0,0,0,0
0000003629,曾增鑫,AEM,義大二軍,3B,1,1,1,0,0,0,0,0,0,0
0000003435,張鎧,AEM,義大二軍,3B,21,37,15,20,2,2,0,0,0,0
0000003288,黃智培,AEM,義大二軍,3B,3,5,2,3,0,1,0,0,0,0
0000003207,沈福仁,AEM,義大二軍,3B,20,34,10,22,2,4,0,0,0,0
0000003204,紀榮家,AEM,義大二軍,3B,12,17,8,9,0,1,0,0,0,0
0000002945,林宗男,AEM,義大二軍,3B,1,0,0,0,0,0,0,0,0,0
0000000293,陳志偉,AEM,義大二軍,3B,21,51,17,31,3,2,0,0,0,0
0000003436,陳凱倫,AEM,義大二軍,SS,1,1,1,0,0,0,0,0,0,0
0000003435,張鎧,AEM,義大二軍,SS,6,34,12,16,6,6,0,0,0,0
0000003237,陳柏丞,AEM,義大二軍,SS,30,140,49,84,7,27,0,0,0,0
0000003204,紀榮家,AEM,義大二軍,SS,14,62,22,34,6,7,0,0,0,0
0000003115,林瑋恩,AEM,義大二軍,SS,2,9,6,2,1,1,0,0,0,0
0000002945,林宗男,AEM,義大二軍,SS,20,98,48,46,4,12,0,0,0,0
0000000293,陳志偉,AEM,義大二軍,SS,5,13,4,7,2,1,0,0,0,0
0000003966,王信民,AEM,義大二軍,LF,1,1,1,0,0,0,0,0,0,0
0000003630,曾貫忠,AEM,義大二軍,LF,10,15,15,0,0,0,0,0,0,0
0000003597,張耿維,AEM,義大二軍,LF,21,23,23,0,0,0,0,0,0,0
0000003559,徐育澄,AEM,義大二軍,LF,17,21,19,2,0,0,0,0,0,0
0000003505,李國生,AEM,義大二軍,LF,3,3,2,0,1,0,0,0,0,0
0000003472,林椲紘,AEM,義大二軍,LF,5,8,8,0,0,0,0,0,0,0
0000003419,張宗益,AEM,義大二軍,LF,1,0,0,0,0,0,0,0,0,0
0000003232,李家駒,AEM,義大二軍,LF,1,0,0,0,0,0,0,0,0,0
0000003225,吳宗峻,AEM,義大二軍,LF,9,19,18,1,0,1,0,0,0,0
0000000294,蘇建榮,AEM,義大二軍,LF,1,0,0,0,0,0,0,0,0,0
0000000283,余賢明,AEM,義大二軍,LF,15,16,14,2,0,0,0,0,0,0
0000003630,曾貫忠,AEM,義大二軍,CF,3,2,2,0,0,0,0,0,0,0
0000003559,徐育澄,AEM,義大二軍,CF,35,86,80,3,3,1,0,0,0,0
0000003419,張宗益,AEM,義大二軍,CF,1,0,0,0,0,0,0,0,0,0
0000003232,李家駒,AEM,義大二軍,CF,21,28,27,0,1,0,0,0,0,0
0000000294,蘇建榮,AEM,義大二軍,CF,11,32,31,1,0,0,0,0,0,0
0000000283,余賢明,AEM,義大二軍,CF,7,6,6,0,0,0,0,0,0,0
0000003630,曾貫忠,AEM,義大二軍,RF,3,7,7,0,0,0,0,0,0,0
0000003597,張耿維,AEM,義大二軍,RF,25,41,38,1,2,0,0,0,0,0
0000003559,徐育澄,AEM,義大二軍,RF,5,7,5,2,0,0,0,0,0,0
0000003472,林椲紘,AEM,義大二軍,RF,1,0,0,0,0,0,0,0,0,0
0000003419,張宗益,AEM,義大二軍,RF,35,68,61,6,1,1,0,0,0,0
0000003225,吳宗峻,AEM,義大二軍,RF,1,0,0,0,0,0,0,0,0,0
0000000283,余賢明,AEM,義大二軍,RF,13,13,13,0,0,0,0,0,0,0
0000003970,沈鈺傑,AEM,義大二軍,P,5,2,0,2,0,0,0,0,0,0
0000003617,陽冠威,AEM,義大二軍,P,1,0,0,0,0,0,0,0,0,0
0000003616,黃偉晟,AEM,義大二軍,P,21,5,1,4,0,0,0,0,0,0
0000003557,黃劉清,AEM,義大二軍,P,17,12,2,8,2,0,0,0,0,0
0000003507,楊勝智,AEM,義大二軍,P,24,11,4,6,1,1,0,0,0,0
0000003299,吳政憲,AEM,義大二軍,P,9,6,3,3,0,0,0,0,0,0
0000003294,林克謙,AEM,義大二軍,P,16,11,5,6,0,1,0,0,0,0
0000003292,賴鴻誠,AEM,義大二軍,P,9,18,5,13,0,4,0,0,0,0
0000003290,李金龍,AEM,義大二軍,P,20,13,4,9,0,3,0,0,0,0
0000003208,林其緯,AEM,義大二軍,P,11,8,2,5,1,0,0,0,0,0
0000003181,羅政龍,AEM,義大二軍,P,13,7,1,6,0,1,0,0,0,0
0000003046,蔡明晉,AEM,義大二軍,P,5,2,1,1,0,0,0,0,0,0
0000002988,陳煥揚,AEM,義大二軍,P,5,2,0,2,0,0,0,0,0,0
0000002955,林正豐,AEM,義大二軍,P,1,0,0,0,0,0,0,0,0,0
0000001285,張耿豪,AEM,義大二軍,P,19,16,6,10,0,0,0,0,0,0
0000000821,林英傑,AEM,義大二軍,P,3,6,4,2,0,0,0,0,0,0
0000000723,曾秉緯,AEM,義大二軍,P,22,14,2,11,1,2,0,0,0,0
0000000341,范玉禹,AEM,義大二軍,P,2,0,0,0,0,0,0,0,0,0
0000000340,尼克N.G,AEM,義大二軍,P,2,2,1,1,0,0,0,0,0,0
0000000339,達克D.H,AEM,義大二軍,P,4,7,1,6,0,1,0,0,0,0
0000000338,丹克D.M,AEM,義大二軍,P,5,6,0,6,0,0,0,0,0,0
0000000335,英克J.E,AEM,義大二軍,P,2,1,0,1,0,0,0,0,0,0
0000000328,林彥峰,AEM,義大二軍,P,21,9,2,7,0,0,0,0,0,0
0000000126,德本J.D,AEM,義大二軍,P,1,2,1,1,0,0,0,0,0,0
0000003623,郭信甫,ACC,兄弟二軍,C,7,21,20,1,0,0,0,0,1,10
0000003618,王峻杰,ACC,兄弟二軍,C,2,7,7,0,0,0,0,0,0,2
0000003548,黃鈞聲,ACC,兄弟二軍,C,9,33,31,2,0,0,0,0,2,5
0000003513,羅國華,ACC,兄弟二軍,C,2,9,8,0,1,0,0,1,0,5
0000003502,徐睿擇,ACC,兄弟二軍,C,8,45,42,3,0,0,0,3,2,14
0000003171,林育鴻,ACC,兄弟二軍,C,38,183,155,26,2,5,0,3,17,33
0000003056,簡富智,ACC,兄弟二軍,C,1,6,6,0,0,0,0,0,0,1
0000003007,林家緯,ACC,兄弟二軍,C,3,9,7,2,0,0,0,1,2,6
0000000692,陳智弘,ACC,兄弟二軍,C,3,12,12,0,0,0,0,0,0,3
0000003513,羅國華,ACC,兄弟二軍,1B,2,16,14,1,1,3,0,0,0,0
0000003166,楊展旭,ACC,兄弟二軍,1B,44,400,369,29,2,36,0,0,0,0
0000003161,朱偉銘,ACC,兄弟二軍,1B,2,9,8,1,0,1,0,0,0,0
0000002947,鄭乃文,ACC,兄弟二軍,1B,9,85,76,8,1,7,0,0,0,0
0000000667,彭政閔,ACC,兄弟二軍,1B,1,7,7,0,0,3,0,0,0,0
0000000034,張民諺,ACC,兄弟二軍,1B,4,46,43,2,1,2,0,0,0,0
0000003622,陳修崎,ACC,兄弟二軍,2B,9,6,2,4,0,1,0,0,0,0
0000003502,徐睿擇,ACC,兄弟二軍,2B,26,142,71,67,4,11,0,0,0,0
0000003439,陳威儒,ACC,兄弟二軍,2B,14,65,30,34,1,4,0,0,0,0
0000003222,蘇袁億,ACC,兄弟二軍,2B,11,56,26,28,2,9,0,0,0,0
0000003161,朱偉銘,ACC,兄弟二軍,2B,6,30,16,14,0,3,0,0,0,0
0000002947,鄭乃文,ACC,兄弟二軍,2B,1,8,3,4,1,2,0,0,0,0
