ID,Name,Team ID,Team Name,POS,G,TC,PO,A,E,DP,TP,PB,CS,SB
0000002959,劉耿欣,ACC,兄弟二軍,2B,5,19,8,11,0,5,0,0,0,0
0000002946,陳江和,ACC,兄弟二軍,2B,3,12,6,6,0,3,0,0,0,0
0000002943,楊博壬,ACC,兄弟二軍,2B,8,25,11,14,0,7,0,0,0,0
0000000675,朱鴻森,ACC,兄弟二軍,2B,1,3,0,3,0,0,0,0,0,0
0000003461,吳忠威,ACC,兄弟二軍,3B,1,0,0,0,0,0,0,0,0,0
0000003457,蔡孟倫,ACC,兄弟二軍,3B,2,3,0,3,0,0,0,0,0,0
0000003388,林佳宏,ACC,兄弟二軍,3B,1,2,0,1,1,0,0,0,0,0
0000003375,王泓凱,ACC,兄弟二軍,3B,5,6,3,3,0,1,0,0,0,0
0000003363,古志忠,ACC,兄弟二軍,3B,6,13,1,10,2,3,0,0,0,0
0000003360,劉裕安,ACC,兄弟二軍,3B,1,5,2,1,2,0,0,0,0,0
0000003237,陳柏丞,ACC,兄弟二軍,3B,3,6,1,4,1,0,0,0,0,0
0000002943,楊博壬,ACC,兄弟二軍,3B,19,59,17,36,6,7,0,0,0,0
0000003388,林佳宏,ACC,兄弟二軍,SS,1,1,0,1,0,0,0,0,0,0
0000003376,詹宗晏,ACC,兄弟二軍,SS,1,0,0,0,0,0,0,0,0,0
0000003375,王泓凱,ACC,兄弟二軍,SS,3,6,2,3,1,3,0,0,0,0
0000003362,陳韋閔,ACC,兄弟二軍,SS,28,119,38,74,7,18,0,0,0,0
0000003255,陳偉漢,ACC,兄弟二軍,SS,1,1,0,1,0,0,0,0,0,0
0000003237,陳柏丞,ACC,兄弟二軍,SS,3,12,4,7,1,3,0,0,0,0
0000003211,王勝偉,ACC,兄弟二軍,SS,1,5,2,3,0,0,0,0,0,0
0000002959,劉耿欣,ACC,兄弟二軍,SS,3,10,3,7,0,3,0,0,0,0
0000003462,林君亮,ACC,兄弟二軍,LF,1,0,0,0,0,0,0,0,0,0
0000003377,洪偉翔,ACC,兄弟二軍,LF,1,2,1,1,0,0,0,0,0,0
0000003376,詹宗晏,ACC,兄弟二軍,LF,3,1,1,0,0,0,0,0,0,0
0000003210,李振男,ACC,兄弟二軍,LF,5,11,10,0,1,0,0,0,0,0
0000003085,增鈺傑,ACC,兄弟二軍,LF,1,1,0,0,1,0,0,0,0,0
0000003029,王勇熙,ACC,兄弟二軍,LF,26,45,39,3,3,0,0,0,0,0
0000000680,彭政欣,ACC,兄弟二軍,LF,1,1,0,0,1,0,0,0,0,0
0000000650,林明憲,ACC,兄弟二軍,LF,3,3,3,0,0,0,0,0,0,0
0000003383,黃明德,ACC,兄弟二軍,CF,1,0,0,0,0,0,0,0,0,0
0000003376,詹宗晏,ACC,兄弟二軍,CF,2,0,0,0,0,0,0,0,0,0
0000003361,楊宗範,ACC,兄弟二軍,CF,27,52,47,2,3,0,0,0,0,0
0000003360,劉裕安,ACC,兄弟二軍,CF,1,0,0,0,0,0,0,0,0,0
0000003210,李振男,ACC,兄弟二軍,CF,2,2,2,0,0,0,0,0,0,0
0000003085,增鈺傑,ACC,兄弟二軍,CF,6,8,7,1,0,0,0,0,0,0
0000003029,王勇熙,ACC,兄弟二軍,CF,2,2,2,0,0,0,0,0,0,0
0000000650,林明憲,ACC,兄弟二軍,CF,3,5,5,0,0,0,0,0,0,0
0000003384,黃明輝,ACC,兄弟二軍,RF,1,0,0,0,0,0,0,0,0,0
0000003383,黃明德,ACC,兄弟二軍,RF,3,4,4,0,0,0,0,0,0,0
0000003377,洪偉翔,ACC,兄弟二軍,RF,2,2,2,0,0,0,0,0,0,0
0000003376,詹宗晏,ACC,兄弟二軍,RF,1,1,1,0,0,0,0,0,0,0
0000003361,楊宗範,ACC,兄弟二軍,RF,3,5,5,0,0,0,0,0,0,0
0000003360,劉裕安,ACC,兄弟二軍,RF,6,6,6,0,0,0,0,0,0,0
0000003210,李振男,ACC,兄弟二軍,RF,22,53,49,0,4,0,0,0,0,0
0000003085,增鈺傑,ACC,兄弟二軍,RF,2,1,1,0,0,0,0,0,0,0
0000000680,彭政欣,ACC,兄弟二軍,RF,2,4,3,0,1,0,0,0,0,0
0000003459,黃中辰,ACC,兄弟二軍,P,1,0,0,0,0,0,0,0,0,0
0000003391,鄭繼剛,ACC,兄弟二軍,P,6,1,0,1,0,0,0,0,0,0
0000003387,黃柏揚,ACC,兄弟二軍,P,9,4,1,3,0,1,0,0,0,0
0000003386,顏嘉威,ACC,兄弟二軍,P,6,5,1,4,0,0,0,0,0,0
0000003385,蘇瑋傑,ACC,兄弟二軍,P,3,2,1,1,0,0,0,0,0,0
0000003382,林國統,ACC,兄弟二軍,P,3,0,0,0,0,0,0,0,0,0
0000003263,李濠任,ACC,兄弟二軍,P,14,9,3,6,0,1,0,0,0,0
0000003252,吳建緯,ACC,兄弟二軍,P,4,1,0,1,0,0,0,0,0,0
0000003248,李家航,ACC,兄弟二軍,P,3,0,0,0,0,0,0,0,0,0
0000003234,高瑞祥,ACC,兄弟二軍,P,3,0,0,0,0,0,0,0,0,0
0000003179,郭仲倫,ACC,兄弟二軍,P,4,1,0,1,0,0,0,0,0,0
0000003178,王昱博,ACC,兄弟二軍,P,17,9,1,8,0,0,0,0,0,0
0000003169,唐安,ACC,兄弟二軍,P,7,4,2,2,0,0,0,0,0,0
0000003099,黃榮義,ACC,兄弟二軍,P,2,0,0,0,0,0,0,0,0,0
0000003092,曾嘉敏,ACC,兄弟二軍,P,2,0,0,0,0,0,0,0,0,0
0000003090,買嘉瑞,ACC,兄弟二軍,P,1,0,0,0,0,0,0,0,0,0
0000002973,葉詠捷,ACC,兄弟二軍,P,1,0,0,0,0,0,0,0,0,0
0000000712,小林亮寬,ACC,兄弟二軍,P,1,1,0,1,0,0,0,0,0,0
0000000711,丹尼D.C,ACC,兄弟二軍,P,1,1,0,1,0,1,0,0,0,0
0000000708,泰德T.M,ACC,兄弟二軍,P,1,2,0,2,0,0,0,0,0,0
0000000701,葉丁仁,ACC,兄弟二軍,P,7,2,0,2,0,0,0,0,0,0
0000000692,陳智弘,ACC,兄弟二軍,P,3,0,0,0,0,0,0,0,0,0
0000000688,廖于誠,ACC,兄弟二軍,P,1,6,1,5,0,1,0,0,0,0
0000000684,吳保賢,ACC,兄弟二軍,P,2,0,0,0,0,0,0,0,0,0
0000000642,王勁力,ACC,兄弟二軍,P,9,2,0,2,0,1,0,0,0,0
