ID,Name,Team ID,Team Name,POS,G,TC,PO,A,E,DP,TP,PB,CS,SB
0000000910,張進德,AEO,富邦,C,4,24,18,6,0,0,0,0,3,0
0000000361,張冠廷,AEO,富邦,C,1,3,3,0,0,0,0,0,0,1
0000006233,黃兆維,AEO,富邦,1B,42,262,235,23,4,26,0,0,0,0
0000006736,王苡丞,AEO,富邦,1B,16,120,108,10,2,11,0,0,0,0
0000005496,辛元旭,AEO,富邦,1B,9,65,57,8,0,8,0,0,0,0
0000002352,范國宸,AEO,富邦,1B,9,71,60,11,0,4,0,0,0,0
0000003379,林威廷,AEO,富邦,1B,5,23,23,0,0,0,0,0,0,0
0000005508,楊瑞承,AEO,富邦,1B,3,13,13,0,0,0,0,0,0,0
0000006737,董子恩,AEO,富邦,1B,1,6,5,1,0,0,0,0,0,0
0000006229,莊韋恩,AEO,富邦,2B,29,100,36,62,2,12,0,0,0,0
0000000366,楊晉豪,AEO,富邦,2B,24,69,20,46,3,3,0,0,0,0
0000006239,周奕丞,AEO,富邦,2B,18,38,15,19,4,1,0,0,0,0
0000003048,葉竹軒,AEO,富邦,2B,9,19,6,13,0,2,0,0,0,0
0000003379,林威廷,AEO,富邦,2B,5,21,7,14,0,3,0,0,0,0
0000004643,胡冠俞,AEO,富邦,2B,5,11,5,6,0,2,0,0,0,0
0000003436,陳凱倫,AEO,富邦,2B,4,6,3,3,0,1,0,0,0,0
0000006232,許宸銘,AEO,富邦,2B,4,8,3,5,0,1,0,0,0,0
0000005496,辛元旭,AEO,富邦,2B,2,4,2,2,0,0,0,0,0,0
0000001217,于森旭,AEO,富邦,2B,1,4,0,4,0,2,0,0,0,0
0000000366,楊晉豪,AEO,富邦,3B,27,61,24,35,2,5,0,0,0,0
0000006737,董子恩,AEO,富邦,3B,15,34,12,20,2,2,0,0,0,0
0000005496,辛元旭,AEO,富邦,3B,11,22,7,15,0,2,0,0,0,0
0000001217,于森旭,AEO,富邦,3B,9,16,7,8,1,0,0,0,0,0
0000006232,許宸銘,AEO,富邦,3B,8,9,4,5,0,0,0,0,0,0
0000006239,周奕丞,AEO,富邦,3B,6,9,2,7,0,0,0,0,0,0
0000005508,楊瑞承,AEO,富邦,3B,5,7,4,3,0,0,0,0,0,0
0000001473,李宗賢,AEO,富邦,3B,3,5,3,2,0,0,0,0,0,0
0000003048,葉竹軒,AEO,富邦,3B,1,3,1,2,0,0,0,0,0,0
0000006736,王苡丞,AEO,富邦,3B,1,1,0,1,0,0,0,0,0,0
0000004643,胡冠俞,AEO,富邦,3B,1,0,0,0,0,0,0,0,0,0
0000004643,胡冠俞,AEO,富邦,SS,36,131,60,66,5,20,0,0,0,0
0000006229,莊韋恩,AEO,富邦,SS,24,105,50,49,6,13,0,0,0,0
0000006743,劉俊豪,AEO,富邦,SS,12,27,8,13,6,2,0,0,0,0
0000001473,李宗賢,AEO,富邦,SS,10,36,13,19,4,6,0,0,0,0
0000006232,許宸銘,AEO,富邦,SS,9,18,7,7,4,1,0,0,0,0
0000005927,戴云真,AEO,富邦,LF,31,54,52,2,0,0,0,0,0,0
0000005310,陳真,AEO,富邦,LF,22,40,39,1,0,0,0,0,0,0
0000002349,王詩聰,AEO,富邦,LF,12,19,18,1,0,0,0,0,0,0
0000001217,于森旭,AEO,富邦,LF,9,13,13,0,0,0,0,0,0,0
0000000343,高孝儀,AEO,富邦,LF,5,8,7,0,1,0,0,0,0,0
0000003395,張正偉,AEO,富邦,LF,4,8,7,0,1,0,0,0,0,0
0000005560,林奕豪,AEO,富邦,LF,4,4,4,0,0,0,0,0,0,0
0000000361,張冠廷,AEO,富邦,LF,3,5,5,0,0,0,0,0,0,0
0000005560,林奕豪,AEO,富邦,CF,39,71,65,4,2,2,0,0,0,0
0000005927,戴云真,AEO,富邦,CF,17,38,37,1,0,0,0,0,0,0
0000003379,林威廷,AEO,富邦,CF,15,27,27,0,0,0,0,0,0,0
0000006738,孔念恩,AEO,富邦,CF,12,20,18,1,1,0,0,0,0,0
0000006741,張宥鈞,AEO,富邦,CF,8,7,7,0,0,0,0,0,0,0
0000001217,于森旭,AEO,富邦,CF,7,23,22,1,0,0,0,0,0,0
0000000343,高孝儀,AEO,富邦,CF,4,8,5,3,0,0,0,0,0,0
0000000361,張冠廷,AEO,富邦,CF,1,0,0,0,0,0,0,0,0,0
0000003339,林哲瑄,AEO,富邦,CF,1,4,4,0,0,0,0,0,0,0
0000003395,張正偉,AEO,富邦,CF,1,1,1,0,0,0,0,0,0,0
0000003395,張正偉,AEO,富邦,RF,28,51,47,3,1,0,0,0,0,0
0000000361,張冠廷,AEO,富邦,RF,27,42,40,0,2,0,0,0,0,0
0000002349,王詩聰,AEO,富邦,RF,11,23,21,1,1,0,0,0,0,0
0000005310,陳真,AEO,富邦,RF,9,12,11,0,1,0,0,0,0,0
0000006738,孔念恩,AEO,富邦,RF,8,10,9,0,1,0,0,0,0,0
0000002305,王正棠,AEO,富邦,RF,3,4,4,0,0,0,0,0,0,0
0000000343,高孝儀,AEO,富邦,RF,3,5,5,0,0,0,0,0,0,0
0000001217,于森旭,AEO,富邦,RF,2,3,3,0,0,0,0,0,0,0
0000005560,林奕豪,AEO,富邦,RF,2,2,2,0,0,0,0,0,0,0
0000001118,高國麟,AEO,富邦,RF,1,0,0,0,0,0,0,0,0,0
0000003379,林威廷,AEO,富邦,RF,1,0,0,0,0,0,0,0,0,0
0000005551,陳良志,AAA,味全,P,36,8,3,4,1,0,0,0,0,0
0000005539,曾柏融,AAA,味全,P,33,4,1,3,0,0,0,0,0,0
0000006215,趙璟榮,AAA,味全,P,26,6,1,5,0,1,0,0,0,0
0000000155,游宗儒,AAA,味全,P,26,5,2,2,1,0,0,0,0,0
0000005537,劉宇鈞,AAA,味全,P,25,4,2,1,1,1,0,0,0,0
0000005554,黃東淯,AAA,味全,P,24,9,4,5,0,1,0,0,0,0
0000005555,陳冠偉,AAA,味全,P,23,3,2,0,1,0,0,0,0,0
0000005372,呂詠臻,AAA,味全,P,22,8,4,4,0,0,0,0,0,0
0000005547,蔡明憲,AAA,味全,P,16,5,3,2,0,1,0,0,0,0
0000006236,楊鈺翔,AAA,味全,P,15,6,1,5,0,2,0,0,0,0
0000000913,歐耀宗,AAA,味全,P,14,1,0,0,1,0,0,0,0,0
0000002312,曹維揚,AAA,味全,P,14,1,0,1,0,0,0,0,0,0
0000000364,劉家愷,AAA,味全,P,13,0,0,0,0,0,0,0,0,0
0000002660,廖文揚,AAA,味全,P,13,7,2,5,0,0,0,0,0,0
0000002279,吳俊杰,AAA,味全,P,12,9,2,6,1,0,0,0,0,0
0000005550,莊玉彬,AAA,味全,P,11,1,0,1,0,0,0,0,0,0
0000001719,胡智為,AAA,味全,P,11,15,5,10,0,0,0,0,0,0
0000003639,呂彥青,AAA,味全,P,10,6,1,5,0,0,0,0,0,0
0000003644,陳明軒,AAA,味全,P,9,0,0,0,0,0,0,0,0,0
0000000354,林政賢,AAA,味全,P,8,2,0,2,0,0,0,0,0,0
0000002280,廖任磊,AAA,味全,P,6,5,2,3,0,0,0,0,0,0
0000002278,王玉譜,AAA,味全,P,5,3,1,1,1,0,0,0,0,0
0000006205,劉崇聖,AAA,味全,P,5,2,1,1,0,0,0,0,0,0
0000001404,羅華韋,AAA,味全,P,4,1,1,0,0,0,0,0,0,0
0000006159,林逸達,AAA,味全,P,4,0,0,0,0,0,0,0,0,0
0000003554,林旺億,AAA,味全,P,4,0,0,0,0,0,0,0,0,0
0000001472,森榮鴻,AAA,味全,P,3,0,0,0,0,0,0,0,0,0
0000006723,張鈞守,AAA,味全,P,3,0,0,0,0,0,0,0,0,0
0000006724,曹祐齊,AAA,味全,P,2,0,0,0,0,0,0,0,0,0
0000005541,郭郁政,AAA,味全,P,2,0,0,0,0,0,0,0,0,0
0000000762,伍鐸,AAA,味全,P,2,3,2,1,0,0,0,0,0,0
0000005552,呂偉晟,AAA,味全,P,2,0,0,0,0,0,0,0,0,0
0000005543,徐若熙,AAA,味全,P,1,0,0,0,0,0,0,0,0,0
0000003328,羅嘉仁,AAA,味全,P,1,0,0,0,0,0,0,0,0,0
0000006497,鋼龍,AAA,味全,P,1,0,0,0,0,0,0,0,0,0
0000006746,柯西諾,AAA,味全,P,1,0,0,0,0,0,0,0,0,0
0000006727,吳秉恩,AAA,味全,P,1,0,0,0,0,0,0,0,0,0
0000006217,林辰勳,AAA,味全,C,35,173,152,19,2,1,0,3,8,21
0000005532,全浩瑋,AAA,味全,C,25,95,79,15,1,3,0,3,6,6
0000005534,牛塏曄,AAA,味全,C,11,65,55,10,0,1,0,0,4,6
0000005533,魏全,AAA,味全,C,11,38,35,3,0,0,0,0,0,4
0000003625,吉力吉撈．鞏冠,AAA,味全,C,6,43,36,6,1,1,0,0,4,10
0000001258,劉時豪,AAA,味全,C,1,3,2,0,1,0,0,0,0,2
0000006726,李展毅,AAA,味全,C,1,1,1,0,0,0,0,0,0,1
0000005536,歐晉,AAA,味全,1B,35,269,231,32,6,32,1,0,0,0
0000006726,李展毅,AAA,味全,1B,15,119,109,8,2,4,0,0,0,0
0000000360,吳睿勝,AAA,味全,1B,10,49,43,5,1,7,0,0,0,0
0000005296,董秉軒,AAA,味全,1B,9,53,47,6,0,5,0,0,0,0
0000005538,黃柏豪,AAA,味全,1B,8,54,51,2,1,5,0,0,0,0
0000002290,張皓緯,AAA,味全,1B,4,13,12,1,0,2,0,0,0,0
0000005534,牛塏曄,AAA,味全,1B,3,9,7,2,0,1,0,0,0,0
0000005545,劉基鴻,AAA,味全,1B,3,25,24,1,0,2,0,0,0,0
0000006728,陳思仲,AAA,味全,1B,2,14,11,3,0,1,0,0,0,0
0000006725,張祐嘉,AAA,味全,1B,1,1,1,0,0,0,0,0,0,0
0000005546,朱祥麟,AAA,味全,1B,1,1,1,0,0,0,0,0,0,0
0000000356,石翔宇,AAA,味全,1B,1,4,4,0,0,0,0,0,0,0
0000002290,張皓緯,AAA,味全,2B,28,126,55,66,5,15,0,0,0,0
0000000360,吳睿勝,AAA,味全,2B,23,71,20,47,4,9,0,0,0,0
0000006216,王順和,AAA,味全,2B,21,90,37,48,5,13,1,0,0,0
0000006244,鄭兆男,AAA,味全,2B,14,41,18,22,1,7,0,0,0,0
0000006125,黃淇,AAA,味全,2B,8,13,7,6,0,3,0,0,0,0
0000005544,曾傳昇,AAA,味全,2B,3,6,0,5,1,0,0,0,0,0
0000006728,陳思仲,AAA,味全,2B,3,4,0,4,0,1,0,0,0,0
0000005546,朱祥麟,AAA,味全,2B,3,15,5,7,3,1,0,0,0,0
0000005542,張政禹,AAA,味全,2B,2,5,0,5,0,0,0,0,0,0
0000000356,石翔宇,AAA,味全,2B,2,3,0,3,0,0,0,0,0,0
0000006216,王順和,AAA,味全,3B,26,47,10,33,4,5,0,0,0,0
0000006728,陳思仲,AAA,味全,3B,23,50,20,27,3,3,0,0,0,0
0000005545,劉基鴻,AAA,味全,3B,8,20,9,11,0,1,0,0,0,0
0000005296,董秉軒,AAA,味全,3B,5,5,1,4,0,1,0,0,0,0
0000002290,張皓緯,AAA,味全,3B,5,9,3,5,1,1,0,0,0,0
0000003625,吉力吉撈．鞏冠,AAA,味全,3B,5,10,2,4,4,1,0,0,0,0
0000000360,吳睿勝,AAA,味全,3B,3,7,2,3,2,1,0,0,0,0
0000006501,赫雷拉,AAA,味全,3B,2,5,1,4,0,1,0,0,0,0
0000005534,牛塏曄,AAA,味全,3B,2,1,0,1,0,0,0,0,0,0
0000005546,朱祥麟,AAA,味全,3B,2,3,1,2,0,0,0,0,0,0
0000005544,曾傳昇,AAA,味全,SS,40,146,53,87,6,16,0,0,0,0
0000006125,黃淇,AAA,味全,SS,14,55,19,31,5,13,1,0,0,0
0000005546,朱祥麟,AAA,味全,SS,12,46,15,28,3,5,0,0,0,0
0000005542,張政禹,AAA,味全,SS,10,42,15,24,3,7,0,0,0,0
0000000356,石翔宇,AAA,味全,SS,7,26,11,14,1,5,0,0,0,0
0000002290,張皓緯,AAA,味全,SS,5,8,2,6,0,1,0,0,0,0
0000006244,鄭兆男,AAA,味全,SS,2,6,2,4,0,1,0,0,0,0
0000005545,劉基鴻,AAA,味全,SS,1,2,0,2,0,0,0,0,0,0
0000001409,吳東融,AAA,味全,SS,1,3,1,2,0,0,0,0,0,0
0000002294,高淮安,AAA,味全,LF,37,70,64,3,3,0,0,0,0,0
0000005548,林孝程,AAA,味全,LF,22,51,50,0,1,0,0,0,0,0
0000001713,林驛騰,AAA,味全,LF,11,18,16,1,1,0,0,0,0,0
0000005553,張祐銘,AAA,味全,LF,6,11,11,0,0,0,0,0,0,0
0000001114,曾陶鎔,AAA,味全,LF,5,6,6,0,0,0,0,0,0,0
0000002293,洪瑋漢,AAA,味全,LF,2,2,2,0,0,0,0,0,0,0
0000001284,陳品捷,AAA,味全,LF,1,1,1,0,0,0,0,0,0,0
0000005557,陳震洋,AAA,味全,LF,1,0,0,0,0,0,0,0,0,0
0000000360,吳睿勝,AAA,味全,LF,1,1,1,0,0,0,0,0,0,0
0000002293,洪瑋漢,AAA,味全,CF,33,98,92,5,1,2,0,0,0,0
0000005548,林孝程,AAA,味全,CF,12,29,27,1,1,0,0,0,0,0
0000005557,陳震洋,AAA,味全,CF,9,15,15,0,0,0,0,0,0,0
0000005296,董秉軒,AAA,味全,CF,9,19,19,0,0,0,0,0,0,0
0000001713,林驛騰,AAA,味全,CF,9,21,19,0,2,0,0,0,0,0
0000000350,林旺衛,AAA,味全,CF,6,14,14,0,0,0,0,0,0,0
0000005553,張祐銘,AAA,味全,CF,3,5,5,0,0,0,0,0,0,0
0000001284,陳品捷,AAA,味全,CF,1,4,4,0,0,0,0,0,0,0
0000005341,邱辰,AAA,味全,CF,1,3,3,0,0,0,0,0,0,0
0000005557,陳震洋,AAA,味全,RF,36,73,67,4,2,1,0,0,0,0
0000006725,張祐嘉,AAA,味全,RF,8,4,4,0,0,0,0,0,0,0
0000001713,林驛騰,AAA,味全,RF,8,23,23,0,0,0,0,0,0,0
0000000360,吳睿勝,AAA,味全,RF,6,10,9,0,1,0,0,0,0,0
0000005553,張祐銘,AAA,味全,RF,5,15,13,2,0,1,0,0,0,0
0000005296,董秉軒,AAA,味全,RF,5,6,6,0,0,0,0,0,0,0
0000002294,高淮安,AAA,味全,RF,4,6,6,0,0,0,0,0,0,0
0000005542,張政禹,AAA,味全,RF,3,5,5,0,0,0,0,0,0,0
0000001114,曾陶鎔,AAA,味全,RF,3,7,7,0,0,0,0,0,0,0
0000001284,陳品捷,AAA,味全,RF,2,3,3,0,0,0,0,0,0,0
0000000350,林旺衛,AAA,味全,RF,2,5,5,0,0,0,0,0,0,0
0000005546,朱祥麟,AAA,味全,RF,1,2,2,0,0,0,0,0,0,0
0000005341,邱辰,AAA,味全,RF,1,0,0,0,0,0,0,0,0,0
