ID,Name,Team ID,Team Name,POS,G,TC,PO,A,E,DP,TP,PB,CS,SB
0000002272,賴智垣,AEO,富邦,P,12,2,0,2,0,0,0,0,0,0
0000004628,歐書誠,AEO,富邦,P,11,1,0,1,0,0,0,0,0,0
0000005284,藍愷青,AEO,富邦,P,11,3,0,3,0,1,0,0,0,0
0000003606,陳鴻文,AEO,富邦,P,10,6,1,5,0,0,0,0,0,0
0000006740,楊強森,AEO,富邦,P,7,0,0,0,0,0,0,0,0,0
0000006752,蘇捷恩,AEO,富邦,P,7,0,0,0,0,0,0,0,0,0
0000006739,李子強,AEO,富邦,P,6,5,2,3,0,0,0,0,0,0
0000001390,王躍霖,AEO,富邦,P,6,1,0,1,0,0,0,0,0,0
0000006068,艾思凱,AEO,富邦,P,5,3,3,0,0,1,0,0,0,0
0000006838,安得勝,AEO,富邦,P,4,1,0,1,0,0,0,0,0,0
0000006744,温展樂,AEO,富邦,P,4,0,0,0,0,0,0,0,0,0
0000006748,威迪茲,AEO,富邦,P,4,2,0,2,0,0,0,0,0,0
0000001260,郭俊麟,AEO,富邦,P,3,2,0,2,0,0,0,0,0,0
0000001379,林逸翔,AEO,富邦,P,2,0,0,0,0,0,0,0,0,0
0000000367,吳世豪,AEO,富邦,P,2,0,0,0,0,0,0,0,0,0
0000006863,潘奕誠,AEO,富邦,P,2,2,1,1,0,1,0,0,0,0
0000006870,林栚呈,AEO,富邦,P,2,0,0,0,0,0,0,0,0,0
0000006758,范米特,AEO,富邦,P,1,2,1,1,0,0,0,0,0,0
0000006230,林詠翔,AEO,富邦,P,1,0,0,0,0,0,0,0,0,0
0000000363,陳仕朋,AEO,富邦,P,1,1,1,0,0,0,0,0,0,0
0000005492,朱益生,AEO,富邦,P,1,0,0,0,0,0,0,0,0,0
0000001412,江少慶,AEO,富邦,P,1,1,0,1,0,0,0,0,0,0
0000005323,蘇煒智,AEO,富邦,C,31,139,127,10,2,0,0,0,3,15
0000005563,姚冠瑋,AEO,富邦,C,25,147,130,14,3,1,0,4,4,8
0000004622,蕭憶銘,AEO,富邦,C,24,112,97,13,2,1,0,1,6,14
0000000910,張進德,AEO,富邦,C,11,63,47,16,0,0,0,0,8,3
0000003336,林琨笙,AEO,富邦,C,9,40,36,4,0,1,0,0,2,2
0000006742,范姜永頡,AEO,富邦,C,1,2,2,0,0,0,0,0,0,0
0000006736,王苡丞,AEO,富邦,1B,46,371,344,22,5,38,0,0,0,0
0000006233,黃兆維,AEO,富邦,1B,28,140,133,6,1,13,0,0,0,0
0000005508,楊瑞承,AEO,富邦,1B,4,34,28,6,0,3,0,0,0,0
0000006760,霸帝士,AEO,富邦,1B,4,31,27,3,1,3,0,0,0,0
0000003144,林益全,AEO,富邦,1B,3,12,9,1,2,1,0,0,0,0
0000003337,蔣智賢,AEO,富邦,1B,1,8,8,0,0,1,0,0,0,0
0000001217,于森旭,AEO,富邦,1B,1,6,5,1,0,1,0,0,0,0
0000002352,范國宸,AEO,富邦,1B,1,2,2,0,0,0,0,0,0,0
0000006737,董子恩,AEO,富邦,1B,1,8,6,1,1,0,0,0,0,0
0000006570,卡洛斯,AEO,富邦,1B,1,2,1,0,1,0,0,0,0,0
0000004643,胡冠俞,AEO,富邦,2B,35,128,47,79,2,23,0,0,0,0
0000000366,楊晉豪,AEO,富邦,2B,20,62,22,39,1,11,0,0,0,0
0000005508,楊瑞承,AEO,富邦,2B,12,31,11,20,0,2,0,0,0,0
0000003048,葉竹軒,AEO,富邦,2B,9,22,9,12,1,5,0,0,0,0
0000006229,莊韋恩,AEO,富邦,2B,5,16,7,9,0,1,0,0,0,0
0000006743,劉俊豪,AEO,富邦,2B,5,20,6,14,0,1,0,0,0,0
0000006232,許宸銘,AEO,富邦,2B,4,1,0,1,0,0,0,0,0,0
0000001217,于森旭,AEO,富邦,2B,4,10,3,7,0,1,0,0,0,0
0000006862,賴柏均,AEO,富邦,2B,3,7,2,5,0,1,0,0,0,0
0000006239,周奕丞,AEO,富邦,2B,3,9,1,7,1,0,0,0,0,0
0000005496,辛元旭,AEO,富邦,2B,2,2,2,0,0,0,0,0,0,0
0000001473,李宗賢,AEO,富邦,2B,1,4,1,3,0,1,0,0,0,0
0000002305,王正棠,AEO,富邦,2B,1,2,1,1,0,1,0,0,0,0
0000005508,楊瑞承,AEO,富邦,3B,30,45,16,28,1,1,0,0,0,0
0000006737,董子恩,AEO,富邦,3B,25,40,12,25,3,5,0,0,0,0
0000006570,卡洛斯,AEO,富邦,3B,6,15,7,8,0,2,0,0,0,0
0000000366,楊晉豪,AEO,富邦,3B,6,7,1,6,0,1,0,0,0,0
0000003048,葉竹軒,AEO,富邦,3B,6,7,2,5,0,0,0,0,0,0
0000005496,辛元旭,AEO,富邦,3B,5,11,4,7,0,1,0,0,0,0
0000003211,王勝偉,AEO,富邦,3B,4,6,1,5,0,0,0,0,0,0
0000006736,王苡丞,AEO,富邦,3B,3,6,1,4,1,0,0,0,0,0
0000006233,黃兆維,AEO,富邦,3B,3,6,0,4,2,0,0,0,0,0
0000006239,周奕丞,AEO,富邦,3B,2,3,1,1,1,0,0,0,0,0
0000001217,于森旭,AEO,富邦,3B,2,2,0,1,1,0,0,0,0,0
0000006232,許宸銘,AEO,富邦,3B,1,0,0,0,0,0,0,0,0,0
0000006743,劉俊豪,AEO,富邦,SS,31,127,44,76,7,21,0,0,0,0
0000001473,李宗賢,AEO,富邦,SS,17,71,28,41,2,12,0,0,0,0
0000004643,胡冠俞,AEO,富邦,SS,15,53,21,31,1,6,0,0,0,0
0000006229,莊韋恩,AEO,富邦,SS,10,31,15,16,0,3,0,0,0,0
0000001217,于森旭,AEO,富邦,SS,5,19,8,9,2,3,0,0,0,0
0000006806,池恩齊,AEO,富邦,SS,4,13,6,7,0,1,0,0,0,0
0000000366,楊晉豪,AEO,富邦,SS,3,15,7,8,0,0,0,0,0,0
0000003211,王勝偉,AEO,富邦,SS,3,5,0,4,1,1,0,0,0,0
0000005310,陳真,AEO,富邦,LF,21,39,36,1,2,0,0,0,0,0
0000005927,戴云真,AEO,富邦,LF,16,17,17,0,0,0,0,0,0,0
0000000343,高孝儀,AEO,富邦,LF,11,22,22,0,0,0,0,0,0,0
0000003338,高國輝,AEO,富邦,LF,11,15,14,0,1,0,0,0,0,0
0000005560,林奕豪,AEO,富邦,LF,10,9,9,0,0,0,0,0,0,0
0000002349,王詩聰,AEO,富邦,LF,10,18,18,0,0,0,0,0,0,0
0000001118,高國麟,AEO,富邦,LF,9,8,8,0,0,0,0,0,0,0
0000006760,霸帝士,AEO,富邦,LF,5,4,3,0,1,0,0,0,0,0
0000000361,張冠廷,AEO,富邦,LF,4,4,3,1,0,0,0,0,0,0
0000006741,張宥鈞,AEO,富邦,LF,1,0,0,0,0,0,0,0,0,0
0000006738,孔念恩,AEO,富邦,LF,1,0,0,0,0,0,0,0,0,0
0000005334,廖柏勳,AEO,富邦,LF,1,1,1,0,0,0,0,0,0,0
0000006861,蔡佳諺,AEO,富邦,LF,1,1,1,0,0,0,0,0,0,0
0000006229,莊韋恩,AEO,富邦,LF,1,2,2,0,0,0,0,0,0,0
0000005927,戴云真,AEO,富邦,CF,25,57,56,1,0,0,0,0,0,0
0000006738,孔念恩,AEO,富邦,CF,25,40,40,0,0,0,0,0,0,0
0000000343,高孝儀,AEO,富邦,CF,20,35,35,0,0,0,0,0,0,0
0000006741,張宥鈞,AEO,富邦,CF,16,17,17,0,0,0,0,0,0,0
0000005334,廖柏勳,AEO,富邦,CF,4,6,6,0,0,0,0,0,0,0
0000003339,林哲瑄,AEO,富邦,CF,3,8,8,0,0,0,0,0,0,0
0000005560,林奕豪,AEO,富邦,CF,3,1,1,0,0,0,0,0,0,0
0000002349,王詩聰,AEO,富邦,CF,1,1,1,0,0,0,0,0,0,0
0000000362,申皓瑋,AEO,富邦,CF,1,0,0,0,0,0,0,0,0,0
0000000361,張冠廷,AEO,富邦,CF,1,0,0,0,0,0,0,0,0,0
0000006738,孔念恩,AEO,富邦,RF,22,22,20,2,0,0,0,0,0,0
0000002349,王詩聰,AEO,富邦,RF,16,28,25,2,1,0,0,0,0,0
0000005560,林奕豪,AEO,富邦,RF,12,8,7,0,1,0,0,0,0,0
0000000343,高孝儀,AEO,富邦,RF,7,16,14,2,0,1,0,0,0,0
0000001118,高國麟,AEO,富邦,RF,6,7,7,0,0,0,0,0,0,0
0000005927,戴云真,AEO,富邦,RF,6,7,7,0,0,0,0,0,0,0
0000005334,廖柏勳,AEO,富邦,RF,6,8,8,0,0,0,0,0,0,0
0000006868,周佳樂,AEO,富邦,RF,5,5,4,0,1,0,0,0,0,0
0000005310,陳真,AEO,富邦,RF,5,12,10,1,1,0,0,0,0,0
0000000361,張冠廷,AEO,富邦,RF,4,11,9,1,1,1,0,0,0,0
0000006861,蔡佳諺,AEO,富邦,RF,3,6,5,0,1,0,0,0,0,0
0000003660,陽耀勳,AEO,富邦,RF,3,4,3,1,0,0,0,0,0,0
0000001217,于森旭,AEO,富邦,RF,2,6,6,0,0,0,0,0,0,0
0000003048,葉竹軒,AEO,富邦,RF,1,3,3,0,0,0,0,0,0,0
0000006741,張宥鈞,AEO,富邦,RF,1,0,0,0,0,0,0,0,0,0
0000000155,游宗儒,AAA,味全,P,32,6,2,4,0,1,0,0,0,0
0000005547,蔡明憲,AAA,味全,P,27,0,0,0,0,0,0,0,0,0
0000000364,劉家愷,AAA,味全,P,26,8,2,6,0,0,0,0,0,0
0000003607,林羿豪,AAA,味全,P,24,3,0,3,0,0,0,0,0,0
0000001524,劉昱言,AAA,味全,P,23,6,0,5,1,0,0,0,0,0
0000005554,黃東淯,AAA,味全,P,22,5,2,3,0,0,0,0,0,0
0000002660,廖文揚,AAA,味全,P,19,4,3,1,0,0,0,0,0,0
0000006724,曹祐齊,AAA,味全,P,18,7,3,4,0,0,0,0,0,0
0000005278,李承風,AAA,味全,P,18,9,2,6,1,0,0,0,0,0
0000005537,劉宇鈞,AAA,味全,P,16,2,1,1,0,0,0,0,0,0
0000005550,莊玉彬,AAA,味全,P,15,1,0,1,0,0,0,0,0,0
0000005551,陳良志,AAA,味全,P,15,2,0,2,0,1,0,0,0,0
0000006723,張鈞守,AAA,味全,P,13,1,0,1,0,0,0,0,0,0
0000001394,羅國華,AAA,味全,P,11,2,0,2,0,0,0,0,0,0
0000002280,廖任磊,AAA,味全,P,10,4,0,3,1,0,0,0,0,0
0000005372,呂詠臻,AAA,味全,P,10,3,1,2,0,0,0,0,0,0
0000003644,陳明軒,AAA,味全,P,8,4,2,1,1,0,0,0,0,0
0000002279,吳俊杰,AAA,味全,P,7,0,0,0,0,0,0,0,0,0
0000006236,楊鈺翔,AAA,味全,P,7,2,1,1,0,0,0,0,0,0
0000006727,吳秉恩,AAA,味全,P,5,1,0,0,1,0,0,0,0,0
0000001821,林子昱,AAA,味全,P,4,3,2,1,0,0,0,0,0,0
0000006159,林逸達,AAA,味全,P,3,0,0,0,0,0,0,0,0,0
0000005555,陳冠偉,AAA,味全,P,3,0,0,0,0,0,0,0,0,0
0000006215,趙璟榮,AAA,味全,P,3,1,1,0,0,0,0,0,0,0
0000005788,林凱威,AAA,味全,P,2,1,0,1,0,0,0,0,0,0
0000005541,郭郁政,AAA,味全,P,2,2,1,1,0,0,0,0,0,0
0000005552,呂偉晟,AAA,味全,P,1,0,0,0,0,0,0,0,0,0
0000001603,王維中,AAA,味全,P,1,1,0,1,0,0,0,0,0,0
0000006884,霸曼,AAA,味全,P,1,0,0,0,0,0,0,0,0,0
0000006205,劉崇聖,AAA,味全,P,1,0,0,0,0,0,0,0,0,0
0000005533,魏全,AAA,味全,C,36,177,157,19,1,3,0,2,9,23
0000005532,全浩瑋,AAA,味全,C,23,97,84,13,0,0,0,1,8,10
0000006217,林辰勳,AAA,味全,C,15,67,59,7,1,1,0,0,1,10
0000006726,李展毅,AAA,味全,C,10,25,24,1,0,0,0,1,1,3
0000001258,劉時豪,AAA,味全,C,6,26,23,3,0,0,0,0,2,6
0000006726,李展毅,AAA,味全,1B,36,264,249,11,4,17,0,0,0,0
0000005536,歐晉,AAA,味全,1B,21,105,93,11,1,13,0,0,0,0
0000005538,黃柏豪,AAA,味全,1B,15,73,65,7,1,7,0,0,0,0
0000000360,吳睿勝,AAA,味全,1B,7,9,9,0,0,1,0,0,0,0
0000003379,林威廷,AAA,味全,1B,3,3,1,1,1,0,0,0,0,0
0000006557,龍德力,AAA,味全,1B,2,7,6,1,0,0,0,0,0,0
0000006759,鈦龍,AAA,味全,1B,1,3,3,0,0,0,0,0,0,0
0000001114,曾陶鎔,AAA,味全,1B,1,1,1,0,0,0,0,0,0,0
0000002290,張皓緯,AAA,味全,1B,1,3,3,0,0,0,0,0,0,0
0000006216,王順和,AAA,味全,2B,33,129,60,65,4,18,0,0,0,0
0000000360,吳睿勝,AAA,味全,2B,23,74,36,35,3,8,0,0,0,0
0000003379,林威廷,AAA,味全,2B,11,29,16,13,0,6,0,0,0,0
0000006728,陳思仲,AAA,味全,2B,10,30,19,10,1,1,0,0,0,0
0000002290,張皓緯,AAA,味全,2B,7,19,5,12,2,1,0,0,0,0
0000005544,曾傳昇,AAA,味全,2B,3,7,1,6,0,0,0,0,0,0
0000006728,陳思仲,AAA,味全,3B,35,81,24,52,5,5,0,0,0,0
0000000360,吳睿勝,AAA,味全,3B,17,29,15,11,3,3,0,0,0,0
0000006216,王順和,AAA,味全,3B,16,30,11,18,1,2,0,0,0,0
0000002290,張皓緯,AAA,味全,3B,3,12,4,8,0,0,0,0,0,0
0000003379,林威廷,AAA,味全,3B,3,6,3,3,0,0,0,0,0,0
0000006557,龍德力,AAA,味全,3B,1,1,0,1,0,0,0,0,0,0
0000005544,曾傳昇,AAA,味全,SS,30,111,43,64,4,9,0,0,0,0
0000002290,張皓緯,AAA,味全,SS,21,40,16,20,4,4,0,0,0,0
0000000356,石翔宇,AAA,味全,SS,11,41,13,28,0,5,0,0,0,0
0000006728,陳思仲,AAA,味全,SS,7,19,6,13,0,4,0,0,0,0
0000006557,龍德力,AAA,味全,SS,7,25,5,18,2,6,0,0,0,0
0000001409,吳東融,AAA,味全,SS,1,3,0,3,0,0,0,0,0,0
0000005542,張政禹,AAA,味全,SS,1,4,2,2,0,1,0,0,0,0
0000001114,曾陶鎔,AAA,味全,LF,20,32,28,3,1,0,0,0,0,0
0000005538,黃柏豪,AAA,味全,LF,14,14,14,0,0,0,0,0,0,0
0000005341,邱辰,AAA,味全,LF,10,14,14,0,0,0,0,0,0,0
0000000350,林旺衛,AAA,味全,LF,10,8,7,1,0,0,0,0,0,0
0000005548,林孝程,AAA,味全,LF,9,12,12,0,0,0,0,0,0,0
0000002294,高淮安,AAA,味全,LF,8,12,12,0,0,0,0,0,0,0
0000005296,董秉軒,AAA,味全,LF,7,14,14,0,0,0,0,0,0,0
0000005553,張祐銘,AAA,味全,LF,3,7,7,0,0,0,0,0,0,0
0000003379,林威廷,AAA,味全,LF,3,2,2,0,0,0,0,0,0,0
0000006216,王順和,AAA,味全,LF,2,4,4,0,0,0,0,0,0,0
0000006759,鈦龍,AAA,味全,LF,2,3,3,0,0,0,0,0,0,0
0000006557,龍德力,AAA,味全,LF,2,5,4,1,0,1,0,0,0,0
0000006879,冉承霖,AAA,味全,LF,1,2,1,0,1,0,0,0,0,0
0000005557,陳震洋,AAA,味全,LF,1,1,1,0,0,0,0,0,0,0
0000005557,陳震洋,AAA,味全,CF,26,42,42,0,0,0,0,0,0,0
0000002293,洪瑋漢,AAA,味全,CF,16,44,41,3,0,1,0,0,0,0
0000005548,林孝程,AAA,味全,CF,12,27,27,0,0,0,0,0,0,0
0000006725,張祐嘉,AAA,味全,CF,10,25,23,0,2,0,0,0,0,0
0000005341,邱辰,AAA,味全,CF,7,14,14,0,0,0,0,0,0,0
0000000350,林旺衛,AAA,味全,CF,5,9,9,0,0,0,0,0,0,0
0000003379,林威廷,AAA,味全,CF,4,8,7,1,0,0,0,0,0,0
0000006879,冉承霖,AAA,味全,CF,4,6,6,0,0,0,0,0,0,0
0000006216,王順和,AAA,味全,CF,3,5,5,0,0,0,0,0,0,0
0000001284,陳品捷,AAA,味全,CF,3,7,7,0,0,0,0,0,0,0
0000006877,谷德溫,AAA,味全,CF,1,3,3,0,0,0,0,0,0,0
0000006725,張祐嘉,AAA,味全,RF,29,34,33,0,1,0,0,0,0,0
0000000350,林旺衛,AAA,味全,RF,19,17,15,1,1,1,0,0,0,0
0000005557,陳震洋,AAA,味全,RF,16,18,17,1,0,0,0,0,0,0
0000005296,董秉軒,AAA,味全,RF,11,20,18,1,1,1,0,0,0,0
0000005341,邱辰,AAA,味全,RF,10,15,15,0,0,0,0,0,0,0
0000001114,曾陶鎔,AAA,味全,RF,5,6,5,0,1,0,0,0,0,0
0000005553,張祐銘,AAA,味全,RF,4,5,5,0,0,0,0,0,0,0
0000006879,冉承霖,AAA,味全,RF,4,5,5,0,0,0,0,0,0,0
0000002293,洪瑋漢,AAA,味全,RF,1,0,0,0,0,0,0,0,0,0
0000005538,黃柏豪,AAA,味全,RF,1,2,2,0,0,0,0,0,0,0
0000006877,谷德溫,AAA,味全,RF,1,0,0,0,0,0,0,0,0,0
