ID,Name,Team ID,Team Name,POS,G,TC,PO,A,E,DP,TP,PB,CS,SB
0000004633,陳晨威,AJL,樂天,CF,7,25,22,2,1,0,0,0,0,0
0000003563,余德龍,AJL,樂天,CF,4,9,9,0,0,0,0,0,0,0
0000006714,鍾玉成,AJL,樂天,RF,34,55,49,5,1,0,0,0,0,0
0000006853,林耀煌,AJL,樂天,RF,25,29,27,1,1,0,0,0,0,0
0000004634,邱丹,AJL,樂天,RF,21,37,34,2,1,1,0,0,0,0
0000000161,黃敬瑋,AJL,樂天,RF,13,27,26,1,0,0,0,0,0,0
0000007075,邱鑫,AJL,樂天,RF,6,7,6,0,1,0,0,0,0,0
0000006202,蔡鎮宇,AJL,樂天,RF,5,11,11,0,0,0,0,0,0,0
0000002286,林立,AJL,樂天,RF,2,5,5,0,0,0,0,0,0,0
0000003563,余德龍,AJL,樂天,RF,1,2,2,0,0,0,0,0,0,0
0000006235,林政華,AJL,樂天,RF,1,2,1,0,1,0,0,0,0,0
0000000367,吳世豪,AEO,富邦,P,36,8,5,2,1,0,0,0,0,0
0000005284,藍愷青,AEO,富邦,P,29,8,1,7,0,1,0,0,0,0
0000005561,李建勲,AEO,富邦,P,28,2,0,1,1,1,0,0,0,0
0000002272,賴智垣,AEO,富邦,P,24,7,2,4,1,0,0,0,0,0
0000000368,游霆崴,AEO,富邦,P,24,7,2,5,0,1,0,0,0,0
0000006870,林栚呈,AEO,富邦,P,23,7,3,4,0,0,0,0,0,0
0000006865,黃子宸,AEO,富邦,P,22,11,3,8,0,0,0,0,0,0
0000005307,陳韋霖,AEO,富邦,P,21,5,1,3,1,1,0,0,0,0
0000006871,黃保羅,AEO,富邦,P,18,4,1,3,0,0,0,0,0,0
0000006740,楊強森,AEO,富邦,P,17,1,0,1,0,0,0,0,0,0
0000005479,江國豪,AEO,富邦,P,13,5,3,2,0,1,0,0,0,0
0000006863,潘奕誠,AEO,富邦,P,13,11,6,5,0,0,0,0,0,0
0000004628,歐書誠,AEO,富邦,P,12,2,0,2,0,0,0,0,0,0
0000002347,王尉永,AEO,富邦,P,9,0,0,0,0,0,0,0,0,0
0000007041,陳聖文,AEO,富邦,P,9,2,1,1,0,0,0,0,0,0
0000007052,伍茲,AEO,富邦,P,9,9,2,6,1,0,0,0,0,0
0000006752,蘇捷恩,AEO,富邦,P,8,1,0,1,0,0,0,0,0,0
0000000341,范玉禹,AEO,富邦,P,8,7,2,5,0,0,0,0,0,0
0000006739,李子強,AEO,富邦,P,6,2,0,2,0,0,0,0,0,0
0000006838,安得勝,AEO,富邦,P,6,7,0,7,0,0,0,0,0,0
0000006905,肯特,AEO,富邦,P,4,4,1,3,0,0,0,0,0,0
0000001260,郭俊麟,AEO,富邦,P,4,4,1,3,0,1,0,0,0,0
0000005592,富藍戈,AEO,富邦,P,4,2,0,2,0,0,0,0,0,0
0000000363,陳仕朋,AEO,富邦,P,3,1,0,1,0,0,0,0,0,0
0000006864,郭泰呈,AEO,富邦,P,3,0,0,0,0,0,0,0,0,0
0000005292,岳少華,AEO,富邦,P,2,0,0,0,0,0,0,0,0,0
0000005492,朱益生,AEO,富邦,P,2,0,0,0,0,0,0,0,0,0
0000006320,恩力	,AEO,富邦,P,2,0,0,0,0,0,0,0,0,0
0000006745,陳冠勳,AEO,富邦,P,1,0,0,0,0,0,0,0,0,0
0000006227,曾峻岳,AEO,富邦,P,1,0,0,0,0,0,0,0,0,0
0000006819,爾曼羅索普,AEO,富邦,P,1,0,0,0,0,0,0,0,0,0
0000007054,瑞恩,AEO,富邦,P,1,1,1,0,0,0,0,0,0,0
0000007090,林旺熙,AEO,富邦,P,1,0,0,0,0,0,0,0,0,0
0000005323,蘇煒智,AEO,富邦,C,37,178,156,20,2,2,0,3,7,12
0000006909,豊暐,AEO,富邦,C,35,219,187,29,3,2,0,1,11,13
0000004622,蕭憶銘,AEO,富邦,C,24,113,96,17,0,1,0,1,6,10
0000004645,戴培峰,AEO,富邦,C,8,34,29,5,0,0,0,0,2,1
0000000910,張進德,AEO,富邦,C,4,16,14,2,0,0,0,0,2,1
0000005563,姚冠瑋,AEO,富邦,C,2,7,5,2,0,0,0,0,1,0
0000000361,張冠廷,AEO,富邦,C,1,1,1,0,0,0,0,0,0,0
0000006233,黃兆維,AEO,富邦,1B,38,193,164,29,0,15,0,0,0,0
0000006736,王苡丞,AEO,富邦,1B,36,297,284,11,2,23,0,0,0,0
0000003337,蔣智賢,AEO,富邦,1B,13,79,73,6,0,9,0,0,0,0
0000006737,董子恩,AEO,富邦,1B,9,59,52,6,1,7,0,0,0,0
0000005508,楊瑞承,AEO,富邦,1B,8,24,24,0,0,1,0,0,0,0
0000007089,王念好,AEO,富邦,1B,4,30,26,3,1,3,0,0,0,0
0000005496,辛元旭,AEO,富邦,1B,3,18,17,1,0,2,0,0,0,0
0000001217,于森旭,AEO,富邦,1B,3,7,7,0,0,1,0,0,0,0
0000002352,范國宸,AEO,富邦,1B,1,2,2,0,0,0,0,0,0,0
0000006872,林岳谷,AEO,富邦,2B,24,75,25,48,2,8,0,0,0,0
0000006806,池恩齊,AEO,富邦,2B,20,91,33,55,3,11,0,0,0,0
0000003048,葉竹軒,AEO,富邦,2B,15,39,17,22,0,8,0,0,0,0
0000005508,楊瑞承,AEO,富邦,2B,15,59,27,32,0,5,0,0,0,0
0000006862,賴柏均,AEO,富邦,2B,14,28,9,18,1,2,0,0,0,0
0000006229,葉子霆,AEO,富邦,2B,7,20,5,15,0,3,0,0,0,0
0000006743,劉俊豪,AEO,富邦,2B,6,22,7,15,0,5,0,0,0,0
0000001217,于森旭,AEO,富邦,2B,6,23,10,12,1,1,0,0,0,0
0000002305,王正棠,AEO,富邦,2B,3,8,4,3,1,3,0,0,0,0
0000005510,林澤彬,AEO,富邦,2B,3,5,2,3,0,0,0,0,0,0
0000007091,高捷,AEO,富邦,2B,3,13,5,7,1,2,0,0,0,0
0000006737,董子恩,AEO,富邦,3B,64,160,50,105,5,10,0,0,0,0
0000005508,楊瑞承,AEO,富邦,3B,14,10,3,6,1,1,0,0,0,0
0000006743,劉俊豪,AEO,富邦,3B,8,14,7,7,0,0,0,0,0,0
0000006229,葉子霆,AEO,富邦,3B,7,7,2,5,0,0,0,0,0,0
0000003048,葉竹軒,AEO,富邦,3B,4,8,2,5,1,0,0,0,0,0
0000005496,辛元旭,AEO,富邦,3B,3,5,0,5,0,1,0,0,0,0
0000007089,王念好,AEO,富邦,3B,2,5,2,3,0,1,0,0,0,0
0000001473,李宗賢,AEO,富邦,3B,2,4,0,4,0,0,0,0,0,0
0000006233,黃兆維,AEO,富邦,3B,1,5,0,4,1,1,0,0,0,0
0000005510,林澤彬,AEO,富邦,SS,30,115,49,59,7,19,0,0,0,0
0000006872,林岳谷,AEO,富邦,SS,27,81,27,49,5,10,0,0,0,0
0000006743,劉俊豪,AEO,富邦,SS,20,65,29,32,4,8,0,0,0,0
0000006806,池恩齊,AEO,富邦,SS,9,29,13,16,0,3,0,0,0,0
0000006229,葉子霆,AEO,富邦,SS,9,34,15,18,1,5,0,0,0,0
0000003211,王勝偉,AEO,富邦,SS,7,20,7,13,0,3,0,0,0,0
0000006862,賴柏均,AEO,富邦,SS,3,7,2,4,1,0,0,0,0,0
0000000361,張冠廷,AEO,富邦,LF,29,46,46,0,0,0,0,0,0,0
0000005310,陳真,AEO,富邦,LF,27,44,43,1,0,0,0,0,0,0
0000005334,廖柏勳,AEO,富邦,LF,14,16,16,0,0,0,0,0,0,0
0000005927,戴云真,AEO,富邦,LF,12,18,17,1,0,0,0,0,0,0
0000006861,蔡佳諺,AEO,富邦,LF,11,19,18,0,1,0,0,0,0,0
0000002349,王詩聰,AEO,富邦,LF,9,10,10,0,0,0,0,0,0,0
0000001118,高國麟,AEO,富邦,LF,6,8,8,0,0,0,0,0,0,0
0000001217,于森旭,AEO,富邦,LF,6,10,10,0,0,0,0,0,0,0
0000000362,申皓瑋,AEO,富邦,LF,4,4,4,0,0,0,0,0,0,0
0000006229,葉子霆,AEO,富邦,LF,3,6,5,0,1,0,0,0,0,0
0000006736,王苡丞,AEO,富邦,LF,1,1,1,0,0,0,0,0,0,0
0000006741,張宥鈞,AEO,富邦,LF,1,1,0,1,0,0,0,0,0,0
0000003338,高國輝,AEO,富邦,LF,1,4,4,0,0,0,0,0,0,0
0000006741,張宥鈞,AEO,富邦,CF,45,74,72,1,1,0,0,0,0,0
0000005927,戴云真,AEO,富邦,CF,23,42,41,0,1,0,0,0,0,0
0000005334,廖柏勳,AEO,富邦,CF,19,28,27,1,0,1,0,0,0,0
0000006868,周佳樂,AEO,富邦,CF,19,33,33,0,0,0,0,0,0,0
0000006861,蔡佳諺,AEO,富邦,CF,8,15,15,0,0,0,0,0,0,0
0000006738,孔念恩,AEO,富邦,CF,5,3,3,0,0,0,0,0,0,0
0000000362,申皓瑋,AEO,富邦,CF,4,4,4,0,0,0,0,0,0,0
0000003339,林哲瑄,AEO,富邦,CF,1,0,0,0,0,0,0,0,0,0
0000006738,孔念恩,AEO,富邦,RF,25,44,42,2,0,1,0,0,0,0
0000002349,王詩聰,AEO,富邦,RF,22,28,27,1,0,1,0,0,0,0
0000005334,廖柏勳,AEO,富邦,RF,19,30,28,2,0,1,0,0,0,0
0000005927,戴云真,AEO,富邦,RF,14,23,22,1,0,1,0,0,0,0
0000006861,蔡佳諺,AEO,富邦,RF,12,16,16,0,0,0,0,0,0,0
0000001217,于森旭,AEO,富邦,RF,8,10,9,1,0,0,0,0,0,0
0000006868,周佳樂,AEO,富邦,RF,7,1,1,0,0,0,0,0,0,0
0000005310,陳真,AEO,富邦,RF,4,10,10,0,0,0,0,0,0,0
0000006741,張宥鈞,AEO,富邦,RF,4,2,2,0,0,0,0,0,0,0
0000006229,葉子霆,AEO,富邦,RF,3,6,5,1,0,0,0,0,0,0
0000000361,張冠廷,AEO,富邦,RF,3,5,4,1,0,0,0,0,0,0
0000007031,林莛淯,AEO,富邦,RF,2,1,1,0,0,0,0,0,0,0
0000001394,羅國華,AAA,味全,P,39,9,4,4,1,0,0,0,0,0
0000000364,劉家愷,AAA,味全,P,37,6,1,5,0,0,0,0,0,0
0000001472,森榮鴻,AAA,味全,P,35,6,2,4,0,1,0,0,0,0
0000001524,劉昱言,AAA,味全,P,35,10,2,6,2,1,0,0,0,0
0000006878,吳君奕,AAA,味全,P,28,6,0,5,1,0,0,0,0,0
0000002280,廖任磊,AAA,味全,P,25,1,1,0,0,0,0,0,0,0
0000006159,林逸達,AAA,味全,P,23,4,1,3,0,0,0,0,0,0
0000006160,李超,AAA,味全,P,23,8,1,4,3,0,0,0,0,0
0000005552,呂偉晟,AAA,味全,P,22,1,0,1,0,0,0,0,0,0
0000005789,林鋅杰,AAA,味全,P,22,7,1,5,1,0,0,0,0,0
0000005550,莊玉彬,AAA,味全,P,20,4,0,2,2,0,0,0,0,0
0000002279,吳俊杰,AAA,味全,P,16,9,3,4,2,0,0,0,0,0
0000005537,劉宇鈞,AAA,味全,P,15,3,2,1,0,0,0,0,0,0
0000005554,黃東淯,AAA,味全,P,15,4,2,2,0,0,0,0,0,0
0000006883,許元泰,AAA,味全,P,14,9,2,7,0,0,0,0,0,0
0000006724,曹祐齊,AAA,味全,P,12,12,2,10,0,0,0,0,0,0
0000005547,蔡明憲,AAA,味全,P,12,1,0,1,0,0,0,0,0,0
0000003328,羅嘉仁,AAA,味全,P,9,4,1,2,1,0,0,0,0,0
0000002278,王玉譜,AAA,味全,P,8,1,1,0,0,0,0,0,0,0
0000007084,拓克士,AAA,味全,P,6,7,2,5,0,1,0,0,0,0
0000001404,羅華韋,AAA,味全,P,5,3,0,3,0,0,0,0,0,0
0000005372,呂詠臻,AAA,味全,P,5,3,0,3,0,0,0,0,0,0
0000006727,吳秉恩,AAA,味全,P,5,3,1,2,0,0,0,0,0,0
0000006236,楊鈺翔,AAA,味全,P,5,2,0,2,0,0,0,0,0,0
0000006208,猛威爾,AAA,味全,P,5,3,0,3,0,0,0,0,0,0
0000001821,林子昱,AAA,味全,P,4,5,3,2,0,0,0,0,0,0
0000001603,王維中,AAA,味全,P,3,0,0,0,0,0,0,0,0,0
0000005543,徐若熙,AAA,味全,P,3,0,0,0,0,0,0,0,0,0
0000006813,藍翊誠,AAA,味全,P,3,1,0,1,0,0,0,0,0,0
0000006881,鄭亦軒,AAA,味全,P,3,2,1,1,0,1,0,0,0,0
0000007055,張景淯,AAA,味全,P,3,0,0,0,0,0,0,0,0,0
0000006910,王伯洋,AAA,味全,P,2,0,0,0,0,0,0,0,0,0
0000006215,趙璟榮,AAA,味全,P,2,0,0,0,0,0,0,0,0,0
0000005555,陳冠偉,AAA,味全,P,2,0,0,0,0,0,0,0,0,0
0000005541,郭郁政,AAA,味全,P,2,0,0,0,0,0,0,0,0,0
0000000762,伍鐸,AAA,味全,P,1,0,0,0,0,0,0,0,0,0
0000005788,林凱威,AAA,味全,P,1,0,0,0,0,0,0,0,0,0
0000005533,魏全,AAA,味全,C,38,174,145,27,2,4,0,1,10,25
0000005532,全浩瑋,AAA,味全,C,26,109,88,21,0,2,0,1,11,6
0000006217,林辰勳,AAA,味全,C,20,89,78,11,0,0,0,1,7,14
0000005291,蔣少宏,AAA,味全,C,15,96,82,13,1,1,0,0,7,10
0000001258,劉時豪,AAA,味全,C,11,48,37,9,2,0,0,1,4,8
0000006726,李展毅,AAA,味全,1B,72,581,534,38,9,60,0,0,0,0
0000000360,吳睿勝,AAA,味全,1B,9,32,30,1,1,2,0,0,0,0
0000005546,拿莫．伊漾,AAA,味全,1B,7,17,17,0,0,1,0,0,0,0
0000006728,陳思仲,AAA,味全,1B,4,13,12,1,0,3,0,0,0,0
0000003379,林威廷,AAA,味全,1B,3,12,11,1,0,1,0,0,0,0
0000005536,瑪仕革斯．俄霸律尼,AAA,味全,1B,2,15,11,4,0,1,0,0,0,0
0000005538,黃柏豪,AAA,味全,1B,2,14,13,1,0,1,0,0,0,0
0000005296,董秉軒,AAA,味全,1B,1,4,3,1,0,1,0,0,0,0
0000002290,張皓緯,AAA,味全,1B,1,4,4,0,0,0,0,0,0,0
0000001409,吳東融,AAA,味全,2B,43,187,82,104,1,33,0,0,0,0
0000002290,張皓緯,AAA,味全,2B,21,72,23,47,2,7,0,0,0,0
0000000360,吳睿勝,AAA,味全,2B,20,78,32,45,1,14,0,0,0,0
0000003379,林威廷,AAA,味全,2B,9,23,7,15,1,3,0,0,0,0
0000000356,石翔宇,AAA,味全,2B,6,16,4,12,0,1,0,0,0,0
0000006728,陳思仲,AAA,味全,2B,4,9,3,5,1,1,0,0,0,0
0000005544,曾傳昇,AAA,味全,2B,2,4,2,2,0,0,0,0,0,0
0000006880,林子宸,AAA,味全,3B,41,82,26,47,9,7,0,0,0,0
0000000360,吳睿勝,AAA,味全,3B,32,45,12,33,0,8,0,0,0,0
0000006728,陳思仲,AAA,味全,3B,17,32,13,17,2,4,0,0,0,0
0000002290,張皓緯,AAA,味全,3B,11,8,2,6,0,1,0,0,0,0
0000001409,吳東融,AAA,味全,3B,8,19,5,13,1,2,0,0,0,0
0000000356,石翔宇,AAA,味全,3B,6,9,2,6,1,0,0,0,0,0
0000006728,陳思仲,AAA,味全,SS,42,171,65,99,7,23,0,0,0,0
0000000356,石翔宇,AAA,味全,SS,18,51,16,32,3,8,0,0,0,0
0000005546,拿莫．伊漾,AAA,味全,SS,16,51,20,26,5,5,0,0,0,0
0000005542,張政禹,AAA,味全,SS,12,54,26,27,1,10,0,0,0,0
0000001409,吳東融,AAA,味全,SS,9,30,9,18,3,5,0,0,0,0
0000002290,張皓緯,AAA,味全,SS,5,7,2,5,0,1,0,0,0,0
0000005544,曾傳昇,AAA,味全,SS,1,2,1,1,0,0,0,0,0,0
0000006880,林子宸,AAA,味全,SS,1,0,0,0,0,0,0,0,0,0
0000001114,曾陶鎔,AAA,味全,LF,26,39,37,1,1,0,0,0,0,0
0000003379,林威廷,AAA,味全,LF,23,25,24,1,0,0,0,0,0,0
0000006216,王順和,AAA,味全,LF,21,33,31,2,0,0,0,0,0,0
0000000343,高孝儀,AAA,味全,LF,17,27,26,1,0,0,0,0,0,0
0000005553,張祐銘,AAA,味全,LF,14,32,30,0,2,0,0,0,0,0
0000005341,邱辰,AAA,味全,LF,13,23,22,0,1,0,0,0,0,0
0000005296,董秉軒,AAA,味全,LF,6,3,3,0,0,0,0,0,0,0
0000005548,林孝程,AAA,味全,LF,4,6,6,0,0,0,0,0,0,0
0000001284,陳品捷,AAA,味全,LF,2,3,3,0,0,0,0,0,0,0
0000006879,冉承霖,AAA,味全,LF,2,3,3,0,0,0,0,0,0,0
0000005538,黃柏豪,AAA,味全,LF,1,0,0,0,0,0,0,0,0,0
0000006879,冉承霖,AAA,味全,CF,47,120,115,2,3,0,0,0,0,0
0000006216,王順和,AAA,味全,CF,26,40,38,1,1,0,0,0,0,0
0000006725,張祐嘉,AAA,味全,CF,18,18,16,1,1,0,0,0,0,0
0000000343,高孝儀,AAA,味全,CF,11,25,25,0,0,0,0,0,0,0
0000005296,董秉軒,AAA,味全,CF,6,7,7,0,0,0,0,0,0,0
0000001284,陳品捷,AAA,味全,CF,4,8,8,0,0,0,0,0,0,0
0000005548,林孝程,AAA,味全,CF,2,3,3,0,0,0,0,0,0,0
0000005553,張祐銘,AAA,味全,CF,2,1,1,0,0,0,0,0,0,0
0000005549,郭天信,AAA,味全,CF,1,2,2,0,0,0,0,0,0,0
0000005296,董秉軒,AAA,味全,RF,27,59,58,1,0,0,0,0,0,0
0000005341,邱辰,AAA,味全,RF,26,41,38,3,0,0,0,0,0,0
0000001284,陳品捷,AAA,味全,RF,20,35,34,1,0,0,0,0,0,0
0000005553,張祐銘,AAA,味全,RF,10,9,9,0,0,0,0,0,0,0
0000006216,王順和,AAA,味全,RF,10,10,10,0,0,0,0,0,0,0
0000000343,高孝儀,AAA,味全,RF,9,16,15,1,0,1,0,0,0,0
0000006879,冉承霖,AAA,味全,RF,7,10,9,1,0,1,0,0,0,0
0000006725,張祐嘉,AAA,味全,RF,4,1,1,0,0,0,0,0,0,0
0000003379,林威廷,AAA,味全,RF,3,8,8,0,0,0,0,0,0,0
0000006767,許育銘,AKP,台鋼,P,42,6,1,4,1,1,0,0,0,0
0000000777,楊達翔,AKP,台鋼,P,32,7,0,6,1,0,0,0,0,0
0000002344,張竣凱,AKP,台鋼,P,32,2,1,1,0,0,0,0,0,0
0000006750,陳暐皓,AKP,台鋼,P,31,4,0,4,0,0,0,0,0,0
0000006919,陳翊瑄,AKP,台鋼,P,26,4,1,3,0,0,0,0,0,0
0000006923,曾品洋,AKP,台鋼,P,23,3,2,1,0,0,0,0,0,0
0000006771,陳正毅,AKP,台鋼,P,22,1,1,0,0,0,0,0,0,0
0000006937,黃勃睿,AKP,台鋼,P,21,8,2,6,0,1,0,0,0,0
0000006833,陳宇宏,AKP,台鋼,P,18,19,3,15,1,0,0,0,0,0
0000006922,黃紹睿,AKP,台鋼,P,16,3,2,1,0,0,0,0,0,0
0000006921,伍祐城,AKP,台鋼,P,14,11,2,9,0,0,0,0,0,0
0000001387,王梓安,AKP,台鋼,P,14,5,1,4,0,0,0,0,0,0
0000006832,陳柏清,AKP,台鋼,P,13,6,2,3,1,1,0,0,0,0
0000006920,陳冠豪,AKP,台鋼,P,13,1,0,1,0,1,0,0,0,0
0000006917,謝葆錡,AKP,台鋼,P,12,7,0,6,1,0,0,0,0,0
0000006949,林詩翔,AKP,台鋼,P,9,1,0,1,0,0,0,0,0,0
0000006169,蕭柏頤,AKP,台鋼,P,7,2,0,1,1,1,0,0,0,0
0000003465,王溢正,AKP,台鋼,P,6,0,0,0,0,0,0,0,0,0
0000005511,張喜凱,AKP,台鋼,P,6,1,0,1,0,0,0,0,0,0
0000006918,李欣穎,AKP,台鋼,P,6,4,1,2,1,0,0,0,0,0
0000007066,巫柏葳,AKP,台鋼,P,5,2,1,1,0,0,0,0,0,0
0000006967,福永春吾,AKP,台鋼,P,4,5,2,2,1,0,0,0,0,0
0000006916,鄧佳安,AKP,台鋼,P,2,0,0,0,0,0,0,0,0,0
0000006211,張肇元,AKP,台鋼,C,52,328,285,41,2,3,0,1,25,31
0000002304,吳明鴻,AKP,台鋼,C,28,125,106,16,3,1,0,0,11,15
0000006924,廖奕安,AKP,台鋼,C,12,33,32,0,1,0,0,1,0,0
0000006926,陳致嘉,AKP,台鋼,C,5,16,16,0,0,0,0,0,0,0
0000006938,吳柏萱,AKP,台鋼,C,4,15,13,2,0,0,0,0,1,3
0000007064,陳世嘉,AKP,台鋼,C,4,11,10,1,0,1,0,0,0,0
0000006770,邱邦,AKP,台鋼,C,2,7,5,2,0,0,0,0,0,0
0000005340,王博玄,AKP,台鋼,1B,58,449,416,28,5,51,0,0,0,0
0000006930,黃秉揚,AKP,台鋼,1B,25,138,128,8,2,10,0,0,0,0
0000006939,顏郁軒,AKP,台鋼,1B,11,41,40,1,0,5,0,0,0,0
0000000753,杜家明,AKP,台鋼,1B,6,42,40,2,0,3,0,0,0,0
0000006931,黃劼希,AKP,台鋼,2B,48,189,79,103,7,24,0,0,0,0
0000006928,林家鋐,AKP,台鋼,2B,29,92,37,54,1,10,0,0,0,0
0000004643,胡冠俞,AKP,台鋼,2B,13,28,11,16,1,5,0,0,0,0
0000006932,馬許晧,AKP,台鋼,2B,11,24,10,12,2,3,0,0,0,0
0000006929,紀慶然,AKP,台鋼,2B,10,48,16,28,4,10,0,0,0,0
0000006930,黃秉揚,AKP,台鋼,2B,4,9,3,6,0,1,0,0,0,0
0000007013,陳飛霖,AKP,台鋼,2B,4,17,6,11,0,2,0,0,0,0
0000006929,紀慶然,AKP,台鋼,3B,49,80,21,53,6,7,0,0,0,0
0000006930,黃秉揚,AKP,台鋼,3B,18,23,5,17,1,2,0,0,0,0
0000006931,黃劼希,AKP,台鋼,3B,16,36,8,27,1,2,0,0,0,0
0000000753,杜家明,AKP,台鋼,3B,13,28,6,20,2,2,0,0,0,0
0000006928,林家鋐,AKP,台鋼,3B,7,5,2,3,0,0,0,0,0,0
0000006927,曾子祐,AKP,台鋼,SS,77,346,137,189,20,42,0,0,0,0
0000007013,陳飛霖,AKP,台鋼,SS,8,16,8,7,1,2,0,0,0,0
0000006928,林家鋐,AKP,台鋼,SS,2,4,0,3,1,0,0,0,0,0
0000006930,黃秉揚,AKP,台鋼,SS,2,7,3,4,0,3,0,0,0,0
0000006932,馬許晧,AKP,台鋼,SS,2,1,1,0,0,0,0,0,0,0
0000005313,曾宸佐,AKP,台鋼,LF,53,109,104,4,1,1,0,0,0,0
0000006934,孫易伸,AKP,台鋼,LF,27,35,34,1,0,0,0,0,0,0
0000003533,藍寅倫,AKP,台鋼,LF,8,22,21,0,1,0,0,0,0,0
0000006835,顏清浤,AKP,台鋼,LF,6,10,10,0,0,0,0,0,0,0
0000006936,高聖恩,AKP,台鋼,LF,6,7,7,0,0,0,0,0,0,0
0000006940,葉保弟,AKP,台鋼,LF,5,15,15,0,0,0,0,0,0,0
0000006933,林威漢,AKP,台鋼,LF,4,1,1,0,0,0,0,0,0,0
0000002293,洪瑋漢,AKP,台鋼,LF,1,0,0,0,0,0,0,0,0,0
0000006935,巴奇達魯 妮卡兒,AKP,台鋼,LF,1,0,0,0,0,0,0,0,0,0
0000002293,洪瑋漢,AKP,台鋼,CF,46,104,104,0,0,0,0,0,0,0
0000005313,曾宸佐,AKP,台鋼,CF,31,65,61,1,3,0,0,0,0,0
0000006835,顏清浤,AKP,台鋼,CF,23,41,40,0,1,0,0,0,0,0
0000006936,高聖恩,AKP,台鋼,CF,10,12,12,0,0,0,0,0,0,0
0000006933,林威漢,AKP,台鋼,CF,3,2,2,0,0,0,0,0,0,0
0000006940,葉保弟,AKP,台鋼,RF,72,180,170,9,1,1,0,0,0,0
0000006933,林威漢,AKP,台鋼,RF,9,4,4,0,0,0,0,0,0,0
0000006935,巴奇達魯 妮卡兒,AKP,台鋼,RF,5,6,6,0,0,0,0,0,0,0
0000006934,孫易伸,AKP,台鋼,RF,4,10,9,1,0,0,0,0,0,0
0000006936,高聖恩,AKP,台鋼,RF,3,3,2,1,0,0,0,0,0,0
0000002293,洪瑋漢,AKP,台鋼,RF,2,0,0,0,0,0,0,0,0,0
0000006835,顏清浤,AKP,台鋼,RF,1,1,1,0,0,0,0,0,0,0
